Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/10/2026 	_x86_64_	(64 CPU)

07:06:00 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:06:33 AM  1000   3788128  346.00   43.00    0.00    0.00  389.00     0  java
07:06:34 AM  1000   3788128  340.00   50.00    0.00    0.00  390.00     0  java
07:06:35 AM  1000   3788128  346.00   44.00    0.00    0.00  390.00     0  java
07:06:36 AM  1000   3788128  345.00   44.00    0.00    0.00  389.00     0  java
07:06:37 AM  1000   3788128  337.00   52.00    0.00    0.00  389.00     0  java
07:06:38 AM  1000   3788128  334.00   55.00    0.00    0.00  389.00     0  java
07:06:39 AM  1000   3788128  335.00   52.00    0.00    0.00  387.00     0  java
07:06:40 AM  1000   3788128  334.00   54.00    0.00    0.00  388.00     0  java
07:06:41 AM  1000   3788128  335.00   53.00    0.00    0.00  388.00     0  java
07:06:42 AM  1000   3788128  323.00   65.00    0.00    0.00  388.00     0  java
07:06:43 AM  1000   3788128  319.00   69.00    0.00    0.00  388.00     0  java
07:06:44 AM  1000   3788128  309.00   80.00    0.00    0.00  389.00     0  java
07:06:45 AM  1000   3788128  295.00   93.00    0.00    0.00  388.00     0  java
07:06:46 AM  1000   3788128  305.00   83.00    0.00    0.00  388.00     0  java
07:06:47 AM  1000   3788128  299.00   89.00    0.00    0.00  388.00     0  java
07:06:48 AM  1000   3788128  275.00  115.00    0.00    0.00  390.00     0  java
07:06:49 AM  1000   3788128  278.00  109.00    0.00    0.00  387.00     0  java
07:06:50 AM  1000   3788128  307.00   81.00    0.00    0.00  388.00     0  java
07:06:51 AM  1000   3788128  258.00  131.00    0.00    0.00  389.00     0  java
07:06:52 AM  1000   3788128  288.00  101.00    0.00    0.00  389.00     0  java
07:06:53 AM  1000   3788128  290.00   98.00    0.00    0.00  388.00     0  java
07:06:54 AM  1000   3788128  316.00   71.00    0.00    0.00  387.00     0  java
07:06:55 AM  1000   3788128  299.00   90.00    0.00    0.00  389.00     0  java
07:06:56 AM  1000   3788128  287.00  102.00    0.00    0.00  389.00     0  java
07:06:57 AM  1000   3788128  272.00  116.00    0.00    0.00  388.00     0  java
07:06:58 AM  1000   3788128  299.00   88.00    0.00    0.00  387.00     0  java
07:06:59 AM  1000   3788128  280.00  107.00    0.00    0.00  387.00     0  java
07:07:00 AM  1000   3788128  290.00   97.00    0.00    0.00  387.00     0  java
07:07:01 AM  1000   3788128  299.00   88.00    0.00    0.00  387.00     0  java
07:07:02 AM  1000   3788128  277.00  111.00    0.00    0.00  388.00     0  java
07:07:03 AM  1000   3788128  287.00   98.00    0.00    0.00  385.00     0  java
07:07:04 AM  1000   3788128  290.00   98.00    0.00    0.00  388.00     0  java
07:07:05 AM  1000   3788128  285.00  104.00    0.00    0.00  389.00     0  java
07:07:06 AM  1000   3788128  299.00   88.00    0.00    0.00  387.00     0  java
07:07:07 AM  1000   3788128  283.00  105.00    0.00    0.00  388.00     0  java
07:07:08 AM  1000   3788128  281.00  105.00    0.00    0.00  386.00     0  java
07:07:09 AM  1000   3788128  314.00   72.00    0.00    0.00  386.00     0  java
07:07:10 AM  1000   3788128  283.00  104.00    0.00    0.00  387.00     0  java
07:07:11 AM  1000   3788128  275.00  114.00    0.00    0.00  389.00     0  java
07:07:12 AM  1000   3788128  298.00   88.00    0.00    0.00  386.00     0  java
07:07:13 AM  1000   3788128  258.00  130.00    0.00    0.00  388.00     0  java
07:07:14 AM  1000   3788128  291.00   96.00    0.00    0.00  387.00     0  java
07:07:15 AM  1000   3788128  260.00  125.00    0.00    0.00  385.00     0  java
07:07:16 AM  1000   3788128  275.00  113.00    0.00    0.00  388.00     0  java
07:07:17 AM  1000   3788128  259.00  129.00    0.00    0.00  388.00     0  java
07:07:18 AM  1000   3788128  253.00  136.00    0.00    0.00  389.00     0  java
07:07:19 AM  1000   3788128  280.00  108.00    0.00    0.00  388.00     0  java
07:07:20 AM  1000   3788128  281.00  107.00    0.00    0.00  388.00     0  java
07:07:21 AM  1000   3788128  284.00  104.00    0.00    0.00  388.00     0  java
07:07:22 AM  1000   3788128  284.00  103.00    0.00    0.00  387.00     0  java
07:07:23 AM  1000   3788128  276.00  111.00    0.00    0.00  387.00     0  java
07:07:24 AM  1000   3788128  276.00  109.00    0.00    0.00  385.00     0  java
07:07:25 AM  1000   3788128  272.00  115.00    0.00    0.00  387.00     0  java
07:07:26 AM  1000   3788128  287.00  101.00    0.00    0.00  388.00     0  java
07:07:27 AM  1000   3788128  272.00  115.00    0.00    0.00  387.00     0  java
07:07:28 AM  1000   3788128  304.00   81.00    0.00    0.00  385.00     0  java
07:07:29 AM  1000   3788128  284.00  104.00    0.00    0.00  388.00     0  java
07:07:30 AM  1000   3788128  295.00   91.00    0.00    0.00  386.00     0  java
07:07:31 AM  1000   3788128  288.00   98.00    0.00    0.00  386.00     0  java
07:07:32 AM  1000   3788128  300.00   86.00    0.00    0.00  386.00     0  java
07:07:33 AM  1000   3788128  262.00  125.00    0.00    0.00  387.00     0  java
07:07:34 AM  1000   3788128  243.00  145.00    0.00    0.00  388.00     0  java
07:07:35 AM  1000   3788128  271.00  117.00    0.00    0.00  388.00     0  java
07:07:36 AM  1000   3788128  279.00  108.00    0.00    0.00  387.00     0  java
07:07:37 AM  1000   3788128  287.00   97.00    0.00    0.00  384.00     0  java
07:07:38 AM  1000   3788128  222.00  169.00    0.00    0.00  391.00     0  java
07:07:39 AM  1000   3788128  252.00  136.00    0.00    0.00  388.00     0  java
07:07:40 AM  1000   3788128  300.00   86.00    0.00    0.00  386.00     0  java
07:07:41 AM  1000   3788128  270.00  118.00    0.00    0.00  388.00     0  java
07:07:42 AM  1000   3788128  290.00   96.00    0.00    0.00  386.00     0  java
07:07:43 AM  1000   3788128  272.00  115.00    0.00    0.00  387.00     0  java
07:07:44 AM  1000   3788128  307.00   78.00    0.00    0.00  385.00     0  java
07:07:45 AM  1000   3788128  264.00  124.00    0.00    0.00  388.00     0  java
07:07:46 AM  1000   3788128  275.00  112.00    0.00    0.00  387.00     0  java
07:07:47 AM  1000   3788128  283.00  104.00    0.00    0.00  387.00     0  java
07:07:48 AM  1000   3788128  278.00  110.00    0.00    0.00  388.00     0  java
07:07:49 AM  1000   3788128  256.00  130.00    0.00    0.00  386.00     0  java
07:07:50 AM  1000   3788128  260.00  127.00    0.00    0.00  387.00     0  java
07:07:51 AM  1000   3788128  294.00   91.00    0.00    0.00  385.00     0  java
07:07:52 AM  1000   3788128  268.00  115.00    0.00    0.00  383.00     0  java
07:07:53 AM  1000   3788128  263.00  123.00    0.00    0.00  386.00     0  java
07:07:54 AM  1000   3788128  272.00  112.00    0.00    0.00  384.00     0  java
07:07:55 AM  1000   3788128  249.00  139.00    0.00    0.00  388.00     0  java
07:07:56 AM  1000   3788128  225.00  163.00    0.00    0.00  388.00     0  java
07:07:57 AM  1000   3788128  205.00  183.00    0.00    0.00  388.00     0  java
07:07:58 AM  1000   3788128  264.00  123.00    0.00    0.00  387.00     0  java
07:07:59 AM  1000   3788128  288.00   94.00    0.00    0.00  382.00     0  java
07:08:00 AM  1000   3788128  247.00  139.00    0.00    0.00  386.00     0  java
07:08:01 AM  1000   3788128  276.00  107.00    0.00    0.00  383.00     0  java
07:08:02 AM  1000   3788128  264.00  120.00    0.00    0.00  384.00     0  java
07:08:03 AM  1000   3788128  280.00  104.00    0.00    0.00  384.00     0  java
07:08:04 AM  1000   3788128  276.00  109.00    0.00    0.00  385.00     0  java
07:08:05 AM  1000   3788128  228.00  159.00    0.00    0.00  387.00     0  java
07:08:06 AM  1000   3788128  260.40  119.80    0.00    0.00  380.20     0  java
07:08:07 AM  1000   3788128  255.00  131.00    0.00    0.00  386.00     0  java
07:08:08 AM  1000   3788128  249.00  138.00    0.00    0.00  387.00     0  java
07:08:09 AM  1000   3788128  261.00  122.00    0.00    0.00  383.00     0  java
07:08:10 AM  1000   3788128  272.00  111.00    0.00    0.00  383.00     0  java
07:08:11 AM  1000   3788128  228.00  159.00    0.00    0.00  387.00     0  java
07:08:12 AM  1000   3788128  259.00  126.00    0.00    0.00  385.00     0  java
07:08:13 AM  1000   3788128  286.00   95.00    0.00    0.00  381.00     0  java
07:08:14 AM  1000   3788128  231.00  155.00    0.00    0.00  386.00     0  java
07:08:15 AM  1000   3788128  199.00   13.00    0.00    0.00  212.00     0  java
07:08:16 AM  1000   3788128  199.00    0.00    0.00    0.00  199.00     0  java
07:08:17 AM  1000   3788128  199.00    0.00    0.00    0.00  199.00     0  java
07:08:18 AM  1000   3788128  199.00    0.00    0.00    0.00  199.00     0  java
07:08:19 AM  1000   3788128  198.00    0.00    0.00    0.00  198.00     0  java
07:08:20 AM  1000   3788128  199.00    0.00    0.00    0.00  199.00     0  java
07:08:21 AM  1000   3788128   87.00    1.00    0.00    0.00   88.00     0  java
07:08:22 AM  1000   3788128    0.00    0.00    0.00    0.00    0.00     0  java
07:08:23 AM  1000   3788128    0.00    0.00    0.00    0.00    0.00     0  java
07:08:24 AM  1000   3788128    0.00    0.00    0.00    0.00    0.00     0  java
07:08:25 AM  1000   3788128    0.00    0.00    0.00    0.00    0.00     0  java
07:08:26 AM  1000   3788128    0.00    0.00    0.00    0.00    0.00     0  java
07:08:27 AM  1000   3788128    0.00    0.00    0.00    0.00    0.00     0  java
07:08:28 AM  1000   3788128    0.00    0.00    0.00    0.00    0.00     0  java
07:08:29 AM  1000   3788128    0.00    0.00    0.00    0.00    0.00     0  java
07:08:30 AM  1000   3788128    0.00    0.00    0.00    0.00    0.00     0  java
07:08:31 AM  1000   3788128    0.00    0.00    0.00    0.00    0.00     0  java
07:08:32 AM  1000   3788128    0.00    0.00    0.00    0.00    0.00     0  java
07:08:33 AM  1000   3788128    0.00    0.00    0.00    0.00    0.00     0  java
07:08:34 AM  1000   3788128    0.00    0.00    0.00    0.00    0.00     0  java
07:08:35 AM  1000   3788128    0.00    0.00    0.00    0.00    0.00     0  java
07:08:36 AM  1000   3788128    0.00    0.00    0.00    0.00    0.00     0  java
07:08:37 AM  1000   3788128    1.00    0.00    0.00    0.00    1.00     0  java
07:08:38 AM  1000   3788128    0.00    0.00    0.00    0.00    0.00     0  java
07:08:39 AM  1000   3788128    0.00    0.00    0.00    0.00    0.00     0  java
07:08:40 AM  1000   3788128    0.00    0.00    0.00    0.00    0.00     0  java
07:08:41 AM  1000   3788128    0.00    0.00    0.00    0.00    0.00     0  java
07:08:42 AM  1000   3788128    0.00    0.00    0.00    0.00    0.00     0  java
07:08:43 AM  1000   3788128    0.00    0.00    0.00    0.00    0.00     0  java
07:08:44 AM  1000   3788128    0.00    0.00    0.00    0.00    0.00     0  java
07:08:45 AM  1000   3788128    0.00    0.00    0.00    0.00    0.00     0  java
07:08:46 AM  1000   3788128    0.00    0.00    0.00    0.00    0.00     0  java
07:08:47 AM  1000   3788128    0.00    0.00    0.00    0.00    0.00     0  java
07:08:48 AM  1000   3788128    0.00    0.00    0.00    0.00    0.00     0  java
07:08:49 AM  1000   3788128    1.00    0.00    0.00    0.00    1.00     0  java
07:08:50 AM  1000   3788128  245.00  136.00    0.00    0.00  381.00     0  java
07:08:51 AM  1000   3788128  216.00  168.00    0.00    0.00  384.00     0  java
07:08:52 AM  1000   3788128  197.00  190.00    0.00    0.00  387.00     0  java
07:08:53 AM  1000   3788128  238.00  144.00    0.00    0.00  382.00     0  java
07:08:54 AM  1000   3788128  214.00  170.00    0.00    0.00  384.00     0  java
07:08:55 AM  1000   3788128  196.00  182.00    0.00    0.00  378.00     0  java
07:08:56 AM  1000   3788128  205.00  175.00    0.00    0.00  380.00     0  java
07:08:57 AM  1000   3788128  165.00  209.00    0.00    0.00  374.00     0  java
07:08:58 AM  1000   3788128  184.00  199.00    0.00    0.00  383.00     0  java
07:08:59 AM  1000   3788128  195.00  185.00    0.00    0.00  380.00     0  java
07:09:00 AM  1000   3788128  184.00  192.00    0.00    0.00  376.00     0  java
07:09:01 AM  1000   3788128  170.00  213.00    0.00    0.00  383.00     0  java
07:09:02 AM  1000   3788128  186.00  182.00    0.00    0.00  368.00     0  java
07:09:03 AM  1000   3788128  198.00  181.00    0.00    0.00  379.00     0  java
07:09:04 AM  1000   3788128  193.00  181.00    0.00    0.00  374.00     0  java
07:09:05 AM  1000   3788128  179.00  197.00    0.00    0.00  376.00     0  java
07:09:06 AM  1000   3788128  181.00  196.00    0.00    0.00  377.00     0  java
07:09:07 AM  1000   3788128  189.00  186.00    0.00    0.00  375.00     0  java
07:09:08 AM  1000   3788128  182.00  198.00    0.00    0.00  380.00     0  java
07:09:09 AM  1000   3788128  192.00  182.00    0.00    0.00  374.00     0  java
07:09:10 AM  1000   3788128  190.00  188.00    0.00    0.00  378.00     0  java
07:09:11 AM  1000   3788128  174.00  205.00    0.00    0.00  379.00     0  java
07:09:12 AM  1000   3788128  203.00  173.00    0.00    0.00  376.00     0  java
07:09:13 AM  1000   3788128  200.00  176.00    0.00    0.00  376.00     0  java
07:09:14 AM  1000   3788128  186.00  195.00    0.00    0.00  381.00     0  java
07:09:15 AM  1000   3788128  183.00  195.00    0.00    0.00  378.00     0  java
07:09:16 AM  1000   3788128  206.00  172.00    0.00    0.00  378.00     0  java
07:09:17 AM  1000   3788128  183.00  196.00    0.00    0.00  379.00     0  java
07:09:18 AM  1000   3788128  177.00  204.00    0.00    0.00  381.00     0  java
07:09:19 AM  1000   3788128  181.00  194.00    0.00    0.00  375.00     0  java
07:09:20 AM  1000   3788128  161.00  224.00    0.00    0.00  385.00     0  java
07:09:21 AM  1000   3788128  182.00  198.00    0.00    0.00  380.00     0  java
07:09:22 AM  1000   3788128  182.00  197.00    0.00    0.00  379.00     0  java
07:09:23 AM  1000   3788128  182.00  198.00    0.00    0.00  380.00     0  java
07:09:24 AM  1000   3788128  182.00  191.00    0.00    0.00  373.00     0  java
07:09:25 AM  1000   3788128  217.00  154.00    0.00    0.00  371.00     0  java
07:09:26 AM  1000   3788128    6.00   11.00    0.00    0.00   17.00     0  java
07:09:27 AM  1000   3788128    0.00    0.00    0.00    0.00    0.00     0  java
07:09:28 AM  1000   3788128    0.00    0.00    0.00    0.00    0.00     0  java
