Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/10/2026 	_x86_64_	(64 CPU)

07:33:30 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:33:57 AM  1000   3810340  290.00   79.00    0.00    0.00  369.00     0  java
07:33:58 AM  1000   3810340  282.00   86.00    0.00    0.00  368.00     0  java
07:33:59 AM  1000   3810340  279.00   89.00    0.00    0.00  368.00     0  java
07:34:00 AM  1000   3810340  277.00   90.00    0.00    0.00  367.00     0  java
07:34:01 AM  1000   3810340  269.00   94.00    0.00    0.00  363.00     0  java
07:34:02 AM  1000   3810340  282.00   88.00    0.00    0.00  370.00     0  java
07:34:03 AM  1000   3810340  279.00   89.00    0.00    0.00  368.00     0  java
07:34:04 AM  1000   3810340  272.00   95.00    0.00    0.00  367.00     0  java
07:34:05 AM  1000   3810340  277.00   90.00    0.00    0.00  367.00     0  java
07:34:06 AM  1000   3810340  275.00   92.00    0.00    0.00  367.00     0  java
07:34:07 AM  1000   3810340  278.00   90.00    0.00    0.00  368.00     0  java
07:34:08 AM  1000   3810340  275.00   93.00    0.00    0.00  368.00     0  java
07:34:09 AM  1000   3810340  278.00   90.00    0.00    0.00  368.00     0  java
07:34:10 AM  1000   3810340  274.00   95.00    0.00    0.00  369.00     0  java
07:34:11 AM  1000   3810340  276.00   92.00    0.00    0.00  368.00     0  java
07:34:12 AM  1000   3810340  280.00   88.00    0.00    0.00  368.00     0  java
07:34:13 AM  1000   3810340  277.00   90.00    0.00    0.00  367.00     0  java
07:34:14 AM  1000   3810340  273.00   93.00    0.00    0.00  366.00     0  java
07:34:15 AM  1000   3810340  277.00   89.00    0.00    0.00  366.00     0  java
07:34:16 AM  1000   3810340  276.00   92.00    0.00    0.00  368.00     0  java
07:34:17 AM  1000   3810340  277.00   90.00    0.00    0.00  367.00     0  java
07:34:18 AM  1000   3810340  275.00   93.00    0.00    0.00  368.00     0  java
07:34:19 AM  1000   3810340  278.00   90.00    0.00    0.00  368.00     0  java
07:34:20 AM  1000   3810340  258.00   87.00    0.00    0.00  345.00     0  java
07:34:21 AM  1000   3810340  274.00   94.00    0.00    0.00  368.00     0  java
07:34:22 AM  1000   3810340  270.00   82.00    0.00    0.00  352.00     0  java
07:34:23 AM  1000   3810340  279.00   89.00    0.00    0.00  368.00     0  java
07:34:24 AM  1000   3810340  277.00   91.00    0.00    0.00  368.00     0  java
07:34:25 AM  1000   3810340  277.00   92.00    0.00    0.00  369.00     0  java
07:34:26 AM  1000   3810340  280.00   88.00    0.00    0.00  368.00     0  java
07:34:27 AM  1000   3810340  278.00   89.00    0.00    0.00  367.00     0  java
07:34:28 AM  1000   3810340  275.00   94.00    0.00    0.00  369.00     0  java
07:34:29 AM  1000   3810340  276.00   92.00    0.00    0.00  368.00     0  java
07:34:30 AM  1000   3810340  273.00   94.00    0.00    0.00  367.00     0  java
07:34:31 AM  1000   3810340  283.00   87.00    0.00    0.00  370.00     0  java
07:34:32 AM  1000   3810340  281.00   87.00    0.00    0.00  368.00     0  java
07:34:33 AM  1000   3810340  277.00   91.00    0.00    0.00  368.00     0  java
07:34:34 AM  1000   3810340  276.00   93.00    0.00    0.00  369.00     0  java
07:34:35 AM  1000   3810340  278.00   90.00    0.00    0.00  368.00     0  java
07:34:36 AM  1000   3810340  281.00   87.00    0.00    0.00  368.00     0  java
07:34:37 AM  1000   3810340  282.00   87.00    0.00    0.00  369.00     0  java
07:34:38 AM  1000   3810340  276.00   91.00    0.00    0.00  367.00     0  java
07:34:39 AM  1000   3810340  277.00   89.00    0.00    0.00  366.00     0  java
07:34:40 AM  1000   3810340  275.00   91.00    0.00    0.00  366.00     0  java
07:34:41 AM  1000   3810340  274.00   94.00    0.00    0.00  368.00     0  java
07:34:42 AM  1000   3810340  272.00   94.00    0.00    0.00  366.00     0  java
07:34:43 AM  1000   3810340  277.00   89.00    0.00    0.00  366.00     0  java
07:34:44 AM  1000   3810340  279.00   89.00    0.00    0.00  368.00     0  java
07:34:45 AM  1000   3810340  278.00   90.00    0.00    0.00  368.00     0  java
07:34:46 AM  1000   3810340  277.00   91.00    0.00    0.00  368.00     0  java
07:34:47 AM  1000   3810340  279.00   89.00    0.00    0.00  368.00     0  java
07:34:48 AM  1000   3810340  279.00   88.00    0.00    0.00  367.00     0  java
07:34:49 AM  1000   3810340  284.00   85.00    0.00    0.00  369.00     0  java
07:34:50 AM  1000   3810340  278.00   89.00    0.00    0.00  367.00     0  java
07:34:51 AM  1000   3810340  269.00   85.00    0.00    0.00  354.00     0  java
07:34:52 AM  1000   3810340  274.00   93.00    0.00    0.00  367.00     0  java
07:34:53 AM  1000   3810340  278.00   89.00    0.00    0.00  367.00     0  java
07:34:54 AM  1000   3810340  282.00   87.00    0.00    0.00  369.00     0  java
07:34:55 AM  1000   3810340  275.00   93.00    0.00    0.00  368.00     0  java
07:34:56 AM  1000   3810340  280.00   89.00    0.00    0.00  369.00     0  java
07:34:57 AM  1000   3810340  281.00   87.00    0.00    0.00  368.00     0  java
07:34:58 AM  1000   3810340  277.00   90.00    0.00    0.00  367.00     0  java
07:34:59 AM  1000   3810340  279.00   89.00    0.00    0.00  368.00     0  java
07:35:00 AM  1000   3810340  277.00   91.00    0.00    0.00  368.00     0  java
07:35:01 AM  1000   3810340  275.00   92.00    0.00    0.00  367.00     0  java
07:35:02 AM  1000   3810340  272.00   95.00    0.00    0.00  367.00     0  java
07:35:03 AM  1000   3810340  275.00   92.00    0.00    0.00  367.00     0  java
07:35:04 AM  1000   3810340  274.00   93.00    0.00    0.00  367.00     0  java
07:35:05 AM  1000   3810340  279.00   89.00    0.00    0.00  368.00     0  java
07:35:06 AM  1000   3810340  274.00   93.00    0.00    0.00  367.00     0  java
07:35:07 AM  1000   3810340  279.00   88.00    0.00    0.00  367.00     0  java
07:35:08 AM  1000   3810340  280.00   87.00    0.00    0.00  367.00     0  java
07:35:09 AM  1000   3810340  273.00   93.00    0.00    0.00  366.00     0  java
07:35:10 AM  1000   3810340  284.00   84.00    0.00    0.00  368.00     0  java
07:35:11 AM  1000   3810340  277.00   89.00    0.00    0.00  366.00     0  java
07:35:12 AM  1000   3810340  277.00   89.00    0.00    0.00  366.00     0  java
07:35:13 AM  1000   3810340  278.00   88.00    0.00    0.00  366.00     0  java
07:35:14 AM  1000   3810340  275.00   93.00    0.00    0.00  368.00     0  java
07:35:15 AM  1000   3810340  282.00   86.00    0.00    0.00  368.00     0  java
07:35:16 AM  1000   3810340  277.00   92.00    0.00    0.00  369.00     0  java
07:35:17 AM  1000   3810340  275.00   92.00    0.00    0.00  367.00     0  java
07:35:18 AM  1000   3810340  277.00   90.00    0.00    0.00  367.00     0  java
07:35:19 AM  1000   3810340  276.00   92.00    0.00    0.00  368.00     0  java
07:35:20 AM  1000   3810340  276.00   92.00    0.00    0.00  368.00     0  java
07:35:21 AM  1000   3810340  279.00   87.00    0.00    0.00  366.00     0  java
07:35:22 AM  1000   3810340  270.00   98.00    0.00    0.00  368.00     0  java
07:35:23 AM  1000   3810340  279.00   88.00    0.00    0.00  367.00     0  java
07:35:24 AM  1000   3810340  279.00   90.00    0.00    0.00  369.00     0  java
07:35:25 AM  1000   3810340  281.00   87.00    0.00    0.00  368.00     0  java
07:35:26 AM  1000   3810340  276.00   91.00    0.00    0.00  367.00     0  java
07:35:27 AM  1000   3810340  277.00   92.00    0.00    0.00  369.00     0  java
07:35:28 AM  1000   3810340  275.00   93.00    0.00    0.00  368.00     0  java
07:35:29 AM  1000   3810340  280.00   89.00    0.00    0.00  369.00     0  java
07:35:30 AM  1000   3810340  272.00   95.00    0.00    0.00  367.00     0  java
07:35:31 AM  1000   3810340  276.00   91.00    0.00    0.00  367.00     0  java
07:35:32 AM  1000   3810340  279.00   90.00    0.00    0.00  369.00     0  java
07:35:33 AM  1000   3810340  277.00   90.00    0.00    0.00  367.00     0  java
07:35:34 AM  1000   3810340  277.00   92.00    0.00    0.00  369.00     0  java
07:35:35 AM  1000   3810340  277.00   89.00    0.00    0.00  366.00     0  java
07:35:36 AM  1000   3810340  277.00   91.00    0.00    0.00  368.00     0  java
07:35:37 AM  1000   3810340  275.00   93.00    0.00    0.00  368.00     0  java
07:35:38 AM  1000   3810340  276.00   93.00    0.00    0.00  369.00     0  java
07:35:39 AM  1000   3810340  278.00   90.00    0.00    0.00  368.00     0  java
07:35:40 AM  1000   3810340  278.00   91.00    0.00    0.00  369.00     0  java
07:35:41 AM  1000   3810340  276.00   93.00    0.00    0.00  369.00     0  java
07:35:42 AM  1000   3810340  280.00   88.00    0.00    0.00  368.00     0  java
07:35:43 AM  1000   3810340  277.00   92.00    0.00    0.00  369.00     0  java
07:35:44 AM  1000   3810340  281.00   86.00    0.00    0.00  367.00     0  java
07:35:45 AM  1000   3810340  106.00   25.00    0.00    0.00  131.00     0  java
07:35:46 AM  1000   3810340    0.00    0.00    0.00    0.00    0.00     0  java
07:35:47 AM  1000   3810340    0.00    0.00    0.00    0.00    0.00     0  java
07:35:48 AM  1000   3810340    0.00    0.00    0.00    0.00    0.00     0  java
07:35:49 AM  1000   3810340    0.00    0.00    0.00    0.00    0.00     0  java
07:35:50 AM  1000   3810340    0.00    0.00    0.00    0.00    0.00     0  java
07:35:51 AM  1000   3810340    0.00    0.00    0.00    0.00    0.00     0  java
07:35:52 AM  1000   3810340    0.00    0.00    0.00    0.00    0.00     0  java
07:35:53 AM  1000   3810340    0.00    0.00    0.00    0.00    0.00     0  java
07:35:54 AM  1000   3810340    0.00    0.00    0.00    0.00    0.00     0  java
07:35:55 AM  1000   3810340    0.00    0.00    0.00    0.00    0.00     0  java
07:35:56 AM  1000   3810340    0.00    0.00    0.00    0.00    0.00     0  java
07:35:57 AM  1000   3810340    0.00    0.00    0.00    0.00    0.00     0  java
07:35:58 AM  1000   3810340    0.00    0.00    0.00    0.00    0.00     0  java
07:35:59 AM  1000   3810340    0.00    0.00    0.00    0.00    0.00     0  java
07:36:00 AM  1000   3810340    0.00    0.00    0.00    0.00    0.00     0  java
07:36:01 AM  1000   3810340    0.00    0.00    0.00    0.00    0.00     0  java
07:36:02 AM  1000   3810340    0.00    0.00    0.00    0.00    0.00     0  java
07:36:03 AM  1000   3810340    0.00    0.00    0.00    0.00    0.00     0  java
07:36:04 AM  1000   3810340    0.00    0.00    0.00    0.00    0.00     0  java
07:36:05 AM  1000   3810340    0.00    0.00    0.00    0.00    0.00     0  java
07:36:06 AM  1000   3810340    0.00    0.00    0.00    0.00    0.00     0  java
07:36:07 AM  1000   3810340    0.00    0.00    0.00    0.00    0.00     0  java
07:36:08 AM  1000   3810340    0.00    0.00    0.00    0.00    0.00     0  java
07:36:09 AM  1000   3810340    0.00    0.00    0.00    0.00    0.00     0  java
07:36:10 AM  1000   3810340    0.00    0.00    0.00    0.00    0.00     0  java
07:36:11 AM  1000   3810340    0.00    0.00    0.00    0.00    0.00     0  java
07:36:12 AM  1000   3810340    0.00    0.00    0.00    0.00    0.00     0  java
07:36:13 AM  1000   3810340    0.00    0.00    0.00    0.00    0.00     0  java
07:36:14 AM  1000   3810340    0.00    0.00    0.00    0.00    0.00     0  java
07:36:15 AM  1000   3810340    0.00    0.00    0.00    0.00    0.00     0  java
07:36:16 AM  1000   3810340    0.00    0.00    0.00    0.00    0.00     0  java
07:36:17 AM  1000   3810340    0.00    0.00    0.00    0.00    0.00     0  java
07:36:18 AM  1000   3810340    0.00    0.00    0.00    0.00    0.00     0  java
07:36:19 AM  1000   3810340    0.00    0.00    0.00    0.00    0.00     0  java
07:36:20 AM  1000   3810340  232.00   48.00    0.00    0.00  280.00     0  java
07:36:21 AM  1000   3810340  276.00   92.00    0.00    0.00  368.00     0  java
07:36:22 AM  1000   3810340  279.00   89.00    0.00    0.00  368.00     0  java
07:36:23 AM  1000   3810340  276.00   92.00    0.00    0.00  368.00     0  java
07:36:24 AM  1000   3810340  276.00   91.00    0.00    0.00  367.00     0  java
07:36:25 AM  1000   3810340  273.00   95.00    0.00    0.00  368.00     0  java
07:36:26 AM  1000   3810340  274.00   91.00    0.00    0.00  365.00     0  java
07:36:27 AM  1000   3810340  278.00   88.00    0.00    0.00  366.00     0  java
07:36:28 AM  1000   3810340  276.00   93.00    0.00    0.00  369.00     0  java
07:36:29 AM  1000   3810340  275.00   92.00    0.00    0.00  367.00     0  java
07:36:30 AM  1000   3810340  278.00   90.00    0.00    0.00  368.00     0  java
07:36:31 AM  1000   3810340  273.00   94.00    0.00    0.00  367.00     0  java
07:36:32 AM  1000   3810340  280.00   88.00    0.00    0.00  368.00     0  java
07:36:33 AM  1000   3810340  277.00   89.00    0.00    0.00  366.00     0  java
07:36:34 AM  1000   3810340  277.00   90.00    0.00    0.00  367.00     0  java
07:36:35 AM  1000   3810340  276.00   89.00    0.00    0.00  365.00     0  java
07:36:36 AM  1000   3810340  280.00   86.00    0.00    0.00  366.00     0  java
07:36:37 AM  1000   3810340  274.00   93.00    0.00    0.00  367.00     0  java
07:36:38 AM  1000   3810340  280.00   88.00    0.00    0.00  368.00     0  java
07:36:39 AM  1000   3810340  275.00   93.00    0.00    0.00  368.00     0  java
07:36:40 AM  1000   3810340  275.00   92.00    0.00    0.00  367.00     0  java
07:36:41 AM  1000   3810340  273.00   94.00    0.00    0.00  367.00     0  java
07:36:42 AM  1000   3810340  280.00   88.00    0.00    0.00  368.00     0  java
07:36:43 AM  1000   3810340  273.00   94.00    0.00    0.00  367.00     0  java
07:36:44 AM  1000   3810340  276.00   91.00    0.00    0.00  367.00     0  java
07:36:45 AM  1000   3810340  275.00   91.00    0.00    0.00  366.00     0  java
07:36:46 AM  1000   3810340  278.00   91.00    0.00    0.00  369.00     0  java
07:36:47 AM  1000   3810340  278.00   89.00    0.00    0.00  367.00     0  java
07:36:48 AM  1000   3810340  274.00   86.00    0.00    0.00  360.00     0  java
07:36:49 AM  1000   3810340  278.00   88.00    0.00    0.00  366.00     0  java
07:36:50 AM  1000   3810340  276.00   91.00    0.00    0.00  367.00     0  java
07:36:51 AM  1000   3810340  279.00   90.00    0.00    0.00  369.00     0  java
07:36:52 AM  1000   3810340  273.00   94.00    0.00    0.00  367.00     0  java
07:36:53 AM  1000   3810340  278.00   90.00    0.00    0.00  368.00     0  java
07:36:54 AM  1000   3810340  275.00   93.00    0.00    0.00  368.00     0  java
07:36:55 AM  1000   3810340  277.00   90.00    0.00    0.00  367.00     0  java
07:36:56 AM  1000   3810340   76.00   23.00    0.00    0.00   99.00     0  java
07:36:57 AM  1000   3810340    1.00    0.00    0.00    0.00    1.00     0  java
07:36:58 AM  1000   3810340    0.00    0.00    0.00    0.00    0.00     0  java
07:36:59 AM  1000   3810340    0.00    0.00    0.00    0.00    0.00     0  java
