Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/10/2026 	_x86_64_	(64 CPU)

05:46:20 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:47:36 AM  1000   3721716  293.00   93.00    0.00    0.00  386.00     0  java
05:47:37 AM  1000   3721716  290.00   89.00    0.00    0.00  379.00     0  java
05:47:38 AM  1000   3721716  289.00   97.00    0.00    0.00  386.00     0  java
05:47:39 AM  1000   3721716  315.00   71.00    0.00    0.00  386.00     0  java
05:47:40 AM  1000   3721716  314.00   71.00    0.00    0.00  385.00     0  java
05:47:41 AM  1000   3721716  311.00   75.00    0.00    0.00  386.00     0  java
05:47:42 AM  1000   3721716  304.00   81.00    0.00    0.00  385.00     0  java
05:47:43 AM  1000   3721716  294.00   93.00    0.00    0.00  387.00     0  java
05:47:44 AM  1000   3721716  296.00   90.00    0.00    0.00  386.00     0  java
05:47:45 AM  1000   3721716  307.00   78.00    0.00    0.00  385.00     0  java
05:47:46 AM  1000   3721716  288.00   97.00    0.00    0.00  385.00     0  java
05:47:47 AM  1000   3721716  311.00   75.00    0.00    0.00  386.00     0  java
05:47:48 AM  1000   3721716  303.00   82.00    0.00    0.00  385.00     0  java
05:47:49 AM  1000   3721716  295.00   91.00    0.00    0.00  386.00     0  java
05:47:50 AM  1000   3721716  301.00   84.00    0.00    0.00  385.00     0  java
05:47:51 AM  1000   3721716  293.00   93.00    0.00    0.00  386.00     0  java
05:47:52 AM  1000   3721716  310.00   72.00    0.00    0.00  382.00     0  java
05:47:53 AM  1000   3721716  298.00   88.00    0.00    0.00  386.00     0  java
05:47:54 AM  1000   3721716  307.00   78.00    0.00    0.00  385.00     0  java
05:47:55 AM  1000   3721716  302.00   82.00    0.00    0.00  384.00     0  java
05:47:56 AM  1000   3721716  284.00  102.00    0.00    0.00  386.00     0  java
05:47:57 AM  1000   3721716  277.00  111.00    0.00    0.00  388.00     0  java
05:47:58 AM  1000   3721716  296.00   89.00    0.00    0.00  385.00     0  java
05:47:59 AM  1000   3721716  270.00  118.00    0.00    0.00  388.00     0  java
05:48:00 AM  1000   3721716  291.00   94.00    0.00    0.00  385.00     0  java
05:48:01 AM  1000   3721716  292.00   94.00    0.00    0.00  386.00     0  java
05:48:02 AM  1000   3721716  278.00  107.00    0.00    0.00  385.00     0  java
05:48:03 AM  1000   3721716  299.00   86.00    0.00    0.00  385.00     0  java
05:48:04 AM  1000   3721716  285.00  100.00    0.00    0.00  385.00     0  java
05:48:05 AM  1000   3721716  302.00   81.00    0.00    0.00  383.00     0  java
05:48:06 AM  1000   3721716  296.00   88.00    0.00    0.00  384.00     0  java
05:48:07 AM  1000   3721716  285.00  100.00    0.00    0.00  385.00     0  java
05:48:08 AM  1000   3721716  291.00   91.00    0.00    0.00  382.00     0  java
05:48:09 AM  1000   3721716  275.00  112.00    0.00    0.00  387.00     0  java
05:48:10 AM  1000   3721716  303.00   82.00    0.00    0.00  385.00     0  java
05:48:11 AM  1000   3721716  296.00   88.00    0.00    0.00  384.00     0  java
05:48:12 AM  1000   3721716  270.00  115.00    0.00    0.00  385.00     0  java
05:48:13 AM  1000   3721716  294.00   90.00    0.00    0.00  384.00     0  java
05:48:14 AM  1000   3721716  266.00  120.00    0.00    0.00  386.00     0  java
05:48:15 AM  1000   3721716  295.00   88.00    0.00    0.00  383.00     0  java
05:48:16 AM  1000   3721716  295.00   90.00    0.00    0.00  385.00     0  java
05:48:17 AM  1000   3721716  262.00  122.00    0.00    0.00  384.00     0  java
05:48:18 AM  1000   3721716  283.00  101.00    0.00    0.00  384.00     0  java
05:48:19 AM  1000   3721716  251.00  133.00    0.00    0.00  384.00     0  java
05:48:20 AM  1000   3721716  275.00  110.00    0.00    0.00  385.00     0  java
05:48:21 AM  1000   3721716  255.00  130.00    0.00    0.00  385.00     0  java
05:48:22 AM  1000   3721716  271.00  111.00    0.00    0.00  382.00     0  java
05:48:23 AM  1000   3721716  265.00  117.00    0.00    0.00  382.00     0  java
05:48:24 AM  1000   3721716  245.00  140.00    0.00    0.00  385.00     0  java
05:48:25 AM  1000   3721716  253.00  130.00    0.00    0.00  383.00     0  java
05:48:26 AM  1000   3721716  255.00  126.00    0.00    0.00  381.00     0  java
05:48:27 AM  1000   3721716  276.00  106.00    0.00    0.00  382.00     0  java
05:48:28 AM  1000   3721716  251.00  131.00    0.00    0.00  382.00     0  java
05:48:29 AM  1000   3721716  261.00  121.00    0.00    0.00  382.00     0  java
05:48:30 AM  1000   3721716  245.00  139.00    0.00    0.00  384.00     0  java
05:48:31 AM  1000   3721716  258.00  123.00    0.00    0.00  381.00     0  java
05:48:32 AM  1000   3721716  272.00  108.00    0.00    0.00  380.00     0  java
05:48:33 AM  1000   3721716  260.00  122.00    0.00    0.00  382.00     0  java
05:48:34 AM  1000   3721716  264.00  118.00    0.00    0.00  382.00     0  java
05:48:35 AM  1000   3721716  217.00   37.00    0.00    0.00  254.00     0  java
05:48:36 AM  1000   3721716  199.00    0.00    0.00    0.00  199.00     0  java
05:48:37 AM  1000   3721716  199.00    0.00    0.00    0.00  199.00     0  java
05:48:38 AM  1000   3721716  198.00    0.00    0.00    0.00  198.00     0  java
05:48:39 AM  1000   3721716  199.00    1.00    0.00    0.00  200.00     0  java
05:48:40 AM  1000   3721716   71.00    0.00    0.00    0.00   71.00     0  java
05:48:41 AM  1000   3721716    0.00    0.00    0.00    0.00    0.00     0  java
05:48:42 AM  1000   3721716    0.00    0.00    0.00    0.00    0.00     0  java
05:48:43 AM  1000   3721716    0.00    0.00    0.00    0.00    0.00     0  java
05:48:44 AM  1000   3721716    0.00    0.00    0.00    0.00    0.00     0  java
05:48:45 AM  1000   3721716    0.00    0.00    0.00    0.00    0.00     0  java
05:48:46 AM  1000   3721716    0.00    0.00    0.00    0.00    0.00     0  java
05:48:47 AM  1000   3721716    0.00    0.00    0.00    0.00    0.00     0  java
05:48:48 AM  1000   3721716    0.00    0.00    0.00    0.00    0.00     0  java
05:48:49 AM  1000   3721716    0.00    0.00    0.00    0.00    0.00     0  java
05:48:50 AM  1000   3721716    0.00    0.00    0.00    0.00    0.00     0  java
05:48:51 AM  1000   3721716    1.00    0.00    0.00    0.00    1.00     0  java
05:48:52 AM  1000   3721716    3.00    0.00    0.00    0.00    3.00     0  java
05:48:53 AM  1000   3721716    0.00    0.00    0.00    0.00    0.00     0  java
05:48:54 AM  1000   3721716    0.00    0.00    0.00    0.00    0.00     0  java
05:48:55 AM  1000   3721716    0.00    0.00    0.00    0.00    0.00     0  java
05:48:56 AM  1000   3721716    0.00    0.00    0.00    0.00    0.00     0  java
05:48:57 AM  1000   3721716    0.00    0.00    0.00    0.00    0.00     0  java
05:48:58 AM  1000   3721716    0.00    0.00    0.00    0.00    0.00     0  java
05:48:59 AM  1000   3721716    0.00    0.00    0.00    0.00    0.00     0  java
05:49:00 AM  1000   3721716    0.00    0.00    0.00    0.00    0.00     0  java
05:49:01 AM  1000   3721716    1.00    0.00    0.00    0.00    1.00     0  java
05:49:02 AM  1000   3721716    0.00    0.00    0.00    0.00    0.00     0  java
05:49:03 AM  1000   3721716    0.00    0.00    0.00    0.00    0.00     0  java
05:49:04 AM  1000   3721716    0.00    0.00    0.00    0.00    0.00     0  java
05:49:05 AM  1000   3721716    0.00    0.00    0.00    0.00    0.00     0  java
05:49:06 AM  1000   3721716    0.00    0.00    0.00    0.00    0.00     0  java
05:49:07 AM  1000   3721716    0.00    0.00    0.00    0.00    0.00     0  java
05:49:08 AM  1000   3721716    0.00    0.00    0.00    0.00    0.00     0  java
05:49:09 AM  1000   3721716    0.00    0.00    0.00    0.00    0.00     0  java
05:49:10 AM  1000   3721716  197.00   92.00    0.00    0.00  289.00     0  java
05:49:11 AM  1000   3721716  245.00  134.00    0.00    0.00  379.00     0  java
05:49:12 AM  1000   3721716  235.00  146.00    0.00    0.00  381.00     0  java
05:49:13 AM  1000   3721716  223.00  153.00    0.00    0.00  376.00     0  java
05:49:14 AM  1000   3721716  193.00  184.00    0.00    0.00  377.00     0  java
05:49:15 AM  1000   3721716  200.00  175.00    0.00    0.00  375.00     0  java
05:49:16 AM  1000   3721716  199.00  164.00    0.00    0.00  363.00     0  java
05:49:17 AM  1000   3721716  201.00  167.00    0.00    0.00  368.00     0  java
05:49:18 AM  1000   3721716  212.00  161.00    0.00    0.00  373.00     0  java
05:49:19 AM  1000   3721716  210.00  165.00    0.00    0.00  375.00     0  java
05:49:20 AM  1000   3721716  210.00  161.00    0.00    0.00  371.00     0  java
05:49:21 AM  1000   3721716  166.00  218.00    0.00    0.00  384.00     0  java
05:49:22 AM  1000   3721716  186.00  194.00    0.00    0.00  380.00     0  java
05:49:23 AM  1000   3721716  200.00  173.00    0.00    0.00  373.00     0  java
05:49:24 AM  1000   3721716  203.00  172.00    0.00    0.00  375.00     0  java
05:49:25 AM  1000   3721716  173.00  202.00    0.00    0.00  375.00     0  java
05:49:26 AM  1000   3721716  211.00  163.00    0.00    0.00  374.00     0  java
05:49:27 AM  1000   3721716  193.00  182.00    0.00    0.00  375.00     0  java
05:49:28 AM  1000   3721716  171.00  209.00    0.00    0.00  380.00     0  java
05:49:29 AM  1000   3721716  210.00  164.00    0.00    0.00  374.00     0  java
05:49:30 AM  1000   3721716  196.00  177.00    0.00    0.00  373.00     0  java
05:49:31 AM  1000   3721716  209.00  169.00    0.00    0.00  378.00     0  java
05:49:32 AM  1000   3721716  187.00  181.00    0.00    0.00  368.00     0  java
05:49:33 AM  1000   3721716  190.00  186.00    0.00    0.00  376.00     0  java
05:49:34 AM  1000   3721716  161.00  212.00    0.00    0.00  373.00     0  java
05:49:35 AM  1000   3721716  194.00  181.00    0.00    0.00  375.00     0  java
05:49:36 AM  1000   3721716  209.00  165.00    0.00    0.00  374.00     0  java
05:49:37 AM  1000   3721716  187.00  190.00    0.00    0.00  377.00     0  java
05:49:38 AM  1000   3721716  184.00  194.00    0.00    0.00  378.00     0  java
05:49:39 AM  1000   3721716  178.00  202.00    0.00    0.00  380.00     0  java
05:49:40 AM  1000   3721716  198.00  175.00    0.00    0.00  373.00     0  java
05:49:41 AM  1000   3721716  200.00  169.00    0.00    0.00  369.00     0  java
05:49:42 AM  1000   3721716  186.00  189.00    0.00    0.00  375.00     0  java
05:49:43 AM  1000   3721716  199.00  174.00    0.00    0.00  373.00     0  java
05:49:44 AM  1000   3721716  209.00  159.00    0.00    0.00  368.00     0  java
05:49:45 AM  1000   3721716  192.00  178.00    0.00    0.00  370.00     0  java
05:49:46 AM  1000   3721716   60.00   52.00    0.00    0.00  112.00     0  java
05:49:47 AM  1000   3721716    0.00    0.00    0.00    0.00    0.00     0  java
05:49:48 AM  1000   3721716    0.00    0.00    0.00    0.00    0.00     0  java
