Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/28/2026 	_x86_64_	(64 CPU)

02:55:56 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:56:21 AM  1000    273014  322.00   72.00    0.00    0.00  394.00     2  java
02:56:22 AM  1000    273014  300.00   89.11    0.00    0.00  389.11     2  java
02:56:23 AM  1000    273014  297.00   97.00    0.00    0.00  394.00     2  java
02:56:24 AM  1000    273014  299.00   95.00    0.00    0.00  394.00     2  java
02:56:25 AM  1000    273014  355.00   38.00    0.00    0.00  393.00     2  java
02:56:26 AM  1000    273014  364.00   28.00    0.00    0.00  392.00     2  java
02:56:27 AM  1000    273014  365.00   28.00    0.00    0.00  393.00     2  java
02:56:28 AM  1000    273014  363.00   29.00    0.00    0.00  392.00     2  java
02:56:29 AM  1000    273014  364.00   27.00    0.00    0.00  391.00     2  java
02:56:30 AM  1000    273014  362.00   30.00    0.00    0.00  392.00     2  java
02:56:31 AM  1000    273014  347.00   45.00    0.00    0.00  392.00     2  java
02:56:32 AM  1000    273014  361.00   31.00    0.00    0.00  392.00     2  java
02:56:33 AM  1000    273014  357.00   34.00    0.00    0.00  391.00     2  java
02:56:34 AM  1000    273014  305.00   86.00    0.00    0.00  391.00     2  java
02:56:35 AM  1000    273014  284.00  109.00    0.00    0.00  393.00     2  java
02:56:36 AM  1000    273014  253.00  140.00    0.00    0.00  393.00     2  java
02:56:37 AM  1000    273014  343.00   47.00    0.00    0.00  390.00     2  java
02:56:38 AM  1000    273014  344.00   46.00    0.00    0.00  390.00     2  java
02:56:39 AM  1000    273014  310.00   80.00    0.00    0.00  390.00     2  java
02:56:40 AM  1000    273014  327.00   64.00    0.00    0.00  391.00     2  java
02:56:41 AM  1000    273014  345.00   44.00    0.00    0.00  389.00     2  java
02:56:42 AM  1000    273014  322.00   67.00    0.00    0.00  389.00     2  java
02:56:43 AM  1000    273014  263.00  129.00    0.00    0.00  392.00     2  java
02:56:44 AM  1000    273014  338.00   50.00    0.00    0.00  388.00     2  java
02:56:45 AM  1000    273014  336.00   52.00    0.00    0.00  388.00     2  java
02:56:46 AM  1000    273014  339.00   48.00    0.00    0.00  387.00     2  java
02:56:47 AM  1000    273014  339.00   48.00    0.00    0.00  387.00     2  java
02:56:48 AM  1000    273014  338.00   51.00    0.00    0.00  389.00     2  java
02:56:49 AM  1000    273014  338.00   51.00    0.00    0.00  389.00     2  java
02:56:50 AM  1000    273014  341.00   47.00    0.00    0.00  388.00     2  java
02:56:51 AM  1000    273014  336.00   52.00    0.00    0.00  388.00     2  java
02:56:52 AM  1000    273014  338.00   50.00    0.00    0.00  388.00     2  java
02:56:53 AM  1000    273014  338.00   50.00    0.00    0.00  388.00     2  java
02:56:54 AM  1000    273014  336.00   52.00    0.00    0.00  388.00     2  java
02:56:55 AM  1000    273014  339.00   49.00    0.00    0.00  388.00     2  java
02:56:56 AM  1000    273014  333.00   55.00    0.00    0.00  388.00     2  java
02:56:57 AM  1000    273014  346.00   43.00    0.00    0.00  389.00     2  java
02:56:58 AM  1000    273014  339.00   50.00    0.00    0.00  389.00     2  java
02:56:59 AM  1000    273014  336.00   51.00    0.00    0.00  387.00     2  java
02:57:00 AM  1000    273014  338.00   50.00    0.00    0.00  388.00     2  java
02:57:01 AM  1000    273014  339.00   49.00    0.00    0.00  388.00     2  java
02:57:02 AM  1000    273014  338.00   51.00    0.00    0.00  389.00     2  java
02:57:03 AM  1000    273014  331.00   57.00    0.00    0.00  388.00     2  java
02:57:04 AM  1000    273014  332.00   55.00    0.00    0.00  387.00     2  java
02:57:05 AM  1000    273014  336.00   52.00    0.00    0.00  388.00     2  java
02:57:06 AM  1000    273014  331.00   56.00    0.00    0.00  387.00     2  java
02:57:07 AM  1000    273014  337.00   51.00    0.00    0.00  388.00     2  java
02:57:08 AM  1000    273014  334.00   54.00    0.00    0.00  388.00     2  java
02:57:09 AM  1000    273014  338.00   50.00    0.00    0.00  388.00     2  java
02:57:10 AM  1000    273014  338.00   49.00    0.00    0.00  387.00     2  java
02:57:11 AM  1000    273014  333.00   54.00    0.00    0.00  387.00     2  java
02:57:12 AM  1000    273014  328.00   59.00    0.00    0.00  387.00     2  java
02:57:13 AM  1000    273014  294.00   92.00    0.00    0.00  386.00     2  java
02:57:14 AM  1000    273014  302.00   84.00    0.00    0.00  386.00     2  java
02:57:15 AM  1000    273014  280.00  107.00    0.00    0.00  387.00     2  java
02:57:16 AM  1000    273014  311.00   74.00    0.00    0.00  385.00     2  java
02:57:17 AM  1000    273014  273.00  112.00    0.00    0.00  385.00     2  java
02:57:18 AM  1000    273014  263.00  124.00    0.00    0.00  387.00     2  java
02:57:19 AM  1000    273014  278.00  108.00    0.00    0.00  386.00     2  java
02:57:20 AM  1000    273014  250.00  137.00    0.00    0.00  387.00     2  java
02:57:21 AM  1000    273014  281.00  103.00    0.00    0.00  384.00     2  java
02:57:22 AM  1000    273014  282.00  103.00    0.00    0.00  385.00     2  java
02:57:23 AM  1000    273014  280.00  105.00    0.00    0.00  385.00     2  java
02:57:24 AM  1000    273014  289.00   94.00    0.00    0.00  383.00     2  java
02:57:25 AM  1000    273014  292.00   91.00    0.00    0.00  383.00     2  java
02:57:26 AM  1000    273014  282.00  100.00    0.00    0.00  382.00     2  java
02:57:27 AM  1000    273014  269.00  115.00    0.00    0.00  384.00     2  java
02:57:28 AM  1000    273014  274.00  110.00    0.00    0.00  384.00     2  java
02:57:29 AM  1000    273014  259.00  127.00    0.00    0.00  386.00     2  java
02:57:30 AM  1000    273014  241.00  145.00    0.00    0.00  386.00     2  java
02:57:31 AM  1000    273014  294.00   88.00    0.00    0.00  382.00     2  java
02:57:32 AM  1000    273014  271.00  112.00    0.00    0.00  383.00     2  java
02:57:33 AM  1000    273014  267.00  118.00    0.00    0.00  385.00     2  java
02:57:34 AM  1000    273014  242.00  144.00    0.00    0.00  386.00     2  java
02:57:35 AM  1000    273014  247.00  139.00    0.00    0.00  386.00     2  java
02:57:36 AM  1000    273014  265.00  119.00    0.00    0.00  384.00     2  java
02:57:37 AM  1000    273014  267.00  116.00    0.00    0.00  383.00     2  java
02:57:38 AM  1000    273014  262.00  123.00    0.00    0.00  385.00     2  java
02:57:39 AM  1000    273014  269.00  114.00    0.00    0.00  383.00     2  java
02:57:40 AM  1000    273014  292.00   92.00    0.00    0.00  384.00     2  java
02:57:41 AM  1000    273014  307.00   77.00    0.00    0.00  384.00     2  java
02:57:42 AM  1000    273014  218.00  171.00    0.00    0.00  389.00     2  java
02:57:43 AM  1000    273014  268.00  118.00    0.00    0.00  386.00     2  java
02:57:44 AM  1000    273014  306.00   80.00    0.00    0.00  386.00     2  java
02:57:45 AM  1000    273014  309.00   74.00    0.00    0.00  383.00     2  java
02:57:46 AM  1000    273014  309.00   76.00    0.00    0.00  385.00     2  java
02:57:47 AM  1000    273014  314.00   70.00    0.00    0.00  384.00     2  java
02:57:48 AM  1000    273014  310.00   76.00    0.00    0.00  386.00     2  java
02:57:49 AM  1000    273014  276.00  105.00    0.00    0.00  381.00     2  java
02:57:50 AM  1000    273014  280.00  106.00    0.00    0.00  386.00     2  java
02:57:51 AM  1000    273014  307.00   77.00    0.00    0.00  384.00     2  java
02:57:52 AM  1000    273014  308.00   76.00    0.00    0.00  384.00     2  java
02:57:53 AM  1000    273014  296.00   87.00    0.00    0.00  383.00     2  java
02:57:54 AM  1000    273014  302.00   83.00    0.00    0.00  385.00     2  java
02:57:55 AM  1000    273014  292.00   90.00    0.00    0.00  382.00     2  java
02:57:56 AM  1000    273014  295.00   88.00    0.00    0.00  383.00     2  java
02:57:57 AM  1000    273014  280.00  103.00    0.00    0.00  383.00     2  java
02:57:58 AM  1000    273014  259.00  122.00    0.00    0.00  381.00     2  java
02:57:59 AM  1000    273014  233.00  149.00    0.00    0.00  382.00     2  java
02:58:00 AM  1000    273014  228.00  155.00    0.00    0.00  383.00     2  java
02:58:01 AM  1000    273014  258.00  122.00    0.00    0.00  380.00     2  java
02:58:02 AM  1000    273014  189.00  199.00    0.00    0.00  388.00     2  java
02:58:03 AM  1000    273014  224.00  159.00    0.00    0.00  383.00     2  java
02:58:04 AM  1000    273014  267.00  114.00    0.00    0.00  381.00     2  java
02:58:05 AM  1000    273014  253.00  127.00    0.00    0.00  380.00     2  java
02:58:06 AM  1000    273014  205.00  179.00    0.00    0.00  384.00     2  java
02:58:07 AM  1000    273014  213.00  171.00    0.00    0.00  384.00     2  java
02:58:08 AM  1000    273014  208.00  174.00    0.00    0.00  382.00     2  java
02:58:09 AM  1000    273014  240.00  142.00    0.00    0.00  382.00     2  java
02:58:10 AM  1000    273014  280.00  101.00    0.00    0.00  381.00     2  java
02:58:11 AM  1000    273014  286.00   97.00    0.00    0.00  383.00     2  java
02:58:12 AM  1000    273014  235.00   29.00    0.00    0.00  264.00     2  java
02:58:13 AM  1000    273014  198.00    0.00    0.00    0.00  198.00     2  java
02:58:14 AM  1000    273014    9.00    0.00    0.00    0.00    9.00     2  java
02:58:15 AM  1000    273014    3.00    1.00    0.00    0.00    4.00     2  java
02:58:16 AM  1000    273014    0.00    0.00    0.00    0.00    0.00     2  java
02:58:17 AM  1000    273014    0.00    0.00    0.00    0.00    0.00     2  java
02:58:18 AM  1000    273014    1.00    0.00    0.00    0.00    1.00     2  java
02:58:19 AM  1000    273014    0.00    0.00    0.00    0.00    0.00     2  java
02:58:20 AM  1000    273014    0.00    0.00    0.00    0.00    0.00     2  java
02:58:21 AM  1000    273014    1.00    0.00    0.00    0.00    1.00     2  java
02:58:22 AM  1000    273014    0.00    0.00    0.00    0.00    0.00     2  java
02:58:23 AM  1000    273014    0.00    0.00    0.00    0.00    0.00     2  java
02:58:24 AM  1000    273014    0.00    0.00    0.00    0.00    0.00     2  java
02:58:25 AM  1000    273014    0.00    0.00    0.00    0.00    0.00     2  java
02:58:26 AM  1000    273014    0.00    0.00    0.00    0.00    0.00     2  java
02:58:27 AM  1000    273014    0.00    0.00    0.00    0.00    0.00     2  java
02:58:28 AM  1000    273014    0.00    0.00    0.00    0.00    0.00     2  java
02:58:29 AM  1000    273014    0.00    0.00    0.00    0.00    0.00     2  java
02:58:30 AM  1000    273014    0.00    0.00    0.00    0.00    0.00     2  java
02:58:31 AM  1000    273014    0.00    0.00    0.00    0.00    0.00     2  java
02:58:32 AM  1000    273014    0.00    0.00    0.00    0.00    0.00     2  java
02:58:33 AM  1000    273014    0.00    0.00    0.00    0.00    0.00     2  java
02:58:34 AM  1000    273014    0.00    0.00    0.00    0.00    0.00     2  java
02:58:35 AM  1000    273014    2.00    0.00    0.00    0.00    2.00     2  java
02:58:36 AM  1000    273014    0.00    0.00    0.00    0.00    0.00     2  java
02:58:37 AM  1000    273014    0.00    0.00    0.00    0.00    0.00     2  java
02:58:38 AM  1000    273014    0.00    0.00    0.00    0.00    0.00     2  java
02:58:39 AM  1000    273014    0.00    0.00    0.00    0.00    0.00     2  java
02:58:40 AM  1000    273014    0.00    0.00    0.00    0.00    0.00     2  java
02:58:41 AM  1000    273014    1.00    0.00    0.00    0.00    1.00     2  java
02:58:42 AM  1000    273014    0.00    0.00    0.00    0.00    0.00     2  java
02:58:43 AM  1000    273014    0.00    0.00    0.00    0.00    0.00     2  java
02:58:44 AM  1000    273014    0.00    0.00    0.00    0.00    0.00     2  java
02:58:45 AM  1000    273014    0.00    0.00    0.00    0.00    0.00     2  java
02:58:46 AM  1000    273014    0.00    0.00    0.00    0.00    0.00     2  java
02:58:47 AM  1000    273014  243.00   88.00    0.00    0.00  331.00     2  java
02:58:48 AM  1000    273014  275.00  106.00    0.00    0.00  381.00     2  java
02:58:49 AM  1000    273014  262.00  117.00    0.00    0.00  379.00     2  java
02:58:50 AM  1000    273014  256.00  122.00    0.00    0.00  378.00     2  java
02:58:51 AM  1000    273014  262.00  117.00    0.00    0.00  379.00     2  java
02:58:52 AM  1000    273014  264.00  115.00    0.00    0.00  379.00     2  java
02:58:53 AM  1000    273014  255.00  123.00    0.00    0.00  378.00     2  java
02:58:54 AM  1000    273014  228.00  153.00    0.00    0.00  381.00     2  java
02:58:55 AM  1000    273014  227.00  150.00    0.00    0.00  377.00     2  java
02:58:56 AM  1000    273014  225.00  153.00    0.00    0.00  378.00     2  java
02:58:57 AM  1000    273014  200.00  183.00    0.00    0.00  383.00     2  java
02:58:58 AM  1000    273014  219.00  162.00    0.00    0.00  381.00     2  java
02:58:59 AM  1000    273014  208.00  173.00    0.00    0.00  381.00     2  java
02:59:00 AM  1000    273014  244.00  134.00    0.00    0.00  378.00     2  java
02:59:01 AM  1000    273014  204.00  179.00    0.00    0.00  383.00     2  java
02:59:02 AM  1000    273014  225.00  154.00    0.00    0.00  379.00     2  java
02:59:03 AM  1000    273014  223.00  155.00    0.00    0.00  378.00     2  java
02:59:04 AM  1000    273014  228.00  150.00    0.00    0.00  378.00     2  java
02:59:05 AM  1000    273014  194.00  188.00    0.00    0.00  382.00     2  java
02:59:06 AM  1000    273014  180.00  204.00    0.00    0.00  384.00     2  java
02:59:07 AM  1000    273014  224.00  154.00    0.00    0.00  378.00     2  java
02:59:08 AM  1000    273014  221.00  158.00    0.00    0.00  379.00     2  java
02:59:09 AM  1000    273014  219.00  155.00    0.00    0.00  374.00     2  java
02:59:10 AM  1000    273014  202.00  180.00    0.00    0.00  382.00     2  java
02:59:11 AM  1000    273014  219.00  159.00    0.00    0.00  378.00     2  java
02:59:12 AM  1000    273014  221.00  158.00    0.00    0.00  379.00     2  java
02:59:13 AM  1000    273014  209.00  171.00    0.00    0.00  380.00     2  java
02:59:14 AM  1000    273014  229.00  148.00    0.00    0.00  377.00     2  java
02:59:15 AM  1000    273014  231.00  144.00    0.00    0.00  375.00     2  java
02:59:16 AM  1000    273014  213.00  168.00    0.00    0.00  381.00     2  java
02:59:17 AM  1000    273014  195.00  187.00    0.00    0.00  382.00     2  java
02:59:18 AM  1000    273014  218.00  160.00    0.00    0.00  378.00     2  java
02:59:19 AM  1000    273014  221.00  157.00    0.00    0.00  378.00     2  java
02:59:20 AM  1000    273014  236.00  141.00    0.00    0.00  377.00     2  java
02:59:21 AM  1000    273014  216.00  163.00    0.00    0.00  379.00     2  java
02:59:22 AM  1000    273014  185.00  200.00    0.00    0.00  385.00     2  java
02:59:23 AM  1000    273014   36.00   28.00    0.00    0.00   64.00     2  java
02:59:24 AM  1000    273014    0.00    0.00    0.00    0.00    0.00     2  java
02:59:25 AM  1000    273014    0.00    0.00    0.00    0.00    0.00     2  java
