Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/27/2026 	_x86_64_	(64 CPU)

11:40:22 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:41:06 PM  1000    140396  288.00   87.00    0.00    0.00  375.00     2  java
11:41:07 PM  1000    140396  291.00   84.00    0.00    0.00  375.00     2  java
11:41:08 PM  1000    140396  280.00   93.00    0.00    0.00  373.00     2  java
11:41:09 PM  1000    140396  291.00   85.00    0.00    0.00  376.00     2  java
11:41:10 PM  1000    140396  290.00   85.00    0.00    0.00  375.00     2  java
11:41:11 PM  1000    140396  290.00   87.00    0.00    0.00  377.00     2  java
11:41:12 PM  1000    140396  276.00   93.00    0.00    0.00  369.00     2  java
11:41:13 PM  1000    140396  283.00   89.00    0.00    0.00  372.00     2  java
11:41:14 PM  1000    140396  284.00   87.00    0.00    0.00  371.00     2  java
11:41:15 PM  1000    140396  283.00   88.00    0.00    0.00  371.00     2  java
11:41:16 PM  1000    140396  275.00   94.00    0.00    0.00  369.00     2  java
11:41:17 PM  1000    140396  273.00   95.00    0.00    0.00  368.00     2  java
11:41:18 PM  1000    140396  274.00   92.00    0.00    0.00  366.00     2  java
11:41:19 PM  1000    140396  280.00   85.00    0.00    0.00  365.00     2  java
11:41:20 PM  1000    140396  276.00   89.00    0.00    0.00  365.00     2  java
11:41:21 PM  1000    140396  271.00   93.00    0.00    0.00  364.00     2  java
11:41:22 PM  1000    140396  271.00   95.00    0.00    0.00  366.00     2  java
11:41:23 PM  1000    140396  286.00   84.00    0.00    0.00  370.00     2  java
11:41:24 PM  1000    140396  277.00   90.00    0.00    0.00  367.00     2  java
11:41:25 PM  1000    140396  273.00   92.00    0.00    0.00  365.00     2  java
11:41:26 PM  1000    140396  293.00   76.00    0.00    0.00  369.00     2  java
11:41:27 PM  1000    140396  274.00   91.00    0.00    0.00  365.00     2  java
11:41:28 PM  1000    140396  268.00   97.00    0.00    0.00  365.00     2  java
11:41:29 PM  1000    140396  269.00   97.00    0.00    0.00  366.00     2  java
11:41:30 PM  1000    140396  275.00   91.00    0.00    0.00  366.00     2  java
11:41:31 PM  1000    140396  274.00   91.00    0.00    0.00  365.00     2  java
11:41:32 PM  1000    140396  273.00   92.00    0.00    0.00  365.00     2  java
11:41:33 PM  1000    140396  276.00   89.00    0.00    0.00  365.00     2  java
11:41:34 PM  1000    140396  280.00   85.00    0.00    0.00  365.00     2  java
11:41:35 PM  1000    140396  273.00   95.00    0.00    0.00  368.00     2  java
11:41:36 PM  1000    140396  273.00   97.00    0.00    0.00  370.00     2  java
11:41:37 PM  1000    140396  282.00   87.00    0.00    0.00  369.00     2  java
11:41:38 PM  1000    140396  263.37  101.98    0.00    0.00  365.35     2  java
11:41:39 PM  1000    140396  272.00   97.00    0.00    0.00  369.00     2  java
11:41:40 PM  1000    140396  276.00   93.00    0.00    0.00  369.00     2  java
11:41:41 PM  1000    140396  273.00   96.00    0.00    0.00  369.00     2  java
11:41:42 PM  1000    140396  281.00   89.00    0.00    0.00  370.00     2  java
11:41:43 PM  1000    140396  273.00   97.00    0.00    0.00  370.00     2  java
11:41:44 PM  1000    140396  292.00   82.00    0.00    0.00  374.00     2  java
11:41:45 PM  1000    140396  282.00   92.00    0.00    0.00  374.00     2  java
11:41:46 PM  1000    140396  286.00   90.00    0.00    0.00  376.00     2  java
11:41:47 PM  1000    140396  283.00   91.00    0.00    0.00  374.00     2  java
11:41:48 PM  1000    140396  283.00   93.00    0.00    0.00  376.00     2  java
11:41:49 PM  1000    140396  283.00   92.00    0.00    0.00  375.00     2  java
11:41:50 PM  1000    140396  284.00   91.00    0.00    0.00  375.00     2  java
11:41:51 PM  1000    140396  279.00   94.00    0.00    0.00  373.00     2  java
11:41:52 PM  1000    140396  283.00   94.00    0.00    0.00  377.00     2  java
11:41:53 PM  1000    140396  280.00   95.00    0.00    0.00  375.00     2  java
11:41:54 PM  1000    140396  285.00   89.00    0.00    0.00  374.00     2  java
11:41:55 PM  1000    140396  285.00   90.00    0.00    0.00  375.00     2  java
11:41:56 PM  1000    140396  286.00   90.00    0.00    0.00  376.00     2  java
11:41:57 PM  1000    140396  290.00   85.00    0.00    0.00  375.00     2  java
11:41:58 PM  1000    140396  285.00   91.00    0.00    0.00  376.00     2  java
11:41:59 PM  1000    140396  285.00   90.00    0.00    0.00  375.00     2  java
11:42:00 PM  1000    140396  287.00   88.00    0.00    0.00  375.00     2  java
11:42:01 PM  1000    140396  282.00   93.00    0.00    0.00  375.00     2  java
11:42:02 PM  1000    140396  289.00   87.00    0.00    0.00  376.00     2  java
11:42:03 PM  1000    140396  286.00   90.00    0.00    0.00  376.00     2  java
11:42:04 PM  1000    140396  284.00   91.00    0.00    0.00  375.00     2  java
11:42:05 PM  1000    140396  282.00   93.00    0.00    0.00  375.00     2  java
11:42:06 PM  1000    140396  284.00   92.00    0.00    0.00  376.00     2  java
11:42:07 PM  1000    140396  288.00   88.00    0.00    0.00  376.00     2  java
11:42:08 PM  1000    140396  286.00   89.00    0.00    0.00  375.00     2  java
11:42:09 PM  1000    140396  280.00   96.00    0.00    0.00  376.00     2  java
11:42:10 PM  1000    140396  284.00   90.00    0.00    0.00  374.00     2  java
11:42:11 PM  1000    140396  291.00   87.00    0.00    0.00  378.00     2  java
11:42:12 PM  1000    140396  281.00   95.00    0.00    0.00  376.00     2  java
11:42:13 PM  1000    140396  280.00   95.00    0.00    0.00  375.00     2  java
11:42:14 PM  1000    140396  283.00   93.00    0.00    0.00  376.00     2  java
11:42:15 PM  1000    140396  288.00   88.00    0.00    0.00  376.00     2  java
11:42:16 PM  1000    140396  284.00   92.00    0.00    0.00  376.00     2  java
11:42:17 PM  1000    140396  287.00   88.00    0.00    0.00  375.00     2  java
11:42:18 PM  1000    140396  281.00   94.00    0.00    0.00  375.00     2  java
11:42:19 PM  1000    140396  283.00   91.00    0.00    0.00  374.00     2  java
11:42:20 PM  1000    140396  285.00   92.00    0.00    0.00  377.00     2  java
11:42:21 PM  1000    140396  280.00   94.00    0.00    0.00  374.00     2  java
11:42:22 PM  1000    140396  285.00   91.00    0.00    0.00  376.00     2  java
11:42:23 PM  1000    140396  294.00   83.00    0.00    0.00  377.00     2  java
11:42:24 PM  1000    140396  296.00   81.00    0.00    0.00  377.00     2  java
11:42:25 PM  1000    140396  284.00   92.00    0.00    0.00  376.00     2  java
11:42:26 PM  1000    140396  283.00   93.00    0.00    0.00  376.00     2  java
11:42:27 PM  1000    140396  283.00   91.00    0.00    0.00  374.00     2  java
11:42:28 PM  1000    140396  283.00   93.00    0.00    0.00  376.00     2  java
11:42:29 PM  1000    140396  281.00   94.00    0.00    0.00  375.00     2  java
11:42:30 PM  1000    140396  285.00   91.00    0.00    0.00  376.00     2  java
11:42:31 PM  1000    140396  285.00   90.00    0.00    0.00  375.00     2  java
11:42:32 PM  1000    140396  284.00   92.00    0.00    0.00  376.00     2  java
11:42:33 PM  1000    140396  279.00   96.00    0.00    0.00  375.00     2  java
11:42:34 PM  1000    140396  287.00   89.00    0.00    0.00  376.00     2  java
11:42:35 PM  1000    140396  282.00   93.00    0.00    0.00  375.00     2  java
11:42:36 PM  1000    140396  285.00   89.00    0.00    0.00  374.00     2  java
11:42:37 PM  1000    140396  279.00   98.00    0.00    0.00  377.00     2  java
11:42:38 PM  1000    140396  114.00   36.00    0.00    0.00  150.00     2  java
11:42:39 PM  1000    140396    0.00    0.00    0.00    0.00    0.00     2  java
11:42:40 PM  1000    140396    0.00    0.00    0.00    0.00    0.00     2  java
11:42:41 PM  1000    140396    1.00    0.00    0.00    0.00    1.00     2  java
11:42:42 PM  1000    140396    0.00    0.00    0.00    0.00    0.00     2  java
11:42:43 PM  1000    140396    2.00    0.00    0.00    0.00    2.00     2  java
11:42:44 PM  1000    140396    0.00    0.00    0.00    0.00    0.00     2  java
11:42:45 PM  1000    140396    0.00    0.00    0.00    0.00    0.00     2  java
11:42:46 PM  1000    140396    0.00    0.00    0.00    0.00    0.00     2  java
11:42:47 PM  1000    140396    0.00    0.00    0.00    0.00    0.00     2  java
11:42:48 PM  1000    140396    0.00    0.00    0.00    0.00    0.00     2  java
11:42:49 PM  1000    140396    0.00    0.00    0.00    0.00    0.00     2  java
11:42:50 PM  1000    140396    0.00    0.00    0.00    0.00    0.00     2  java
11:42:51 PM  1000    140396    0.00    0.00    0.00    0.00    0.00     2  java
11:42:52 PM  1000    140396    0.00    0.00    0.00    0.00    0.00     2  java
11:42:53 PM  1000    140396    0.00    0.00    0.00    0.00    0.00     2  java
11:42:54 PM  1000    140396    0.00    0.00    0.00    0.00    0.00     2  java
11:42:55 PM  1000    140396    0.00    0.00    0.00    0.00    0.00     2  java
11:42:56 PM  1000    140396    0.00    0.00    0.00    0.00    0.00     2  java
11:42:57 PM  1000    140396    0.00    0.00    0.00    0.00    0.00     2  java
11:42:58 PM  1000    140396    0.00    0.00    0.00    0.00    0.00     2  java
11:42:59 PM  1000    140396    0.00    0.00    0.00    0.00    0.00     2  java
11:43:00 PM  1000    140396    0.00    0.00    0.00    0.00    0.00     2  java
11:43:01 PM  1000    140396    0.00    0.00    0.00    0.00    0.00     2  java
11:43:02 PM  1000    140396    0.00    0.00    0.00    0.00    0.00     2  java
11:43:03 PM  1000    140396    0.00    0.00    0.00    0.00    0.00     2  java
11:43:04 PM  1000    140396    0.00    0.00    0.00    0.00    0.00     2  java
11:43:05 PM  1000    140396    0.00    0.00    0.00    0.00    0.00     2  java
11:43:06 PM  1000    140396    0.00    0.00    0.00    0.00    0.00     2  java
11:43:07 PM  1000    140396    0.00    0.00    0.00    0.00    0.00     2  java
11:43:08 PM  1000    140396    0.00    0.00    0.00    0.00    0.00     2  java
11:43:09 PM  1000    140396    1.00    0.00    0.00    0.00    1.00     2  java
11:43:10 PM  1000    140396    0.00    0.00    0.00    0.00    0.00     2  java
11:43:11 PM  1000    140396    0.00    0.00    0.00    0.00    0.00     2  java
11:43:12 PM  1000    140396    0.00    0.00    0.00    0.00    0.00     2  java
11:43:13 PM  1000    140396  270.00   61.00    0.00    0.00  331.00     2  java
11:43:14 PM  1000    140396  285.00   90.00    0.00    0.00  375.00     2  java
11:43:15 PM  1000    140396  281.00   94.00    0.00    0.00  375.00     2  java
11:43:16 PM  1000    140396  283.00   92.00    0.00    0.00  375.00     2  java
11:43:17 PM  1000    140396  288.00   88.00    0.00    0.00  376.00     2  java
11:43:18 PM  1000    140396  287.00   88.00    0.00    0.00  375.00     2  java
11:43:19 PM  1000    140396  280.00   92.00    0.00    0.00  372.00     2  java
11:43:20 PM  1000    140396  287.00   88.00    0.00    0.00  375.00     2  java
11:43:21 PM  1000    140396  283.00   93.00    0.00    0.00  376.00     2  java
11:43:22 PM  1000    140396  284.00   91.00    0.00    0.00  375.00     2  java
11:43:23 PM  1000    140396  285.00   90.00    0.00    0.00  375.00     2  java
11:43:24 PM  1000    140396  275.00   99.00    0.00    0.00  374.00     2  java
11:43:25 PM  1000    140396  279.00   97.00    0.00    0.00  376.00     2  java
11:43:26 PM  1000    140396  284.00   90.00    0.00    0.00  374.00     2  java
11:43:27 PM  1000    140396  283.00   93.00    0.00    0.00  376.00     2  java
11:43:28 PM  1000    140396  279.00   96.00    0.00    0.00  375.00     2  java
11:43:29 PM  1000    140396  286.00   90.00    0.00    0.00  376.00     2  java
11:43:30 PM  1000    140396  284.00   91.00    0.00    0.00  375.00     2  java
11:43:31 PM  1000    140396  283.00   93.00    0.00    0.00  376.00     2  java
11:43:32 PM  1000    140396  284.00   91.00    0.00    0.00  375.00     2  java
11:43:33 PM  1000    140396  284.00   92.00    0.00    0.00  376.00     2  java
11:43:34 PM  1000    140396  278.00   97.00    0.00    0.00  375.00     2  java
11:43:35 PM  1000    140396  287.00   88.00    0.00    0.00  375.00     2  java
11:43:36 PM  1000    140396  282.00   93.00    0.00    0.00  375.00     2  java
11:43:37 PM  1000    140396  281.00   94.00    0.00    0.00  375.00     2  java
11:43:38 PM  1000    140396  288.00   89.00    0.00    0.00  377.00     2  java
11:43:39 PM  1000    140396  283.00   92.00    0.00    0.00  375.00     2  java
11:43:40 PM  1000    140396  281.00   94.00    0.00    0.00  375.00     2  java
11:43:41 PM  1000    140396  287.00   88.00    0.00    0.00  375.00     2  java
11:43:42 PM  1000    140396  285.00   91.00    0.00    0.00  376.00     2  java
11:43:43 PM  1000    140396  282.00   93.00    0.00    0.00  375.00     2  java
11:43:44 PM  1000    140396  283.00   93.00    0.00    0.00  376.00     2  java
11:43:45 PM  1000    140396  281.00   93.00    0.00    0.00  374.00     2  java
11:43:46 PM  1000    140396  283.00   93.00    0.00    0.00  376.00     2  java
11:43:47 PM  1000    140396  282.00   93.00    0.00    0.00  375.00     2  java
11:43:48 PM  1000    140396  285.00   90.00    0.00    0.00  375.00     2  java
11:43:49 PM  1000    140396   39.00   12.00    0.00    0.00   51.00     2  java
11:43:50 PM  1000    140396    1.00    0.00    0.00    0.00    1.00     2  java
11:43:51 PM  1000    140396    0.00    0.00    0.00    0.00    0.00     2  java
11:43:52 PM  1000    140396    1.00    0.00    0.00    0.00    1.00     2  java
