Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/28/2026 	_x86_64_	(64 CPU)

04:11:50 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:12:43 AM  1000    308813  345.00   45.00    0.00    0.00  390.00     4  java
04:12:44 AM  1000    308813  344.00   46.00    0.00    0.00  390.00     4  java
04:12:45 AM  1000    308813  347.00   43.00    0.00    0.00  390.00     4  java
04:12:46 AM  1000    308813  349.00   42.00    0.00    0.00  391.00     4  java
04:12:47 AM  1000    308813  344.00   46.00    0.00    0.00  390.00     4  java
04:12:48 AM  1000    308813  328.00   62.00    0.00    0.00  390.00     4  java
04:12:49 AM  1000    308813  343.00   47.00    0.00    0.00  390.00     4  java
04:12:50 AM  1000    308813  341.00   49.00    0.00    0.00  390.00     4  java
04:12:51 AM  1000    308813  328.00   63.00    0.00    0.00  391.00     4  java
04:12:52 AM  1000    308813  306.00   83.00    0.00    0.00  389.00     4  java
04:12:53 AM  1000    308813  340.00   49.00    0.00    0.00  389.00     4  java
04:12:54 AM  1000    308813  343.00   46.00    0.00    0.00  389.00     4  java
04:12:55 AM  1000    308813  342.00   48.00    0.00    0.00  390.00     4  java
04:12:56 AM  1000    308813  285.00  106.00    0.00    0.00  391.00     4  java
04:12:57 AM  1000    308813  340.00   51.00    0.00    0.00  391.00     4  java
04:12:58 AM  1000    308813  338.00   50.00    0.00    0.00  388.00     4  java
04:12:59 AM  1000    308813  318.00   74.00    0.00    0.00  392.00     4  java
04:13:00 AM  1000    308813  329.00   60.00    0.00    0.00  389.00     4  java
04:13:01 AM  1000    308813  298.00   94.00    0.00    0.00  392.00     4  java
04:13:02 AM  1000    308813  341.00   48.00    0.00    0.00  389.00     4  java
04:13:03 AM  1000    308813  344.00   45.00    0.00    0.00  389.00     4  java
04:13:04 AM  1000    308813  342.00   48.00    0.00    0.00  390.00     4  java
04:13:05 AM  1000    308813  342.00   47.00    0.00    0.00  389.00     4  java
04:13:06 AM  1000    308813  326.00   64.00    0.00    0.00  390.00     4  java
04:13:07 AM  1000    308813  328.00   62.00    0.00    0.00  390.00     4  java
04:13:08 AM  1000    308813  341.00   48.00    0.00    0.00  389.00     4  java
04:13:09 AM  1000    308813  341.00   48.00    0.00    0.00  389.00     4  java
04:13:10 AM  1000    308813  343.00   46.00    0.00    0.00  389.00     4  java
04:13:11 AM  1000    308813  348.00   42.00    0.00    0.00  390.00     4  java
04:13:12 AM  1000    308813  347.00   42.00    0.00    0.00  389.00     4  java
04:13:13 AM  1000    308813  347.00   43.00    0.00    0.00  390.00     4  java
04:13:14 AM  1000    308813  335.00   55.00    0.00    0.00  390.00     4  java
04:13:15 AM  1000    308813  331.00   58.00    0.00    0.00  389.00     4  java
04:13:16 AM  1000    308813  333.00   55.00    0.00    0.00  388.00     4  java
04:13:17 AM  1000    308813  333.00   56.00    0.00    0.00  389.00     4  java
04:13:18 AM  1000    308813  339.00   50.00    0.00    0.00  389.00     4  java
04:13:19 AM  1000    308813  342.00   47.00    0.00    0.00  389.00     4  java
04:13:20 AM  1000    308813  340.00   49.00    0.00    0.00  389.00     4  java
04:13:21 AM  1000    308813  346.00   43.00    0.00    0.00  389.00     4  java
04:13:22 AM  1000    308813  344.00   44.00    0.00    0.00  388.00     4  java
04:13:23 AM  1000    308813  303.00   87.00    0.00    0.00  390.00     4  java
04:13:24 AM  1000    308813  346.00   43.00    0.00    0.00  389.00     4  java
04:13:25 AM  1000    308813  342.00   46.00    0.00    0.00  388.00     4  java
04:13:26 AM  1000    308813  340.00   49.00    0.00    0.00  389.00     4  java
04:13:27 AM  1000    308813  306.00   84.00    0.00    0.00  390.00     4  java
04:13:28 AM  1000    308813  339.00   50.00    0.00    0.00  389.00     4  java
04:13:29 AM  1000    308813  335.00   53.00    0.00    0.00  388.00     4  java
04:13:30 AM  1000    308813  336.00   52.00    0.00    0.00  388.00     4  java
04:13:31 AM  1000    308813  302.00   87.00    0.00    0.00  389.00     4  java
04:13:32 AM  1000    308813  334.00   54.00    0.00    0.00  388.00     4  java
04:13:33 AM  1000    308813  329.00   59.00    0.00    0.00  388.00     4  java
04:13:34 AM  1000    308813  334.00   55.00    0.00    0.00  389.00     4  java
04:13:35 AM  1000    308813  336.00   52.00    0.00    0.00  388.00     4  java
04:13:36 AM  1000    308813  336.00   51.00    0.00    0.00  387.00     4  java
04:13:37 AM  1000    308813  338.00   50.00    0.00    0.00  388.00     4  java
04:13:38 AM  1000    308813  332.00   56.00    0.00    0.00  388.00     4  java
04:13:39 AM  1000    308813  329.00   59.00    0.00    0.00  388.00     4  java
04:13:40 AM  1000    308813  328.00   59.00    0.00    0.00  387.00     4  java
04:13:41 AM  1000    308813  324.00   62.00    0.00    0.00  386.00     4  java
04:13:42 AM  1000    308813  329.00   59.00    0.00    0.00  388.00     4  java
04:13:43 AM  1000    308813  322.00   65.00    0.00    0.00  387.00     4  java
04:13:44 AM  1000    308813  326.00   61.00    0.00    0.00  387.00     4  java
04:13:45 AM  1000    308813  325.00   63.00    0.00    0.00  388.00     4  java
04:13:46 AM  1000    308813  321.00   65.00    0.00    0.00  386.00     4  java
04:13:47 AM  1000    308813  322.00   65.00    0.00    0.00  387.00     4  java
04:13:48 AM  1000    308813  319.00   68.00    0.00    0.00  387.00     4  java
04:13:49 AM  1000    308813  326.00   61.00    0.00    0.00  387.00     4  java
04:13:50 AM  1000    308813  321.00   66.00    0.00    0.00  387.00     4  java
04:13:51 AM  1000    308813  316.00   70.00    0.00    0.00  386.00     4  java
04:13:52 AM  1000    308813  320.00   66.00    0.00    0.00  386.00     4  java
04:13:53 AM  1000    308813  314.00   73.00    0.00    0.00  387.00     4  java
04:13:54 AM  1000    308813  318.00   68.00    0.00    0.00  386.00     4  java
04:13:55 AM  1000    308813  318.00   69.00    0.00    0.00  387.00     4  java
04:13:56 AM  1000    308813  315.00   70.00    0.00    0.00  385.00     4  java
04:13:57 AM  1000    308813  309.00   78.00    0.00    0.00  387.00     4  java
04:13:58 AM  1000    308813  287.00   97.00    0.00    0.00  384.00     4  java
04:13:59 AM  1000    308813  287.00   98.00    0.00    0.00  385.00     4  java
04:14:00 AM  1000    308813  245.00  139.00    0.00    0.00  384.00     4  java
04:14:01 AM  1000    308813  248.00  137.00    0.00    0.00  385.00     4  java
04:14:02 AM  1000    308813  260.00  121.00    0.00    0.00  381.00     4  java
04:14:03 AM  1000    308813  269.00  114.00    0.00    0.00  383.00     4  java
04:14:04 AM  1000    308813  264.00  118.00    0.00    0.00  382.00     4  java
04:14:05 AM  1000    308813  230.00  154.00    0.00    0.00  384.00     4  java
04:14:06 AM  1000    308813  256.00  125.00    0.00    0.00  381.00     4  java
04:14:07 AM  1000    308813  251.00  132.00    0.00    0.00  383.00     4  java
04:14:08 AM  1000    308813  199.00    3.00    0.00    0.00  202.00     4  java
04:14:09 AM  1000    308813  199.00    1.00    0.00    0.00  200.00     4  java
04:14:10 AM  1000    308813  199.00    0.00    0.00    0.00  199.00     4  java
04:14:11 AM  1000    308813  179.00    0.00    0.00    0.00  179.00     4  java
04:14:12 AM  1000    308813    2.00    0.00    0.00    0.00    2.00     4  java
04:14:13 AM  1000    308813    1.00    0.00    0.00    0.00    1.00     4  java
04:14:14 AM  1000    308813    0.00    0.00    0.00    0.00    0.00     4  java
04:14:15 AM  1000    308813    1.00    0.00    0.00    0.00    1.00     4  java
04:14:16 AM  1000    308813    0.00    0.00    0.00    0.00    0.00     4  java
04:14:17 AM  1000    308813    1.00    0.00    0.00    0.00    1.00     4  java
04:14:18 AM  1000    308813    0.00    0.00    0.00    0.00    0.00     4  java
04:14:19 AM  1000    308813    0.00    0.00    0.00    0.00    0.00     4  java
04:14:20 AM  1000    308813    0.00    0.00    0.00    0.00    0.00     4  java
04:14:21 AM  1000    308813    0.00    0.00    0.00    0.00    0.00     4  java
04:14:22 AM  1000    308813    0.00    0.00    0.00    0.00    0.00     4  java
04:14:23 AM  1000    308813    0.00    0.00    0.00    0.00    0.00     4  java
04:14:24 AM  1000    308813    0.00    0.00    0.00    0.00    0.00     4  java
04:14:25 AM  1000    308813    0.00    0.00    0.00    0.00    0.00     4  java
04:14:26 AM  1000    308813    0.00    0.00    0.00    0.00    0.00     4  java
04:14:27 AM  1000    308813    1.00    0.00    0.00    0.00    1.00     4  java
04:14:28 AM  1000    308813    0.00    0.00    0.00    0.00    0.00     4  java
04:14:29 AM  1000    308813    0.00    0.00    0.00    0.00    0.00     4  java
04:14:30 AM  1000    308813    0.00    0.00    0.00    0.00    0.00     4  java
04:14:31 AM  1000    308813    0.00    0.00    0.00    0.00    0.00     4  java
04:14:32 AM  1000    308813    0.00    0.00    0.00    0.00    0.00     4  java
04:14:33 AM  1000    308813    4.00    1.00    0.00    0.00    5.00     4  java
04:14:34 AM  1000    308813    0.00    0.00    0.00    0.00    0.00     4  java
04:14:35 AM  1000    308813    0.00    0.00    0.00    0.00    0.00     4  java
04:14:36 AM  1000    308813    0.00    0.00    0.00    0.00    0.00     4  java
04:14:37 AM  1000    308813    0.00    0.00    0.00    0.00    0.00     4  java
04:14:38 AM  1000    308813    0.00    0.00    0.00    0.00    0.00     4  java
04:14:39 AM  1000    308813    0.00    0.00    0.00    0.00    0.00     4  java
04:14:40 AM  1000    308813    0.00    0.00    0.00    0.00    0.00     4  java
04:14:41 AM  1000    308813    0.00    0.00    0.00    0.00    0.00     4  java
04:14:42 AM  1000    308813   55.00   46.00    0.00    0.00  101.00     4  java
04:14:43 AM  1000    308813  262.00  118.00    0.00    0.00  380.00     4  java
04:14:44 AM  1000    308813  259.00  122.00    0.00    0.00  381.00     4  java
04:14:45 AM  1000    308813  225.00  157.00    0.00    0.00  382.00     4  java
04:14:46 AM  1000    308813  238.00  140.00    0.00    0.00  378.00     4  java
04:14:47 AM  1000    308813  227.00  154.00    0.00    0.00  381.00     4  java
04:14:48 AM  1000    308813  228.00  148.00    0.00    0.00  376.00     4  java
04:14:49 AM  1000    308813  237.00  142.00    0.00    0.00  379.00     4  java
04:14:50 AM  1000    308813  218.00  165.00    0.00    0.00  383.00     4  java
04:14:51 AM  1000    308813  237.00  143.00    0.00    0.00  380.00     4  java
04:14:52 AM  1000    308813  216.00  164.00    0.00    0.00  380.00     4  java
04:14:53 AM  1000    308813  241.00  136.00    0.00    0.00  377.00     4  java
04:14:54 AM  1000    308813  215.00  166.00    0.00    0.00  381.00     4  java
04:14:55 AM  1000    308813  239.00  140.00    0.00    0.00  379.00     4  java
04:14:56 AM  1000    308813  218.00  158.00    0.00    0.00  376.00     4  java
04:14:57 AM  1000    308813  226.00  154.00    0.00    0.00  380.00     4  java
04:14:58 AM  1000    308813  235.00  142.00    0.00    0.00  377.00     4  java
04:14:59 AM  1000    308813  224.00  156.00    0.00    0.00  380.00     4  java
04:15:00 AM  1000    308813  223.00  159.00    0.00    0.00  382.00     4  java
04:15:01 AM  1000    308813  240.00  139.00    0.00    0.00  379.00     4  java
04:15:02 AM  1000    308813  229.00  152.00    0.00    0.00  381.00     4  java
04:15:03 AM  1000    308813  244.00  133.00    0.00    0.00  377.00     4  java
04:15:04 AM  1000    308813  219.00  163.00    0.00    0.00  382.00     4  java
04:15:05 AM  1000    308813  227.00  153.00    0.00    0.00  380.00     4  java
04:15:06 AM  1000    308813  228.00  149.00    0.00    0.00  377.00     4  java
04:15:07 AM  1000    308813  240.00  138.00    0.00    0.00  378.00     4  java
04:15:08 AM  1000    308813  250.00  129.00    0.00    0.00  379.00     4  java
04:15:09 AM  1000    308813  226.00  154.00    0.00    0.00  380.00     4  java
04:15:10 AM  1000    308813  246.00  133.00    0.00    0.00  379.00     4  java
04:15:11 AM  1000    308813  210.00  172.00    0.00    0.00  382.00     4  java
04:15:12 AM  1000    308813  225.00  155.00    0.00    0.00  380.00     4  java
04:15:13 AM  1000    308813  213.00  169.00    0.00    0.00  382.00     4  java
04:15:14 AM  1000    308813  232.00  148.00    0.00    0.00  380.00     4  java
04:15:15 AM  1000    308813  233.00  147.00    0.00    0.00  380.00     4  java
04:15:16 AM  1000    308813  247.00  132.00    0.00    0.00  379.00     4  java
04:15:17 AM  1000    308813  248.00  131.00    0.00    0.00  379.00     4  java
04:15:18 AM  1000    308813  177.00  144.00    0.00    0.00  321.00     4  java
04:15:19 AM  1000    308813    0.00    0.00    0.00    0.00    0.00     4  java
04:15:20 AM  1000    308813    0.00    0.00    0.00    0.00    0.00     4  java
04:15:21 AM  1000    308813    0.00    0.00    0.00    0.00    0.00     4  java
04:15:22 AM  1000    308813    0.00    0.00    0.00    0.00    0.00     4  java
