Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/28/2026 	_x86_64_	(64 CPU)

02:10:32 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:12:18 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:18 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:18 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:18 AM 100998    238911    2.00    1.00    0.00    0.00    3.00    12  postgres
02:12:18 AM 100998    239045    2.00    1.00    0.00    0.00    3.00    14  postgres
02:12:18 AM 100998    239151    1.00    1.00    0.00    0.00    2.00    14  postgres
02:12:18 AM 100998    239178    1.00    1.00    0.00    0.00    2.00    12  postgres
02:12:18 AM 100998    239179    2.00    1.00    0.00    0.00    3.00    12  postgres
02:12:18 AM 100998    239180    1.00    1.00    0.00    0.00    2.00    14  postgres
02:12:18 AM 100998    239181    2.00    1.00    0.00    1.00    3.00    10  postgres
02:12:18 AM 100998    239182    0.00    1.00    0.00    0.00    1.00    10  postgres
02:12:18 AM 100998    239183    2.00    1.00    0.00    1.00    3.00    12  postgres

02:12:18 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:12:19 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:12:19 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:19 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:19 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:19 AM 100998    238911    2.00    1.00    0.00    0.00    3.00    12  postgres
02:12:19 AM 100998    239045    2.00    1.00    0.00    0.00    3.00    14  postgres
02:12:19 AM 100998    239151    2.00    1.00    0.00    0.00    3.00    14  postgres
02:12:19 AM 100998    239178    1.00    0.00    0.00    0.00    1.00    12  postgres
02:12:19 AM 100998    239179    2.00    1.00    0.00    0.00    3.00    14  postgres
02:12:19 AM 100998    239180    2.00    1.00    0.00    0.00    3.00    10  postgres
02:12:19 AM 100998    239181    2.00    0.00    0.00    0.00    2.00    10  postgres
02:12:19 AM 100998    239182    2.00    1.00    0.00    0.00    3.00    10  postgres
02:12:19 AM 100998    239183    1.00    1.00    0.00    0.00    2.00    12  postgres

02:12:19 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:12:20 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:12:20 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:20 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:20 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:20 AM 100998    238911    1.00    1.00    0.00    1.00    2.00    14  postgres
02:12:20 AM 100998    239045    2.00    0.00    0.00    0.00    2.00    12  postgres
02:12:20 AM 100998    239151    2.00    0.00    0.00    0.00    2.00    10  postgres
02:12:20 AM 100998    239178    1.00    1.00    0.00    0.00    2.00    12  postgres
02:12:20 AM 100998    239179    1.00    1.00    0.00    0.00    2.00    12  postgres
02:12:20 AM 100998    239180    1.00    1.00    0.00    1.00    2.00    14  postgres
02:12:20 AM 100998    239181    1.00    1.00    0.00    0.00    2.00    10  postgres
02:12:20 AM 100998    239182    1.00    0.00    0.00    0.00    1.00    10  postgres
02:12:20 AM 100998    239183    1.00    1.00    0.00    0.00    2.00    14  postgres

02:12:20 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:12:21 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:12:21 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:21 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:21 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:21 AM 100998    238911    2.00    1.00    0.00    0.00    3.00    14  postgres
02:12:21 AM 100998    239045    1.00    2.00    0.00    1.00    3.00    14  postgres
02:12:21 AM 100998    239151    1.00    1.00    0.00    1.00    2.00    12  postgres
02:12:21 AM 100998    239178    2.00    1.00    0.00    1.00    3.00    10  postgres
02:12:21 AM 100998    239179    2.00    0.00    0.00    1.00    2.00    10  postgres
02:12:21 AM 100998    239180    1.00    1.00    0.00    0.00    2.00    12  postgres
02:12:21 AM 100998    239181    1.00    0.00    0.00    0.00    1.00    14  postgres
02:12:21 AM 100998    239182    1.00    1.00    0.00    0.00    2.00    12  postgres
02:12:21 AM 100998    239183    2.00    1.00    0.00    1.00    3.00    14  postgres

02:12:21 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:12:22 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:12:22 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:22 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:22 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:22 AM 100998    238911    2.00    1.00    0.00    0.00    3.00    12  postgres
02:12:22 AM 100998    239045    2.00    0.00    0.00    0.00    2.00    10  postgres
02:12:22 AM 100998    239151    2.00    1.00    0.00    0.00    3.00    14  postgres
02:12:22 AM 100998    239178    1.00    0.00    0.00    0.00    1.00    14  postgres
02:12:22 AM 100998    239179    2.00    1.00    0.00    0.00    3.00    10  postgres
02:12:22 AM 100998    239180    2.00    1.00    0.00    0.00    3.00    10  postgres
02:12:22 AM 100998    239181    2.00    2.00    0.00    1.00    4.00    12  postgres
02:12:22 AM 100998    239182    2.00    0.00    0.00    0.00    2.00    14  postgres
02:12:22 AM 100998    239183    1.00    1.00    0.00    0.00    2.00    10  postgres

02:12:22 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:12:23 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:12:23 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:23 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:23 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:23 AM 100998    238911    1.00    1.00    0.00    0.00    2.00    12  postgres
02:12:23 AM 100998    239045    2.00    1.00    0.00    0.00    3.00    10  postgres
02:12:23 AM 100998    239151    2.00    0.00    0.00    0.00    2.00    12  postgres
02:12:23 AM 100998    239178    2.00    1.00    0.00    0.00    3.00    10  postgres
02:12:23 AM 100998    239179    2.00    1.00    0.00    0.00    3.00    10  postgres
02:12:23 AM 100998    239180    1.00    1.00    0.00    0.00    2.00    14  postgres
02:12:23 AM 100998    239181    1.00    0.00    0.00    0.00    1.00    14  postgres
02:12:23 AM 100998    239182    1.00    1.00    0.00    0.00    2.00    12  postgres
02:12:23 AM 100998    239183    2.00    1.00    0.00    0.00    3.00    14  postgres

02:12:23 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:12:24 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:12:24 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:24 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:24 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:24 AM 100998    238911    2.00    1.00    0.00    1.00    3.00    14  postgres
02:12:24 AM 100998    239045    2.00    1.00    0.00    0.00    3.00    14  postgres
02:12:24 AM 100998    239151    1.00    2.00    0.00    0.00    3.00    14  postgres
02:12:24 AM 100998    239178    1.00    1.00    0.00    0.00    2.00    10  postgres
02:12:24 AM 100998    239179    1.00    1.00    0.00    0.00    2.00    14  postgres
02:12:24 AM 100998    239180    2.00    1.00    0.00    1.00    3.00    12  postgres
02:12:24 AM 100998    239181    2.00    1.00    0.00    0.00    3.00    12  postgres
02:12:24 AM 100998    239182    2.00    0.00    0.00    0.00    2.00    14  postgres
02:12:24 AM 100998    239183    1.00    1.00    0.00    1.00    2.00    14  postgres

02:12:24 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:12:25 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:12:25 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:25 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:25 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:25 AM 100998    238911    2.00    1.00    0.00    0.00    3.00    12  postgres
02:12:25 AM 100998    239045    1.00    1.00    0.00    0.00    2.00    14  postgres
02:12:25 AM 100998    239151    1.00    1.00    0.00    0.00    2.00    12  postgres
02:12:25 AM 100998    239178    2.00    0.00    0.00    0.00    2.00    12  postgres
02:12:25 AM 100998    239179    2.00    1.00    0.00    0.00    3.00    12  postgres
02:12:25 AM 100998    239180    1.00    1.00    0.00    0.00    2.00    14  postgres
02:12:25 AM 100998    239181    1.00    1.00    0.00    0.00    2.00    14  postgres
02:12:25 AM 100998    239182    1.00    1.00    0.00    0.00    2.00    10  postgres
02:12:25 AM 100998    239183    2.00    1.00    0.00    0.00    3.00    10  postgres

02:12:25 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:12:26 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:12:26 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:26 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:26 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:26 AM 100998    238911    2.00    2.00    0.00    0.00    4.00    14  postgres
02:12:26 AM 100998    239045    2.00    1.00    0.00    1.00    3.00    14  postgres
02:12:26 AM 100998    239151    1.00    0.00    0.00    1.00    1.00    10  postgres
02:12:26 AM 100998    239178    1.00    0.00    0.00    0.00    1.00    10  postgres
02:12:26 AM 100998    239179    2.00    1.00    0.00    1.00    3.00    12  postgres
02:12:26 AM 100998    239180    2.00    1.00    0.00    0.00    3.00    10  postgres
02:12:26 AM 100998    239181    1.00    1.00    0.00    1.00    2.00    12  postgres
02:12:26 AM 100998    239182    1.00    1.00    0.00    0.00    2.00    12  postgres
02:12:26 AM 100998    239183    2.00    1.00    0.00    0.00    3.00    10  postgres

02:12:26 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:12:27 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:12:27 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:27 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:27 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:27 AM 100998    238911    2.00    1.00    0.00    0.00    3.00    12  postgres
02:12:27 AM 100998    239045    2.00    1.00    0.00    0.00    3.00    10  postgres
02:12:27 AM 100998    239151    2.00    1.00    0.00    0.00    3.00    12  postgres
02:12:27 AM 100998    239178    2.00    1.00    0.00    0.00    3.00    10  postgres
02:12:27 AM 100998    239179    2.00    1.00    0.00    0.00    3.00    14  postgres
02:12:27 AM 100998    239180    1.00    1.00    0.00    0.00    2.00    12  postgres
02:12:27 AM 100998    239181    1.00    0.00    0.00    0.00    1.00    14  postgres
02:12:27 AM 100998    239182    2.00    0.00    0.00    0.00    2.00    12  postgres
02:12:27 AM 100998    239183    1.00    1.00    0.00    0.00    2.00    10  postgres

02:12:27 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:12:28 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:12:28 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:28 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:28 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:28 AM 100998    238911    1.00    1.00    0.00    0.00    2.00    12  postgres
02:12:28 AM 100998    239045    2.00    1.00    0.00    0.00    3.00    14  postgres
02:12:28 AM 100998    239151    1.00    1.00    0.00    0.00    2.00    10  postgres
02:12:28 AM 100998    239178    1.00    1.00    0.00    0.00    2.00    10  postgres
02:12:28 AM 100998    239179    2.00    1.00    0.00    0.00    3.00    12  postgres
02:12:28 AM 100998    239180    2.00    2.00    0.00    0.00    4.00    12  postgres
02:12:28 AM 100998    239181    1.00    1.00    0.00    0.00    2.00    10  postgres
02:12:28 AM 100998    239182    0.00    2.00    0.00    0.00    2.00    12  postgres
02:12:28 AM 100998    239183    2.00    1.00    0.00    0.00    3.00    14  postgres

02:12:28 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:12:29 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:12:29 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:29 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:29 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:29 AM 100998    238911    2.00    1.00    0.00    1.00    3.00    10  postgres
02:12:29 AM 100998    239045    1.00    1.00    0.00    0.00    2.00    14  postgres
02:12:29 AM 100998    239151    2.00    0.00    0.00    0.00    2.00    12  postgres
02:12:29 AM 100998    239178    2.00    0.00    0.00    0.00    2.00    10  postgres
02:12:29 AM 100998    239179    2.00    0.00    0.00    0.00    2.00    10  postgres
02:12:29 AM 100998    239180    1.00    1.00    0.00    1.00    2.00    14  postgres
02:12:29 AM 100998    239181    1.00    1.00    0.00    0.00    2.00    12  postgres
02:12:29 AM 100998    239182    1.00    1.00    0.00    0.00    2.00    14  postgres
02:12:29 AM 100998    239183    2.00    1.00    0.00    1.00    3.00    12  postgres

02:12:29 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:12:30 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:12:30 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:30 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:30 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:30 AM 100998    238911    2.00    1.00    0.00    0.00    3.00    12  postgres
02:12:30 AM 100998    239045    2.00    1.00    0.00    0.00    3.00    10  postgres
02:12:30 AM 100998    239151    1.00    2.00    0.00    0.00    3.00    10  postgres
02:12:30 AM 100998    239178    1.00    1.00    0.00    0.00    2.00    12  postgres
02:12:30 AM 100998    239179    1.00    2.00    0.00    1.00    3.00    12  postgres
02:12:30 AM 100998    239180    2.00    1.00    0.00    0.00    3.00    10  postgres
02:12:30 AM 100998    239181    2.00    1.00    0.00    0.00    3.00    12  postgres
02:12:30 AM 100998    239182    1.00    0.00    0.00    0.00    1.00    12  postgres
02:12:30 AM 100998    239183    1.00    1.00    0.00    0.00    2.00    14  postgres

02:12:30 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:12:31 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:12:31 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:31 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    10  postgres
02:12:31 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:31 AM 100998    238911    1.00    1.00    0.00    0.00    2.00    12  postgres
02:12:31 AM 100998    239045    2.00    1.00    0.00    0.00    3.00    14  postgres
02:12:31 AM 100998    239151    1.00    1.00    0.00    0.00    2.00    12  postgres
02:12:31 AM 100998    239178    1.00    1.00    0.00    0.00    2.00    10  postgres
02:12:31 AM 100998    239179    2.00    0.00    0.00    0.00    2.00    14  postgres
02:12:31 AM 100998    239180    1.00    1.00    0.00    0.00    2.00    10  postgres
02:12:31 AM 100998    239181    1.00    1.00    0.00    0.00    2.00    10  postgres
02:12:31 AM 100998    239182    1.00    1.00    0.00    0.00    2.00    12  postgres
02:12:31 AM 100998    239183    2.00    1.00    0.00    0.00    3.00    10  postgres

02:12:31 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:12:32 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:12:32 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:32 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    10  postgres
02:12:32 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:32 AM 100998    238911    2.00    2.00    0.00    0.00    4.00    12  postgres
02:12:32 AM 100998    239045    1.00    1.00    0.00    0.00    2.00    10  postgres
02:12:32 AM 100998    239151    2.00    1.00    0.00    1.00    3.00    14  postgres
02:12:32 AM 100998    239178    2.00    1.00    0.00    0.00    3.00    10  postgres
02:12:32 AM 100998    239179    2.00    1.00    0.00    0.00    3.00    14  postgres
02:12:32 AM 100998    239180    1.00    1.00    0.00    0.00    2.00    14  postgres
02:12:32 AM 100998    239181    2.00    1.00    0.00    0.00    3.00    14  postgres
02:12:32 AM 100998    239182    2.00    1.00    0.00    0.00    3.00    12  postgres
02:12:32 AM 100998    239183    1.00    1.00    0.00    0.00    2.00    12  postgres

02:12:32 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:12:33 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:12:33 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:33 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    10  postgres
02:12:33 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:33 AM 100998    238911    1.00    1.00    0.00    0.00    2.00    12  postgres
02:12:33 AM 100998    239045    2.00    1.00    0.00    1.00    3.00    12  postgres
02:12:33 AM 100998    239151    1.00    0.00    0.00    0.00    1.00    14  postgres
02:12:33 AM 100998    239178    1.00    0.00    0.00    0.00    1.00    14  postgres
02:12:33 AM 100998    239179    2.00    1.00    0.00    0.00    3.00    14  postgres
02:12:33 AM 100998    239180    2.00    1.00    0.00    0.00    3.00    14  postgres
02:12:33 AM 100998    239181    1.00    1.00    0.00    0.00    2.00    10  postgres
02:12:33 AM 100998    239182    1.00    1.00    0.00    0.00    2.00    12  postgres
02:12:33 AM 100998    239183    2.00    1.00    0.00    0.00    3.00    12  postgres

02:12:33 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:12:34 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:12:34 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:34 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    10  postgres
02:12:34 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:34 AM 100998    238911    2.00    1.00    0.00    0.00    3.00    14  postgres
02:12:34 AM 100998    239045    2.00    1.00    0.00    0.00    3.00    14  postgres
02:12:34 AM 100998    239151    2.00    1.00    0.00    0.00    3.00    10  postgres
02:12:34 AM 100998    239178    1.00    1.00    0.00    0.00    2.00    10  postgres
02:12:34 AM 100998    239179    1.00    1.00    0.00    0.00    2.00    12  postgres
02:12:34 AM 100998    239180    1.00    1.00    0.00    0.00    2.00    10  postgres
02:12:34 AM 100998    239181    1.00    1.00    0.00    1.00    2.00    12  postgres
02:12:34 AM 100998    239182    1.00    1.00    0.00    0.00    2.00    12  postgres
02:12:34 AM 100998    239183    1.00    1.00    0.00    0.00    2.00    10  postgres

02:12:34 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:12:35 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:12:35 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:35 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    10  postgres
02:12:35 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:35 AM 100998    238911    2.00    1.00    0.00    0.00    3.00    12  postgres
02:12:35 AM 100998    239045    2.00    0.00    0.00    0.00    2.00    10  postgres
02:12:35 AM 100998    239151    1.00    1.00    0.00    0.00    2.00    12  postgres
02:12:35 AM 100998    239178    2.00    0.00    0.00    0.00    2.00    12  postgres
02:12:35 AM 100998    239179    2.00    1.00    0.00    0.00    3.00    12  postgres
02:12:35 AM 100998    239180    2.00    1.00    0.00    1.00    3.00    14  postgres
02:12:35 AM 100998    239181    1.00    1.00    0.00    0.00    2.00    14  postgres
02:12:35 AM 100998    239182    1.00    0.00    0.00    0.00    1.00    12  postgres
02:12:35 AM 100998    239183    1.00    1.00    0.00    1.00    2.00    14  postgres

02:12:35 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:12:36 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:12:36 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:36 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:36 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:36 AM 100998    238911    1.00    1.00    0.00    1.00    2.00    12  postgres
02:12:36 AM 100998    239045    1.00    1.00    0.00    0.00    2.00    14  postgres
02:12:36 AM 100998    239151    2.00    0.00    0.00    0.00    2.00    10  postgres
02:12:36 AM 100998    239178    1.00    1.00    0.00    0.00    2.00    12  postgres
02:12:36 AM 100998    239179    1.00    1.00    0.00    0.00    2.00    14  postgres
02:12:36 AM 100998    239180    1.00    1.00    0.00    0.00    2.00    14  postgres
02:12:36 AM 100998    239181    1.00    1.00    0.00    0.00    2.00    12  postgres
02:12:36 AM 100998    239182    2.00    1.00    0.00    0.00    3.00    14  postgres
02:12:36 AM 100998    239183    1.00    2.00    0.00    0.00    3.00    12  postgres

02:12:36 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:12:37 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:12:37 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:37 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:37 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:37 AM 100998    238911    2.00    1.00    0.00    0.00    3.00    14  postgres
02:12:37 AM 100998    239045    2.00    1.00    0.00    0.00    3.00    10  postgres
02:12:37 AM 100998    239151    1.00    2.00    0.00    0.00    3.00    10  postgres
02:12:37 AM 100998    239178    1.00    1.00    0.00    0.00    2.00    10  postgres
02:12:37 AM 100998    239179    2.00    2.00    0.00    1.00    4.00    12  postgres
02:12:37 AM 100998    239180    2.00    1.00    0.00    0.00    3.00    10  postgres
02:12:37 AM 100998    239181    2.00    1.00    0.00    0.00    3.00    14  postgres
02:12:37 AM 100998    239182    1.00    1.00    0.00    0.00    2.00    12  postgres
02:12:37 AM 100998    239183    2.00    1.00    0.00    0.00    3.00    10  postgres

02:12:37 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:12:38 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:12:38 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    12  postgres
02:12:38 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:38 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:38 AM 100998    238911    2.00    1.00    0.00    0.00    3.00    14  postgres
02:12:38 AM 100998    239045    2.00    1.00    0.00    0.00    3.00    10  postgres
02:12:38 AM 100998    239151    2.00    0.00    0.00    1.00    2.00    14  postgres
02:12:38 AM 100998    239178    1.00    1.00    0.00    0.00    2.00    10  postgres
02:12:38 AM 100998    239179    2.00    1.00    0.00    0.00    3.00    12  postgres
02:12:38 AM 100998    239180    2.00    1.00    0.00    0.00    3.00    10  postgres
02:12:38 AM 100998    239181    1.00    1.00    0.00    0.00    2.00    10  postgres
02:12:38 AM 100998    239182    1.00    0.00    0.00    0.00    1.00    12  postgres
02:12:38 AM 100998    239183    2.00    1.00    0.00    0.00    3.00    12  postgres

02:12:38 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:12:39 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:12:39 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    12  postgres
02:12:39 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:39 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:39 AM 100998    238911    2.00    1.00    0.00    0.00    3.00    12  postgres
02:12:39 AM 100998    239045    1.00    2.00    0.00    1.00    3.00    14  postgres
02:12:39 AM 100998    239151    1.00    1.00    0.00    0.00    2.00    14  postgres
02:12:39 AM 100998    239178    2.00    0.00    0.00    0.00    2.00    12  postgres
02:12:39 AM 100998    239179    1.00    1.00    0.00    0.00    2.00    10  postgres
02:12:39 AM 100998    239180    1.00    1.00    0.00    0.00    2.00    12  postgres
02:12:39 AM 100998    239181    1.00    1.00    0.00    0.00    2.00    14  postgres
02:12:39 AM 100998    239182    1.00    1.00    0.00    0.00    2.00    14  postgres
02:12:39 AM 100998    239183    1.00    1.00    0.00    0.00    2.00    12  postgres

02:12:39 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:12:40 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:12:40 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    12  postgres
02:12:40 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:40 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:40 AM 100998    238911    1.00    1.00    0.00    0.00    2.00    14  postgres
02:12:40 AM 100998    239045    2.00    0.00    0.00    0.00    2.00    14  postgres
02:12:40 AM 100998    239151    2.00    1.00    0.00    0.00    3.00    12  postgres
02:12:40 AM 100998    239178    1.00    1.00    0.00    0.00    2.00    10  postgres
02:12:40 AM 100998    239179    2.00    1.00    0.00    0.00    3.00    14  postgres
02:12:40 AM 100998    239180    2.00    1.00    0.00    0.00    3.00    10  postgres
02:12:40 AM 100998    239181    2.00    1.00    0.00    1.00    3.00    12  postgres
02:12:40 AM 100998    239182    2.00    0.00    0.00    1.00    2.00    12  postgres
02:12:40 AM 100998    239183    2.00    1.00    0.00    0.00    3.00    12  postgres

02:12:40 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:12:41 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:12:41 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    12  postgres
02:12:41 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:41 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:12:41 AM 100998    238911    3.00    1.00    0.00    1.00    4.00    12  postgres
02:12:41 AM 100998    239045    1.00    2.00    0.00    0.00    3.00    10  postgres
02:12:41 AM 100998    239151    1.00    1.00    0.00    0.00    2.00    10  postgres
02:12:41 AM 100998    239178    2.00    0.00    0.00    0.00    2.00    12  postgres
02:12:41 AM 100998    239179    1.00    1.00    0.00    0.00    2.00    14  postgres
02:12:41 AM 100998    239180    1.00    1.00    0.00    1.00    2.00    10  postgres
02:12:41 AM 100998    239181    1.00    1.00    0.00    0.00    2.00    10  postgres
02:12:41 AM 100998    239182    1.00    1.00    0.00    0.00    2.00    12  postgres
02:12:41 AM 100998    239183    2.00    1.00    0.00    1.00    3.00    14  postgres

02:12:41 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:12:42 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:12:42 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    12  postgres
02:12:42 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
