Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/28/2026 	_x86_64_	(64 CPU)

04:16:19 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:16:55 AM  1000    311562  367.00   26.00    0.00    0.00  393.00     6  java
04:16:56 AM  1000    311562  366.00   28.00    0.00    0.00  394.00     6  java
04:16:57 AM  1000    311562  364.00   29.00    0.00    0.00  393.00     6  java
04:16:58 AM  1000    311562  365.00   28.00    0.00    0.00  393.00     6  java
04:16:59 AM  1000    311562  360.00   33.00    0.00    0.00  393.00     6  java
04:17:00 AM  1000    311562  355.00   37.00    0.00    0.00  392.00     6  java
04:17:01 AM  1000    311562  363.00   30.00    0.00    0.00  393.00     6  java
04:17:02 AM  1000    311562  348.00   44.00    0.00    0.00  392.00     6  java
04:17:03 AM  1000    311562  354.00   38.00    0.00    0.00  392.00     6  java
04:17:04 AM  1000    311562  309.00   84.00    0.00    0.00  393.00     6  java
04:17:05 AM  1000    311562  335.00   57.00    0.00    0.00  392.00     6  java
04:17:06 AM  1000    311562  335.00   58.00    0.00    0.00  393.00     6  java
04:17:07 AM  1000    311562  310.00   77.00    0.00    0.00  387.00     6  java
04:17:08 AM  1000    311562  306.00   85.00    0.00    0.00  391.00     6  java
04:17:09 AM  1000    311562  318.00   72.00    0.00    0.00  390.00     6  java
04:17:10 AM  1000    311562  335.00   57.00    0.00    0.00  392.00     6  java
04:17:11 AM  1000    311562  338.00   52.00    0.00    0.00  390.00     6  java
04:17:12 AM  1000    311562  291.00  100.00    0.00    0.00  391.00     6  java
04:17:13 AM  1000    311562  291.00   99.00    0.00    0.00  390.00     6  java
04:17:14 AM  1000    311562  319.00   70.00    0.00    0.00  389.00     6  java
04:17:15 AM  1000    311562  224.00  170.00    0.00    0.00  394.00     6  java
04:17:16 AM  1000    311562  325.00   66.00    0.00    0.00  391.00     6  java
04:17:17 AM  1000    311562  294.00   97.00    0.00    0.00  391.00     6  java
04:17:18 AM  1000    311562  338.00   53.00    0.00    0.00  391.00     6  java
04:17:19 AM  1000    311562  333.00   57.00    0.00    0.00  390.00     6  java
04:17:20 AM  1000    311562  330.00   60.00    0.00    0.00  390.00     6  java
04:17:21 AM  1000    311562  342.00   48.00    0.00    0.00  390.00     6  java
04:17:22 AM  1000    311562  343.00   47.00    0.00    0.00  390.00     6  java
04:17:23 AM  1000    311562  343.00   48.00    0.00    0.00  391.00     6  java
04:17:24 AM  1000    311562  331.00   58.00    0.00    0.00  389.00     6  java
04:17:25 AM  1000    311562  323.00   67.00    0.00    0.00  390.00     6  java
04:17:26 AM  1000    311562  307.00   83.00    0.00    0.00  390.00     6  java
04:17:27 AM  1000    311562  288.00  100.00    0.00    0.00  388.00     6  java
04:17:28 AM  1000    311562  286.00  103.00    0.00    0.00  389.00     6  java
04:17:29 AM  1000    311562  329.00   60.00    0.00    0.00  389.00     6  java
04:17:30 AM  1000    311562  326.00   63.00    0.00    0.00  389.00     6  java
04:17:31 AM  1000    311562  288.00  101.00    0.00    0.00  389.00     6  java
04:17:32 AM  1000    311562  321.00   66.00    0.00    0.00  387.00     6  java
04:17:33 AM  1000    311562  304.00   85.00    0.00    0.00  389.00     6  java
04:17:34 AM  1000    311562  256.00  129.00    0.00    0.00  385.00     6  java
04:17:35 AM  1000    311562  285.00  104.00    0.00    0.00  389.00     6  java
04:17:36 AM  1000    311562  302.00   87.00    0.00    0.00  389.00     6  java
04:17:37 AM  1000    311562  258.00  129.00    0.00    0.00  387.00     6  java
04:17:38 AM  1000    311562  328.00   60.00    0.00    0.00  388.00     6  java
04:17:39 AM  1000    311562  304.00   84.00    0.00    0.00  388.00     6  java
04:17:40 AM  1000    311562  290.00   98.00    0.00    0.00  388.00     6  java
04:17:41 AM  1000    311562  329.00   59.00    0.00    0.00  388.00     6  java
04:17:42 AM  1000    311562  287.00  103.00    0.00    0.00  390.00     6  java
04:17:43 AM  1000    311562  299.00   88.00    0.00    0.00  387.00     6  java
04:17:44 AM  1000    311562  319.00   69.00    0.00    0.00  388.00     6  java
04:17:45 AM  1000    311562  299.00   89.00    0.00    0.00  388.00     6  java
04:17:46 AM  1000    311562  288.00   97.00    0.00    0.00  385.00     6  java
04:17:47 AM  1000    311562  321.00   66.00    0.00    0.00  387.00     6  java
04:17:48 AM  1000    311562  295.00   95.00    0.00    0.00  390.00     6  java
04:17:49 AM  1000    311562  312.00   76.00    0.00    0.00  388.00     6  java
04:17:50 AM  1000    311562  309.00   79.00    0.00    0.00  388.00     6  java
04:17:51 AM  1000    311562  289.00   99.00    0.00    0.00  388.00     6  java
04:17:52 AM  1000    311562  287.00  102.00    0.00    0.00  389.00     6  java
04:17:53 AM  1000    311562  310.00   78.00    0.00    0.00  388.00     6  java
04:17:54 AM  1000    311562  308.00   79.00    0.00    0.00  387.00     6  java
04:17:55 AM  1000    311562  264.00  127.00    0.00    0.00  391.00     6  java
04:17:56 AM  1000    311562  316.00   71.00    0.00    0.00  387.00     6  java
04:17:57 AM  1000    311562  285.00  102.00    0.00    0.00  387.00     6  java
04:17:58 AM  1000    311562  269.31  115.84    0.00    0.00  385.15     6  java
04:17:59 AM  1000    311562  310.00   77.00    0.00    0.00  387.00     6  java
04:18:00 AM  1000    311562  295.00   94.00    0.00    0.00  389.00     6  java
04:18:01 AM  1000    311562  290.00   97.00    0.00    0.00  387.00     6  java
04:18:02 AM  1000    311562  298.00   88.00    0.00    0.00  386.00     6  java
04:18:03 AM  1000    311562  293.00   95.00    0.00    0.00  388.00     6  java
04:18:04 AM  1000    311562  299.00   88.00    0.00    0.00  387.00     6  java
04:18:05 AM  1000    311562  275.00  114.00    0.00    0.00  389.00     6  java
04:18:06 AM  1000    311562  311.00   76.00    0.00    0.00  387.00     6  java
04:18:07 AM  1000    311562  303.00   85.00    0.00    0.00  388.00     6  java
04:18:08 AM  1000    311562  314.00   73.00    0.00    0.00  387.00     6  java
04:18:09 AM  1000    311562  299.00   88.00    0.00    0.00  387.00     6  java
04:18:10 AM  1000    311562  294.00   94.00    0.00    0.00  388.00     6  java
04:18:11 AM  1000    311562  289.00   98.00    0.00    0.00  387.00     6  java
04:18:12 AM  1000    311562  262.00  126.00    0.00    0.00  388.00     6  java
04:18:13 AM  1000    311562  297.00   91.00    0.00    0.00  388.00     6  java
04:18:14 AM  1000    311562  292.00   95.00    0.00    0.00  387.00     6  java
04:18:15 AM  1000    311562  298.00   89.00    0.00    0.00  387.00     6  java
04:18:16 AM  1000    311562  276.00  111.00    0.00    0.00  387.00     6  java
04:18:17 AM  1000    311562  289.00   99.00    0.00    0.00  388.00     6  java
04:18:18 AM  1000    311562  297.00   90.00    0.00    0.00  387.00     6  java
04:18:19 AM  1000    311562  257.00  131.00    0.00    0.00  388.00     6  java
04:18:20 AM  1000    311562  276.00  111.00    0.00    0.00  387.00     6  java
04:18:21 AM  1000    311562  299.00   89.00    0.00    0.00  388.00     6  java
04:18:22 AM  1000    311562  287.00  101.00    0.00    0.00  388.00     6  java
04:18:23 AM  1000    311562  302.00   84.00    0.00    0.00  386.00     6  java
04:18:24 AM  1000    311562  292.00   94.00    0.00    0.00  386.00     6  java
04:18:25 AM  1000    311562  295.00   92.00    0.00    0.00  387.00     6  java
04:18:26 AM  1000    311562  280.00  107.00    0.00    0.00  387.00     6  java
04:18:27 AM  1000    311562  269.00  118.00    0.00    0.00  387.00     6  java
04:18:28 AM  1000    311562  281.00  106.00    0.00    0.00  387.00     6  java
04:18:29 AM  1000    311562  292.00   95.00    0.00    0.00  387.00     6  java
04:18:30 AM  1000    311562  264.00  122.00    0.00    0.00  386.00     6  java
04:18:31 AM  1000    311562  287.00   97.00    0.00    0.00  384.00     6  java
04:18:32 AM  1000    311562  294.00   93.00    0.00    0.00  387.00     6  java
04:18:33 AM  1000    311562  300.00   87.00    0.00    0.00  387.00     6  java
04:18:34 AM  1000    311562  296.00   90.00    0.00    0.00  386.00     6  java
04:18:35 AM  1000    311562  295.00   90.00    0.00    0.00  385.00     6  java
04:18:36 AM  1000    311562  290.00   97.00    0.00    0.00  387.00     6  java
04:18:37 AM  1000    311562  201.00    3.00    0.00    0.00  204.00     6  java
04:18:38 AM  1000    311562  199.00    0.00    0.00    0.00  199.00     6  java
04:18:39 AM  1000    311562  198.00    0.00    0.00    0.00  198.00     6  java
04:18:40 AM  1000    311562  199.00    0.00    0.00    0.00  199.00     6  java
04:18:41 AM  1000    311562  200.00    0.00    0.00    0.00  200.00     6  java
04:18:42 AM  1000    311562  199.00    0.00    0.00    0.00  199.00     6  java
04:18:43 AM  1000    311562  199.00    0.00    0.00    0.00  199.00     6  java
04:18:44 AM  1000    311562  198.00    0.00    0.00    0.00  198.00     6  java
04:18:45 AM  1000    311562  199.00    0.00    0.00    0.00  199.00     6  java
04:18:46 AM  1000    311562  199.00    0.00    0.00    0.00  199.00     6  java
04:18:47 AM  1000    311562   16.00    0.00    0.00    0.00   16.00     6  java
04:18:48 AM  1000    311562    1.00    0.00    0.00    0.00    1.00     6  java
04:18:49 AM  1000    311562    0.00    0.00    0.00    0.00    0.00     6  java
04:18:50 AM  1000    311562    1.00    0.00    0.00    0.00    1.00     6  java
04:18:51 AM  1000    311562    1.00    0.00    0.00    0.00    1.00     6  java
04:18:52 AM  1000    311562    0.00    0.00    0.00    0.00    0.00     6  java
04:18:53 AM  1000    311562    0.00    0.00    0.00    0.00    0.00     6  java
04:18:54 AM  1000    311562    1.00    1.00    0.00    0.00    2.00     6  java
04:18:55 AM  1000    311562    2.00    0.00    0.00    0.00    2.00     6  java
04:18:56 AM  1000    311562    0.00    0.00    0.00    0.00    0.00     6  java
04:18:57 AM  1000    311562    0.00    0.00    0.00    0.00    0.00     6  java
04:18:58 AM  1000    311562    0.00    0.00    0.00    0.00    0.00     6  java
04:18:59 AM  1000    311562    0.00    0.00    0.00    0.00    0.00     6  java
04:19:00 AM  1000    311562    0.00    0.00    0.00    0.00    0.00     6  java
04:19:01 AM  1000    311562    0.00    0.00    0.00    0.00    0.00     6  java
04:19:02 AM  1000    311562    0.00    0.00    0.00    0.00    0.00     6  java
04:19:03 AM  1000    311562    0.00    0.00    0.00    0.00    0.00     6  java
04:19:04 AM  1000    311562    3.00    0.00    0.00    0.00    3.00     6  java
04:19:05 AM  1000    311562    0.00    0.00    0.00    0.00    0.00     6  java
04:19:06 AM  1000    311562    0.00    0.00    0.00    0.00    0.00     6  java
04:19:07 AM  1000    311562    0.00    0.00    0.00    0.00    0.00     6  java
04:19:08 AM  1000    311562    0.00    0.00    0.00    0.00    0.00     6  java
04:19:09 AM  1000    311562    0.00    0.00    0.00    0.00    0.00     6  java
04:19:10 AM  1000    311562    0.00    0.00    0.00    0.00    0.00     6  java
04:19:11 AM  1000    311562   40.00   45.00    0.00    0.00   85.00     6  java
04:19:12 AM  1000    311562  249.00  136.00    0.00    0.00  385.00     6  java
04:19:13 AM  1000    311562  252.00  132.00    0.00    0.00  384.00     6  java
04:19:14 AM  1000    311562  252.00  130.00    0.00    0.00  382.00     6  java
04:19:15 AM  1000    311562  236.00  148.00    0.00    0.00  384.00     6  java
04:19:16 AM  1000    311562  247.00  134.00    0.00    0.00  381.00     6  java
04:19:17 AM  1000    311562  236.00  145.00    0.00    0.00  381.00     6  java
04:19:18 AM  1000    311562  226.00  155.00    0.00    0.00  381.00     6  java
04:19:19 AM  1000    311562  240.00  140.00    0.00    0.00  380.00     6  java
04:19:20 AM  1000    311562  242.00  138.00    0.00    0.00  380.00     6  java
04:19:21 AM  1000    311562  241.00  138.00    0.00    0.00  379.00     6  java
04:19:22 AM  1000    311562  248.00  128.00    0.00    0.00  376.00     6  java
04:19:23 AM  1000    311562  210.00  171.00    0.00    0.00  381.00     6  java
04:19:24 AM  1000    311562  218.00  163.00    0.00    0.00  381.00     6  java
04:19:25 AM  1000    311562  215.00  167.00    0.00    0.00  382.00     6  java
04:19:26 AM  1000    311562  215.00  167.00    0.00    0.00  382.00     6  java
04:19:27 AM  1000    311562  227.00  153.00    0.00    0.00  380.00     6  java
04:19:28 AM  1000    311562  246.00  134.00    0.00    0.00  380.00     6  java
04:19:29 AM  1000    311562  224.00  157.00    0.00    0.00  381.00     6  java
04:19:30 AM  1000    311562  220.00  161.00    0.00    0.00  381.00     6  java
04:19:31 AM  1000    311562  246.00  131.00    0.00    0.00  377.00     6  java
04:19:32 AM  1000    311562  226.00  154.00    0.00    0.00  380.00     6  java
04:19:33 AM  1000    311562  220.00  161.00    0.00    0.00  381.00     6  java
04:19:34 AM  1000    311562  218.00  163.00    0.00    0.00  381.00     6  java
04:19:35 AM  1000    311562  242.00  137.00    0.00    0.00  379.00     6  java
04:19:36 AM  1000    311562  238.00  142.00    0.00    0.00  380.00     6  java
04:19:37 AM  1000    311562  213.00  167.00    0.00    0.00  380.00     6  java
04:19:38 AM  1000    311562  209.00  173.00    0.00    0.00  382.00     6  java
04:19:39 AM  1000    311562  240.00  139.00    0.00    0.00  379.00     6  java
04:19:40 AM  1000    311562  231.00  149.00    0.00    0.00  380.00     6  java
04:19:41 AM  1000    311562  244.00  132.00    0.00    0.00  376.00     6  java
04:19:42 AM  1000    311562  228.00  150.00    0.00    0.00  378.00     6  java
04:19:43 AM  1000    311562  211.00  170.00    0.00    0.00  381.00     6  java
04:19:44 AM  1000    311562  228.00  152.00    0.00    0.00  380.00     6  java
04:19:45 AM  1000    311562  237.00  142.00    0.00    0.00  379.00     6  java
04:19:46 AM  1000    311562  249.00  131.00    0.00    0.00  380.00     6  java
04:19:47 AM  1000    311562  187.00  119.00    0.00    0.00  306.00     6  java
04:19:48 AM  1000    311562    0.00    0.00    0.00    0.00    0.00     6  java
04:19:49 AM  1000    311562    0.00    0.00    0.00    0.00    0.00     6  java
04:19:50 AM  1000    311562    0.00    0.00    0.00    0.00    0.00     6  java
04:19:51 AM  1000    311562    0.00    0.00    0.00    0.00    0.00     6  java
