Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/28/2026 	_x86_64_	(64 CPU)

05:32:03 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:32:40 AM  1000    369437  302.00   75.00    0.00    0.00  377.00     2  java
05:32:41 AM  1000    369437  301.00   75.00    0.00    0.00  376.00     2  java
05:32:42 AM  1000    369437  308.00   68.00    0.00    0.00  376.00     2  java
05:32:43 AM  1000    369437  305.00   71.00    0.00    0.00  376.00     2  java
05:32:44 AM  1000    369437  301.00   75.00    0.00    0.00  376.00     2  java
05:32:45 AM  1000    369437  300.00   73.00    0.00    0.00  373.00     2  java
05:32:46 AM  1000    369437  303.00   74.00    0.00    0.00  377.00     2  java
05:32:47 AM  1000    369437  306.00   69.00    0.00    0.00  375.00     2  java
05:32:48 AM  1000    369437  302.00   73.00    0.00    0.00  375.00     2  java
05:32:49 AM  1000    369437  305.00   72.00    0.00    0.00  377.00     2  java
05:32:50 AM  1000    369437  301.00   75.00    0.00    0.00  376.00     2  java
05:32:51 AM  1000    369437  304.00   73.00    0.00    0.00  377.00     2  java
05:32:52 AM  1000    369437  300.00   76.00    0.00    0.00  376.00     2  java
05:32:53 AM  1000    369437  303.00   73.00    0.00    0.00  376.00     2  java
05:32:54 AM  1000    369437  301.00   75.00    0.00    0.00  376.00     2  java
05:32:55 AM  1000    369437  302.00   74.00    0.00    0.00  376.00     2  java
05:32:56 AM  1000    369437  300.00   76.00    0.00    0.00  376.00     2  java
05:32:57 AM  1000    369437  300.00   76.00    0.00    0.00  376.00     2  java
05:32:58 AM  1000    369437  305.00   72.00    0.00    0.00  377.00     2  java
05:32:59 AM  1000    369437  299.00   77.00    0.00    0.00  376.00     2  java
05:33:00 AM  1000    369437  305.00   71.00    0.00    0.00  376.00     2  java
05:33:01 AM  1000    369437  310.00   67.00    0.00    0.00  377.00     2  java
05:33:02 AM  1000    369437  304.00   72.00    0.00    0.00  376.00     2  java
05:33:03 AM  1000    369437  300.00   75.00    0.00    0.00  375.00     2  java
05:33:04 AM  1000    369437  305.00   71.00    0.00    0.00  376.00     2  java
05:33:05 AM  1000    369437  302.00   75.00    0.00    0.00  377.00     2  java
05:33:06 AM  1000    369437  307.00   68.00    0.00    0.00  375.00     2  java
05:33:07 AM  1000    369437  302.00   75.00    0.00    0.00  377.00     2  java
05:33:08 AM  1000    369437  305.00   71.00    0.00    0.00  376.00     2  java
05:33:09 AM  1000    369437  302.00   74.00    0.00    0.00  376.00     2  java
05:33:10 AM  1000    369437  302.00   75.00    0.00    0.00  377.00     2  java
05:33:11 AM  1000    369437  305.00   71.00    0.00    0.00  376.00     2  java
05:33:12 AM  1000    369437  305.00   71.00    0.00    0.00  376.00     2  java
05:33:13 AM  1000    369437  300.00   76.00    0.00    0.00  376.00     2  java
05:33:14 AM  1000    369437  300.00   76.00    0.00    0.00  376.00     2  java
05:33:15 AM  1000    369437  300.00   76.00    0.00    0.00  376.00     2  java
05:33:16 AM  1000    369437  303.00   73.00    0.00    0.00  376.00     2  java
05:33:17 AM  1000    369437  303.00   73.00    0.00    0.00  376.00     2  java
05:33:18 AM  1000    369437  303.00   72.00    0.00    0.00  375.00     2  java
05:33:19 AM  1000    369437  305.00   72.00    0.00    0.00  377.00     2  java
05:33:20 AM  1000    369437  303.00   73.00    0.00    0.00  376.00     2  java
05:33:21 AM  1000    369437  305.00   72.00    0.00    0.00  377.00     2  java
05:33:22 AM  1000    369437  303.00   72.00    0.00    0.00  375.00     2  java
05:33:23 AM  1000    369437  304.00   73.00    0.00    0.00  377.00     2  java
05:33:24 AM  1000    369437  300.00   76.00    0.00    0.00  376.00     2  java
05:33:25 AM  1000    369437  303.00   73.00    0.00    0.00  376.00     2  java
05:33:26 AM  1000    369437  311.00   67.00    0.00    0.00  378.00     2  java
05:33:27 AM  1000    369437  304.00   72.00    0.00    0.00  376.00     2  java
05:33:28 AM  1000    369437  302.00   74.00    0.00    0.00  376.00     2  java
05:33:29 AM  1000    369437  306.00   71.00    0.00    0.00  377.00     2  java
05:33:30 AM  1000    369437  304.00   72.00    0.00    0.00  376.00     2  java
05:33:31 AM  1000    369437  297.00   80.00    0.00    0.00  377.00     2  java
05:33:32 AM  1000    369437  302.00   73.00    0.00    0.00  375.00     2  java
05:33:33 AM  1000    369437  304.00   72.00    0.00    0.00  376.00     2  java
05:33:34 AM  1000    369437  301.00   75.00    0.00    0.00  376.00     2  java
05:33:35 AM  1000    369437  305.00   69.00    0.00    0.00  374.00     2  java
05:33:36 AM  1000    369437  304.00   72.00    0.00    0.00  376.00     2  java
05:33:37 AM  1000    369437  303.00   73.00    0.00    0.00  376.00     2  java
05:33:38 AM  1000    369437  302.00   74.00    0.00    0.00  376.00     2  java
05:33:39 AM  1000    369437  304.00   73.00    0.00    0.00  377.00     2  java
05:33:40 AM  1000    369437  306.00   70.00    0.00    0.00  376.00     2  java
05:33:41 AM  1000    369437  298.00   76.00    0.00    0.00  374.00     2  java
05:33:42 AM  1000    369437  301.00   75.00    0.00    0.00  376.00     2  java
05:33:43 AM  1000    369437  302.00   75.00    0.00    0.00  377.00     2  java
05:33:44 AM  1000    369437  296.00   80.00    0.00    0.00  376.00     2  java
05:33:45 AM  1000    369437  305.00   72.00    0.00    0.00  377.00     2  java
05:33:46 AM  1000    369437  298.00   78.00    0.00    0.00  376.00     2  java
05:33:47 AM  1000    369437  301.00   74.00    0.00    0.00  375.00     2  java
05:33:48 AM  1000    369437  307.00   69.00    0.00    0.00  376.00     2  java
05:33:49 AM  1000    369437  299.00   77.00    0.00    0.00  376.00     2  java
05:33:50 AM  1000    369437  298.00   78.00    0.00    0.00  376.00     2  java
05:33:51 AM  1000    369437  304.00   73.00    0.00    0.00  377.00     2  java
05:33:52 AM  1000    369437  299.00   77.00    0.00    0.00  376.00     2  java
05:33:53 AM  1000    369437  299.00   77.00    0.00    0.00  376.00     2  java
05:33:54 AM  1000    369437  302.00   73.00    0.00    0.00  375.00     2  java
05:33:55 AM  1000    369437  303.00   73.00    0.00    0.00  376.00     2  java
05:33:56 AM  1000    369437  300.00   76.00    0.00    0.00  376.00     2  java
05:33:57 AM  1000    369437  305.00   68.00    0.00    0.00  373.00     2  java
05:33:58 AM  1000    369437  299.00   76.00    0.00    0.00  375.00     2  java
05:33:59 AM  1000    369437  300.00   76.00    0.00    0.00  376.00     2  java
05:34:00 AM  1000    369437  299.00   76.00    0.00    0.00  375.00     2  java
05:34:01 AM  1000    369437  305.00   72.00    0.00    0.00  377.00     2  java
05:34:02 AM  1000    369437  299.00   77.00    0.00    0.00  376.00     2  java
05:34:03 AM  1000    369437  303.00   74.00    0.00    0.00  377.00     2  java
05:34:04 AM  1000    369437  303.00   72.00    0.00    0.00  375.00     2  java
05:34:05 AM  1000    369437  305.00   72.00    0.00    0.00  377.00     2  java
05:34:06 AM  1000    369437  302.00   75.00    0.00    0.00  377.00     2  java
05:34:07 AM  1000    369437  305.00   69.00    0.00    0.00  374.00     2  java
05:34:08 AM  1000    369437  309.00   66.00    0.00    0.00  375.00     2  java
05:34:09 AM  1000    369437  305.00   68.00    0.00    0.00  373.00     2  java
05:34:10 AM  1000    369437  306.00   69.00    0.00    0.00  375.00     2  java
05:34:11 AM  1000    369437  313.00   62.00    0.00    0.00  375.00     2  java
05:34:12 AM  1000    369437  311.00   64.00    0.00    0.00  375.00     2  java
05:34:13 AM  1000    369437  306.00   69.00    0.00    0.00  375.00     2  java
05:34:14 AM  1000    369437  310.00   66.00    0.00    0.00  376.00     2  java
05:34:15 AM  1000    369437  303.00   71.00    0.00    0.00  374.00     2  java
05:34:16 AM  1000    369437  305.00   66.00    0.00    0.00  371.00     2  java
05:34:17 AM  1000    369437  306.00   69.00    0.00    0.00  375.00     2  java
05:34:18 AM  1000    369437  304.00   68.00    0.00    0.00  372.00     2  java
05:34:19 AM  1000    369437  156.00   27.00    0.00    0.00  183.00     2  java
05:34:20 AM  1000    369437    0.00    0.00    0.00    0.00    0.00     2  java
05:34:21 AM  1000    369437    0.00    0.00    0.00    0.00    0.00     2  java
05:34:22 AM  1000    369437    0.00    0.00    0.00    0.00    0.00     2  java
05:34:23 AM  1000    369437    0.00    0.00    0.00    0.00    0.00     2  java
05:34:24 AM  1000    369437    1.00    0.00    0.00    0.00    1.00     2  java
05:34:25 AM  1000    369437    0.00    0.00    0.00    0.00    0.00     2  java
05:34:26 AM  1000    369437    3.00    1.00    0.00    0.00    4.00     2  java
05:34:27 AM  1000    369437    0.00    0.00    0.00    0.00    0.00     2  java
05:34:28 AM  1000    369437    0.00    0.00    0.00    0.00    0.00     2  java
05:34:29 AM  1000    369437    0.00    0.00    0.00    0.00    0.00     2  java
05:34:30 AM  1000    369437    0.00    0.00    0.00    0.00    0.00     2  java
05:34:31 AM  1000    369437    0.00    0.00    0.00    0.00    0.00     2  java
05:34:32 AM  1000    369437    0.00    0.00    0.00    0.00    0.00     2  java
05:34:33 AM  1000    369437    0.00    0.00    0.00    0.00    0.00     2  java
05:34:34 AM  1000    369437    0.00    0.00    0.00    0.00    0.00     2  java
05:34:35 AM  1000    369437    0.00    0.00    0.00    0.00    0.00     2  java
05:34:36 AM  1000    369437    1.00    0.00    0.00    0.00    1.00     2  java
05:34:37 AM  1000    369437    0.00    0.00    0.00    0.00    0.00     2  java
05:34:38 AM  1000    369437    0.00    0.00    0.00    0.00    0.00     2  java
05:34:39 AM  1000    369437    0.00    0.00    0.00    0.00    0.00     2  java
05:34:40 AM  1000    369437    0.00    0.00    0.00    0.00    0.00     2  java
05:34:41 AM  1000    369437    0.00    0.00    0.00    0.00    0.00     2  java
05:34:42 AM  1000    369437    0.00    0.00    0.00    0.00    0.00     2  java
05:34:43 AM  1000    369437    0.00    0.00    0.00    0.00    0.00     2  java
05:34:44 AM  1000    369437    0.00    0.00    0.00    0.00    0.00     2  java
05:34:45 AM  1000    369437    0.00    0.00    0.00    0.00    0.00     2  java
05:34:46 AM  1000    369437    0.00    0.00    0.00    0.00    0.00     2  java
05:34:47 AM  1000    369437    0.00    0.00    0.00    0.00    0.00     2  java
05:34:48 AM  1000    369437    0.00    0.00    0.00    0.00    0.00     2  java
05:34:49 AM  1000    369437    0.00    0.00    0.00    0.00    0.00     2  java
05:34:50 AM  1000    369437    0.00    0.00    0.00    0.00    0.00     2  java
05:34:51 AM  1000    369437    0.00    0.00    0.00    0.00    0.00     2  java
05:34:52 AM  1000    369437    0.00    0.00    0.00    0.00    0.00     2  java
05:34:53 AM  1000    369437    0.00    0.00    0.00    0.00    0.00     2  java
05:34:54 AM  1000    369437  246.00   47.00    0.00    0.00  293.00     2  java
05:34:55 AM  1000    369437  301.00   77.00    0.00    0.00  378.00     2  java
05:34:56 AM  1000    369437  301.00   75.00    0.00    0.00  376.00     2  java
05:34:57 AM  1000    369437  301.00   75.00    0.00    0.00  376.00     2  java
05:34:58 AM  1000    369437  304.00   72.00    0.00    0.00  376.00     2  java
05:34:59 AM  1000    369437  302.00   75.00    0.00    0.00  377.00     2  java
05:35:00 AM  1000    369437  297.00   76.00    0.00    0.00  373.00     2  java
05:35:01 AM  1000    369437  307.00   69.00    0.00    0.00  376.00     2  java
05:35:02 AM  1000    369437  307.00   68.00    0.00    0.00  375.00     2  java
05:35:03 AM  1000    369437  300.00   77.00    0.00    0.00  377.00     2  java
05:35:04 AM  1000    369437  305.00   70.00    0.00    0.00  375.00     2  java
05:35:05 AM  1000    369437  304.00   72.00    0.00    0.00  376.00     2  java
05:35:06 AM  1000    369437  304.00   72.00    0.00    0.00  376.00     2  java
05:35:07 AM  1000    369437  302.00   74.00    0.00    0.00  376.00     2  java
05:35:08 AM  1000    369437  304.00   72.00    0.00    0.00  376.00     2  java
05:35:09 AM  1000    369437  298.00   78.00    0.00    0.00  376.00     2  java
05:35:10 AM  1000    369437  301.00   75.00    0.00    0.00  376.00     2  java
05:35:11 AM  1000    369437  303.00   72.00    0.00    0.00  375.00     2  java
05:35:12 AM  1000    369437  308.00   69.00    0.00    0.00  377.00     2  java
05:35:13 AM  1000    369437  300.00   76.00    0.00    0.00  376.00     2  java
05:35:14 AM  1000    369437  306.00   70.00    0.00    0.00  376.00     2  java
05:35:15 AM  1000    369437  296.00   80.00    0.00    0.00  376.00     2  java
05:35:16 AM  1000    369437  301.00   75.00    0.00    0.00  376.00     2  java
05:35:17 AM  1000    369437  305.00   71.00    0.00    0.00  376.00     2  java
05:35:18 AM  1000    369437  297.00   79.00    0.00    0.00  376.00     2  java
05:35:19 AM  1000    369437  305.00   71.00    0.00    0.00  376.00     2  java
05:35:20 AM  1000    369437  301.00   76.00    0.00    0.00  377.00     2  java
05:35:21 AM  1000    369437  302.00   73.00    0.00    0.00  375.00     2  java
05:35:22 AM  1000    369437  302.00   74.00    0.00    0.00  376.00     2  java
05:35:23 AM  1000    369437  301.00   75.00    0.00    0.00  376.00     2  java
05:35:24 AM  1000    369437  299.00   76.00    0.00    0.00  375.00     2  java
05:35:25 AM  1000    369437  302.00   74.00    0.00    0.00  376.00     2  java
05:35:26 AM  1000    369437  304.00   71.00    0.00    0.00  375.00     2  java
05:35:27 AM  1000    369437  309.00   68.00    0.00    0.00  377.00     2  java
05:35:28 AM  1000    369437  303.00   72.00    0.00    0.00  375.00     2  java
05:35:29 AM  1000    369437  303.00   73.00    0.00    0.00  376.00     2  java
05:35:30 AM  1000    369437   70.00   18.00    0.00    0.00   88.00     2  java
05:35:31 AM  1000    369437    0.00    0.00    0.00    0.00    0.00     2  java
05:35:32 AM  1000    369437    0.00    0.00    0.00    0.00    0.00     2  java
05:35:33 AM  1000    369437    0.00    0.00    0.00    0.00    0.00     2  java
