Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/24/2026 	_x86_64_	(64 CPU)

03:15:30 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:16:17 PM  1000   2943498  281.00   95.00    0.00    0.00  376.00     6  java
03:16:18 PM  1000   2943498  296.00   81.00    0.00    0.00  377.00     6  java
03:16:19 PM  1000   2943498  282.00   93.00    0.00    0.00  375.00     6  java
03:16:20 PM  1000   2943498  285.00   90.00    0.00    0.00  375.00     6  java
03:16:21 PM  1000   2943498  283.00   93.00    0.00    0.00  376.00     6  java
03:16:22 PM  1000   2943498  281.00   94.00    0.00    0.00  375.00     6  java
03:16:23 PM  1000   2943498  281.00   93.00    0.00    0.00  374.00     6  java
03:16:24 PM  1000   2943498  296.00   82.00    0.00    0.00  378.00     6  java
03:16:25 PM  1000   2943498  288.00   87.00    0.00    0.00  375.00     6  java
03:16:26 PM  1000   2943498  291.00   86.00    0.00    0.00  377.00     6  java
03:16:27 PM  1000   2943498  291.00   84.00    0.00    0.00  375.00     6  java
03:16:28 PM  1000   2943498  287.00   90.00    0.00    0.00  377.00     6  java
03:16:29 PM  1000   2943498  290.00   85.00    0.00    0.00  375.00     6  java
03:16:30 PM  1000   2943498  281.00   92.00    0.00    0.00  373.00     6  java
03:16:31 PM  1000   2943498  301.00   77.00    0.00    0.00  378.00     6  java
03:16:32 PM  1000   2943498  287.00   88.00    0.00    0.00  375.00     6  java
03:16:33 PM  1000   2943498  284.00   92.00    0.00    0.00  376.00     6  java
03:16:34 PM  1000   2943498  303.00   76.00    0.00    0.00  379.00     6  java
03:16:35 PM  1000   2943498  293.00   84.00    0.00    0.00  377.00     6  java
03:16:36 PM  1000   2943498  294.00   82.00    0.00    0.00  376.00     6  java
03:16:37 PM  1000   2943498  287.00   88.00    0.00    0.00  375.00     6  java
03:16:38 PM  1000   2943498  286.00   90.00    0.00    0.00  376.00     6  java
03:16:39 PM  1000   2943498  285.00   90.00    0.00    0.00  375.00     6  java
03:16:40 PM  1000   2943498  291.00   84.00    0.00    0.00  375.00     6  java
03:16:41 PM  1000   2943498  298.00   80.00    0.00    0.00  378.00     6  java
03:16:42 PM  1000   2943498  286.00   89.00    0.00    0.00  375.00     6  java
03:16:43 PM  1000   2943498  282.00   93.00    0.00    0.00  375.00     6  java
03:16:44 PM  1000   2943498  281.00   95.00    0.00    0.00  376.00     6  java
03:16:45 PM  1000   2943498  282.00   93.00    0.00    0.00  375.00     6  java
03:16:46 PM  1000   2943498  285.00   91.00    0.00    0.00  376.00     6  java
03:16:47 PM  1000   2943498  279.00   95.00    0.00    0.00  374.00     6  java
03:16:48 PM  1000   2943498  274.00   98.00    0.00    0.00  372.00     6  java
03:16:49 PM  1000   2943498  290.00   86.00    0.00    0.00  376.00     6  java
03:16:50 PM  1000   2943498  289.00   86.00    0.00    0.00  375.00     6  java
03:16:51 PM  1000   2943498  288.00   87.00    0.00    0.00  375.00     6  java
03:16:52 PM  1000   2943498  279.00   96.00    0.00    0.00  375.00     6  java
03:16:53 PM  1000   2943498  284.00   91.00    0.00    0.00  375.00     6  java
03:16:54 PM  1000   2943498  277.00   98.00    0.00    0.00  375.00     6  java
03:16:55 PM  1000   2943498  283.00   92.00    0.00    0.00  375.00     6  java
03:16:56 PM  1000   2943498  286.00   88.00    0.00    0.00  374.00     6  java
03:16:57 PM  1000   2943498  284.00   93.00    0.00    0.00  377.00     6  java
03:16:58 PM  1000   2943498  279.00   95.00    0.00    0.00  374.00     6  java
03:16:59 PM  1000   2943498  278.00   95.00    0.00    0.00  373.00     6  java
03:17:00 PM  1000   2943498  280.00   94.00    0.00    0.00  374.00     6  java
03:17:01 PM  1000   2943498  285.00   90.00    0.00    0.00  375.00     6  java
03:17:02 PM  1000   2943498  281.00   94.00    0.00    0.00  375.00     6  java
03:17:03 PM  1000   2943498  278.00   97.00    0.00    0.00  375.00     6  java
03:17:04 PM  1000   2943498  278.00   95.00    0.00    0.00  373.00     6  java
03:17:05 PM  1000   2943498  281.00   94.00    0.00    0.00  375.00     6  java
03:17:06 PM  1000   2943498  285.00   91.00    0.00    0.00  376.00     6  java
03:17:07 PM  1000   2943498  283.00   91.00    0.00    0.00  374.00     6  java
03:17:08 PM  1000   2943498  280.00   95.00    0.00    0.00  375.00     6  java
03:17:09 PM  1000   2943498  277.00   98.00    0.00    0.00  375.00     6  java
03:17:10 PM  1000   2943498  283.00   92.00    0.00    0.00  375.00     6  java
03:17:11 PM  1000   2943498  283.00   92.00    0.00    0.00  375.00     6  java
03:17:12 PM  1000   2943498  282.00   94.00    0.00    0.00  376.00     6  java
03:17:13 PM  1000   2943498  281.00   94.00    0.00    0.00  375.00     6  java
03:17:14 PM  1000   2943498  284.00   91.00    0.00    0.00  375.00     6  java
03:17:15 PM  1000   2943498  283.00   92.00    0.00    0.00  375.00     6  java
03:17:16 PM  1000   2943498  280.00   94.00    0.00    0.00  374.00     6  java
03:17:17 PM  1000   2943498  288.00   87.00    0.00    0.00  375.00     6  java
03:17:18 PM  1000   2943498  282.00   94.00    0.00    0.00  376.00     6  java
03:17:19 PM  1000   2943498  286.00   87.00    0.00    0.00  373.00     6  java
03:17:20 PM  1000   2943498  283.00   92.00    0.00    0.00  375.00     6  java
03:17:21 PM  1000   2943498  282.00   94.00    0.00    0.00  376.00     6  java
03:17:22 PM  1000   2943498  279.00   96.00    0.00    0.00  375.00     6  java
03:17:23 PM  1000   2943498  281.00   93.00    0.00    0.00  374.00     6  java
03:17:24 PM  1000   2943498  283.00   92.00    0.00    0.00  375.00     6  java
03:17:25 PM  1000   2943498  284.00   92.00    0.00    0.00  376.00     6  java
03:17:26 PM  1000   2943498  281.00   93.00    0.00    0.00  374.00     6  java
03:17:27 PM  1000   2943498  280.00   94.00    0.00    0.00  374.00     6  java
03:17:28 PM  1000   2943498  282.00   93.00    0.00    0.00  375.00     6  java
03:17:29 PM  1000   2943498  283.00   93.00    0.00    0.00  376.00     6  java
03:17:30 PM  1000   2943498  274.00   97.00    0.00    0.00  371.00     6  java
03:17:31 PM  1000   2943498  288.00   85.00    0.00    0.00  373.00     6  java
03:17:32 PM  1000   2943498  292.00   85.00    0.00    0.00  377.00     6  java
03:17:33 PM  1000   2943498  285.00   91.00    0.00    0.00  376.00     6  java
03:17:34 PM  1000   2943498  285.00   90.00    0.00    0.00  375.00     6  java
03:17:35 PM  1000   2943498  287.00   88.00    0.00    0.00  375.00     6  java
03:17:36 PM  1000   2943498  286.00   89.00    0.00    0.00  375.00     6  java
03:17:37 PM  1000   2943498  281.00   95.00    0.00    0.00  376.00     6  java
03:17:38 PM  1000   2943498  282.00   94.00    0.00    0.00  376.00     6  java
03:17:39 PM  1000   2943498  281.00   95.00    0.00    0.00  376.00     6  java
03:17:40 PM  1000   2943498  286.00   89.00    0.00    0.00  375.00     6  java
03:17:41 PM  1000   2943498  284.00   92.00    0.00    0.00  376.00     6  java
03:17:42 PM  1000   2943498  282.00   94.00    0.00    0.00  376.00     6  java
03:17:43 PM  1000   2943498  282.00   92.00    0.00    0.00  374.00     6  java
03:17:44 PM  1000   2943498  279.00   97.00    0.00    0.00  376.00     6  java
03:17:45 PM  1000   2943498  286.00   89.00    0.00    0.00  375.00     6  java
03:17:46 PM  1000   2943498  126.00   30.00    0.00    0.00  156.00     6  java
03:17:47 PM  1000   2943498    2.00    0.00    0.00    0.00    2.00     6  java
03:17:48 PM  1000   2943498    2.00    1.00    0.00    0.00    3.00     6  java
03:17:49 PM  1000   2943498    3.00    0.00    0.00    0.00    3.00     6  java
03:17:50 PM  1000   2943498    0.00    0.00    0.00    0.00    0.00     6  java
03:17:51 PM  1000   2943498    0.00    0.00    0.00    0.00    0.00     6  java
03:17:52 PM  1000   2943498    0.00    0.00    0.00    0.00    0.00     6  java
03:17:53 PM  1000   2943498    0.00    0.00    0.00    0.00    0.00     6  java
03:17:54 PM  1000   2943498    0.00    0.00    0.00    0.00    0.00     6  java
03:17:55 PM  1000   2943498    0.00    0.00    0.00    0.00    0.00     6  java
03:17:56 PM  1000   2943498    0.00    0.00    0.00    0.00    0.00     6  java
03:17:57 PM  1000   2943498    0.00    0.00    0.00    0.00    0.00     6  java
03:17:58 PM  1000   2943498    0.00    0.00    0.00    0.00    0.00     6  java
03:17:59 PM  1000   2943498    0.00    0.00    0.00    0.00    0.00     6  java
03:18:00 PM  1000   2943498    0.00    0.00    0.00    0.00    0.00     6  java
03:18:01 PM  1000   2943498    0.00    0.00    0.00    0.00    0.00     6  java
03:18:02 PM  1000   2943498    0.00    0.00    0.00    0.00    0.00     6  java
03:18:03 PM  1000   2943498    0.00    0.00    0.00    0.00    0.00     6  java
03:18:04 PM  1000   2943498    0.00    0.00    0.00    0.00    0.00     6  java
03:18:05 PM  1000   2943498    0.00    0.00    0.00    0.00    0.00     6  java
03:18:06 PM  1000   2943498    0.00    0.00    0.00    0.00    0.00     6  java
03:18:07 PM  1000   2943498    0.00    0.00    0.00    0.00    0.00     6  java
03:18:08 PM  1000   2943498    0.00    0.00    0.00    0.00    0.00     6  java
03:18:09 PM  1000   2943498    0.00    0.00    0.00    0.00    0.00     6  java
03:18:10 PM  1000   2943498    0.00    0.00    0.00    0.00    0.00     6  java
03:18:11 PM  1000   2943498    0.00    0.00    0.00    0.00    0.00     6  java
03:18:12 PM  1000   2943498    0.00    0.00    0.00    0.00    0.00     6  java
03:18:13 PM  1000   2943498    0.00    0.00    0.00    0.00    0.00     6  java
03:18:14 PM  1000   2943498    0.00    0.00    0.00    0.00    0.00     6  java
03:18:15 PM  1000   2943498    0.00    0.00    0.00    0.00    0.00     6  java
03:18:16 PM  1000   2943498    0.00    0.00    0.00    0.00    0.00     6  java
03:18:17 PM  1000   2943498    0.00    0.00    0.00    0.00    0.00     6  java
03:18:18 PM  1000   2943498    0.00    0.00    0.00    0.00    0.00     6  java
03:18:19 PM  1000   2943498    0.00    0.00    0.00    0.00    0.00     6  java
03:18:20 PM  1000   2943498    0.00    0.00    0.00    0.00    0.00     6  java
03:18:21 PM  1000   2943498  277.00   38.00    0.00    0.00  315.00     6  java
03:18:22 PM  1000   2943498  311.00   69.00    0.00    0.00  380.00     6  java
03:18:23 PM  1000   2943498  283.00   91.00    0.00    0.00  374.00     6  java
03:18:24 PM  1000   2943498  284.00   91.00    0.00    0.00  375.00     6  java
03:18:25 PM  1000   2943498  289.00   88.00    0.00    0.00  377.00     6  java
03:18:26 PM  1000   2943498  282.00   92.00    0.00    0.00  374.00     6  java
03:18:27 PM  1000   2943498  281.00   90.00    0.00    0.00  371.00     6  java
03:18:28 PM  1000   2943498  278.00   95.00    0.00    0.00  373.00     6  java
03:18:29 PM  1000   2943498  287.00   89.00    0.00    0.00  376.00     6  java
03:18:30 PM  1000   2943498  284.00   92.00    0.00    0.00  376.00     6  java
03:18:31 PM  1000   2943498  280.00   94.00    0.00    0.00  374.00     6  java
03:18:32 PM  1000   2943498  280.00   96.00    0.00    0.00  376.00     6  java
03:18:33 PM  1000   2943498  280.00   96.00    0.00    0.00  376.00     6  java
03:18:34 PM  1000   2943498  278.00   97.00    0.00    0.00  375.00     6  java
03:18:35 PM  1000   2943498  280.00   95.00    0.00    0.00  375.00     6  java
03:18:36 PM  1000   2943498  281.00   94.00    0.00    0.00  375.00     6  java
03:18:37 PM  1000   2943498  281.00   93.00    0.00    0.00  374.00     6  java
03:18:38 PM  1000   2943498  279.00   96.00    0.00    0.00  375.00     6  java
03:18:39 PM  1000   2943498  281.00   93.00    0.00    0.00  374.00     6  java
03:18:40 PM  1000   2943498  282.00   93.00    0.00    0.00  375.00     6  java
03:18:41 PM  1000   2943498  284.00   92.00    0.00    0.00  376.00     6  java
03:18:42 PM  1000   2943498  282.00   93.00    0.00    0.00  375.00     6  java
03:18:43 PM  1000   2943498  281.00   94.00    0.00    0.00  375.00     6  java
03:18:44 PM  1000   2943498  282.00   93.00    0.00    0.00  375.00     6  java
03:18:45 PM  1000   2943498  281.00   93.00    0.00    0.00  374.00     6  java
03:18:46 PM  1000   2943498  279.00   96.00    0.00    0.00  375.00     6  java
03:18:47 PM  1000   2943498  288.00   88.00    0.00    0.00  376.00     6  java
03:18:48 PM  1000   2943498  278.00   97.00    0.00    0.00  375.00     6  java
03:18:49 PM  1000   2943498  281.00   94.00    0.00    0.00  375.00     6  java
03:18:50 PM  1000   2943498  283.00   92.00    0.00    0.00  375.00     6  java
03:18:51 PM  1000   2943498  280.00   94.00    0.00    0.00  374.00     6  java
03:18:52 PM  1000   2943498  283.00   93.00    0.00    0.00  376.00     6  java
03:18:53 PM  1000   2943498  278.00   96.00    0.00    0.00  374.00     6  java
03:18:54 PM  1000   2943498  279.00   95.00    0.00    0.00  374.00     6  java
03:18:55 PM  1000   2943498  274.00  102.00    0.00    0.00  376.00     6  java
03:18:56 PM  1000   2943498  278.00   95.00    0.00    0.00  373.00     6  java
03:18:57 PM  1000   2943498   59.00   17.00    0.00    0.00   76.00     6  java
03:18:58 PM  1000   2943498    0.00    0.00    0.00    0.00    0.00     6  java
03:18:59 PM  1000   2943498    1.00    0.00    0.00    0.00    1.00     6  java
03:19:00 PM  1000   2943498    0.00    0.00    0.00    0.00    0.00     6  java
03:19:01 PM  1000   2943498    0.00    0.00    0.00    0.00    0.00     6  java
