Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/24/2026 	_x86_64_	(64 CPU)

05:56:05 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:56:31 PM  1000   3050658  359.00   34.00    0.00    0.00  393.00     2  java
05:56:32 PM  1000   3050658  358.00   34.00    0.00    0.00  392.00     2  java
05:56:33 PM  1000   3050658  362.00   30.00    0.00    0.00  392.00     2  java
05:56:34 PM  1000   3050658  332.00   62.00    0.00    0.00  394.00     2  java
05:56:35 PM  1000   3050658  350.00   43.00    0.00    0.00  393.00     2  java
05:56:36 PM  1000   3050658  348.00   44.00    0.00    0.00  392.00     2  java
05:56:37 PM  1000   3050658  355.00   37.00    0.00    0.00  392.00     2  java
05:56:38 PM  1000   3050658  351.00   42.00    0.00    0.00  393.00     2  java
05:56:39 PM  1000   3050658  349.00   42.00    0.00    0.00  391.00     2  java
05:56:40 PM  1000   3050658  348.00   44.00    0.00    0.00  392.00     2  java
05:56:41 PM  1000   3050658  343.00   50.00    0.00    0.00  393.00     2  java
05:56:42 PM  1000   3050658  351.00   42.00    0.00    0.00  393.00     2  java
05:56:43 PM  1000   3050658  335.00   56.00    0.00    0.00  391.00     2  java
05:56:44 PM  1000   3050658  329.00   63.00    0.00    0.00  392.00     2  java
05:56:45 PM  1000   3050658  341.00   50.00    0.00    0.00  391.00     2  java
05:56:46 PM  1000   3050658  338.00   54.00    0.00    0.00  392.00     2  java
05:56:47 PM  1000   3050658  343.00   48.00    0.00    0.00  391.00     2  java
05:56:48 PM  1000   3050658  337.00   55.00    0.00    0.00  392.00     2  java
05:56:49 PM  1000   3050658  340.00   51.00    0.00    0.00  391.00     2  java
05:56:50 PM  1000   3050658  321.00   70.00    0.00    0.00  391.00     2  java
05:56:51 PM  1000   3050658  327.00   64.00    0.00    0.00  391.00     2  java
05:56:52 PM  1000   3050658  327.00   64.00    0.00    0.00  391.00     2  java
05:56:53 PM  1000   3050658  323.00   68.00    0.00    0.00  391.00     2  java
05:56:54 PM  1000   3050658  327.00   63.00    0.00    0.00  390.00     2  java
05:56:55 PM  1000   3050658  331.00   59.00    0.00    0.00  390.00     2  java
05:56:56 PM  1000   3050658  297.00   94.00    0.00    0.00  391.00     2  java
05:56:57 PM  1000   3050658  310.00   79.00    0.00    0.00  389.00     2  java
05:56:58 PM  1000   3050658  306.00   83.00    0.00    0.00  389.00     2  java
05:56:59 PM  1000   3050658  307.00   83.00    0.00    0.00  390.00     2  java
05:57:00 PM  1000   3050658  302.00   87.00    0.00    0.00  389.00     2  java
05:57:01 PM  1000   3050658  267.00  121.00    0.00    0.00  388.00     2  java
05:57:02 PM  1000   3050658  273.00  117.00    0.00    0.00  390.00     2  java
05:57:03 PM  1000   3050658  307.00   81.00    0.00    0.00  388.00     2  java
05:57:04 PM  1000   3050658  278.00  112.00    0.00    0.00  390.00     2  java
05:57:05 PM  1000   3050658  299.00   90.00    0.00    0.00  389.00     2  java
05:57:06 PM  1000   3050658  296.00   93.00    0.00    0.00  389.00     2  java
05:57:07 PM  1000   3050658  246.00  145.00    0.00    0.00  391.00     2  java
05:57:08 PM  1000   3050658  316.00   71.00    0.00    0.00  387.00     2  java
05:57:09 PM  1000   3050658  300.00   89.00    0.00    0.00  389.00     2  java
05:57:10 PM  1000   3050658  319.00   69.00    0.00    0.00  388.00     2  java
05:57:11 PM  1000   3050658  311.00   76.00    0.00    0.00  387.00     2  java
05:57:12 PM  1000   3050658  298.00   91.00    0.00    0.00  389.00     2  java
05:57:13 PM  1000   3050658  281.00  109.00    0.00    0.00  390.00     2  java
05:57:14 PM  1000   3050658  296.00   93.00    0.00    0.00  389.00     2  java
05:57:15 PM  1000   3050658  314.00   73.00    0.00    0.00  387.00     2  java
05:57:16 PM  1000   3050658  299.00   89.00    0.00    0.00  388.00     2  java
05:57:17 PM  1000   3050658  317.00   72.00    0.00    0.00  389.00     2  java
05:57:18 PM  1000   3050658  307.00   80.00    0.00    0.00  387.00     2  java
05:57:19 PM  1000   3050658  290.00   96.00    0.00    0.00  386.00     2  java
05:57:20 PM  1000   3050658  314.00   75.00    0.00    0.00  389.00     2  java
05:57:21 PM  1000   3050658  319.00   69.00    0.00    0.00  388.00     2  java
05:57:22 PM  1000   3050658  287.00  103.00    0.00    0.00  390.00     2  java
05:57:23 PM  1000   3050658  282.00  105.00    0.00    0.00  387.00     2  java
05:57:24 PM  1000   3050658  289.00  100.00    0.00    0.00  389.00     2  java
05:57:25 PM  1000   3050658  324.00   63.00    0.00    0.00  387.00     2  java
05:57:26 PM  1000   3050658  297.00   89.00    0.00    0.00  386.00     2  java
05:57:27 PM  1000   3050658  301.00   88.00    0.00    0.00  389.00     2  java
05:57:28 PM  1000   3050658  293.00   94.00    0.00    0.00  387.00     2  java
05:57:29 PM  1000   3050658  312.00   77.00    0.00    0.00  389.00     2  java
05:57:30 PM  1000   3050658  300.00   89.00    0.00    0.00  389.00     2  java
05:57:31 PM  1000   3050658  314.00   72.00    0.00    0.00  386.00     2  java
05:57:32 PM  1000   3050658  296.00   91.00    0.00    0.00  387.00     2  java
05:57:33 PM  1000   3050658  257.00  131.00    0.00    0.00  388.00     2  java
05:57:34 PM  1000   3050658  284.00  104.00    0.00    0.00  388.00     2  java
05:57:35 PM  1000   3050658  287.00  101.00    0.00    0.00  388.00     2  java
05:57:36 PM  1000   3050658  281.00  107.00    0.00    0.00  388.00     2  java
05:57:37 PM  1000   3050658  296.00   92.00    0.00    0.00  388.00     2  java
05:57:38 PM  1000   3050658  266.00  125.00    0.00    0.00  391.00     2  java
05:57:39 PM  1000   3050658  259.00  129.00    0.00    0.00  388.00     2  java
05:57:40 PM  1000   3050658  302.00   87.00    0.00    0.00  389.00     2  java
05:57:41 PM  1000   3050658  287.00  102.00    0.00    0.00  389.00     2  java
05:57:42 PM  1000   3050658  316.00   71.00    0.00    0.00  387.00     2  java
05:57:43 PM  1000   3050658  270.00  120.00    0.00    0.00  390.00     2  java
05:57:44 PM  1000   3050658  323.00   65.00    0.00    0.00  388.00     2  java
05:57:45 PM  1000   3050658  314.00   74.00    0.00    0.00  388.00     2  java
05:57:46 PM  1000   3050658  301.00   86.00    0.00    0.00  387.00     2  java
05:57:47 PM  1000   3050658  317.00   71.00    0.00    0.00  388.00     2  java
05:57:48 PM  1000   3050658  309.00   78.00    0.00    0.00  387.00     2  java
05:57:49 PM  1000   3050658  286.00  102.00    0.00    0.00  388.00     2  java
05:57:50 PM  1000   3050658  292.00   96.00    0.00    0.00  388.00     2  java
05:57:51 PM  1000   3050658  271.00  117.00    0.00    0.00  388.00     2  java
05:57:52 PM  1000   3050658  314.00   74.00    0.00    0.00  388.00     2  java
05:57:53 PM  1000   3050658  306.00   82.00    0.00    0.00  388.00     2  java
05:57:54 PM  1000   3050658  308.00   80.00    0.00    0.00  388.00     2  java
05:57:55 PM  1000   3050658  234.00  156.00    0.00    0.00  390.00     2  java
05:57:56 PM  1000   3050658  302.00   85.00    0.00    0.00  387.00     2  java
05:57:57 PM  1000   3050658  322.00   65.00    0.00    0.00  387.00     2  java
05:57:58 PM  1000   3050658  289.00   99.00    0.00    0.00  388.00     2  java
05:57:59 PM  1000   3050658  318.00   68.00    0.00    0.00  386.00     2  java
05:58:00 PM  1000   3050658  295.00   93.00    0.00    0.00  388.00     2  java
05:58:01 PM  1000   3050658  288.00  101.00    0.00    0.00  389.00     2  java
05:58:02 PM  1000   3050658  305.00   83.00    0.00    0.00  388.00     2  java
05:58:03 PM  1000   3050658  297.00   90.00    0.00    0.00  387.00     2  java
05:58:04 PM  1000   3050658  281.00  107.00    0.00    0.00  388.00     2  java
05:58:05 PM  1000   3050658  262.00  126.00    0.00    0.00  388.00     2  java
05:58:06 PM  1000   3050658  301.00   87.00    0.00    0.00  388.00     2  java
05:58:07 PM  1000   3050658  330.00   57.00    0.00    0.00  387.00     2  java
05:58:08 PM  1000   3050658  305.00   83.00    0.00    0.00  388.00     2  java
05:58:09 PM  1000   3050658  274.00  115.00    0.00    0.00  389.00     2  java
05:58:10 PM  1000   3050658  314.00   72.00    0.00    0.00  386.00     2  java
05:58:11 PM  1000   3050658  324.00   63.00    0.00    0.00  387.00     2  java
05:58:12 PM  1000   3050658  255.00  134.00    0.00    0.00  389.00     2  java
05:58:13 PM  1000   3050658  308.00   79.00    0.00    0.00  387.00     2  java
05:58:14 PM  1000   3050658  265.00  122.00    0.00    0.00  387.00     2  java
05:58:15 PM  1000   3050658  283.00  102.00    0.00    0.00  385.00     2  java
05:58:16 PM  1000   3050658  303.00   84.00    0.00    0.00  387.00     2  java
05:58:17 PM  1000   3050658  275.00  113.00    0.00    0.00  388.00     2  java
05:58:18 PM  1000   3050658  289.00   99.00    0.00    0.00  388.00     2  java
05:58:19 PM  1000   3050658  304.00   82.00    0.00    0.00  386.00     2  java
05:58:20 PM  1000   3050658  308.00   81.00    0.00    0.00  389.00     2  java
05:58:21 PM  1000   3050658  309.00   77.00    0.00    0.00  386.00     2  java
05:58:22 PM  1000   3050658  285.00  101.00    0.00    0.00  386.00     2  java
05:58:23 PM  1000   3050658  198.00    0.00    0.00    0.00  198.00     2  java
05:58:24 PM  1000   3050658  198.00    0.00    0.00    0.00  198.00     2  java
05:58:25 PM  1000   3050658  199.00    0.00    0.00    0.00  199.00     2  java
05:58:26 PM  1000   3050658  198.00    0.00    0.00    0.00  198.00     2  java
05:58:27 PM  1000   3050658  199.00    0.00    0.00    0.00  199.00     2  java
05:58:28 PM  1000   3050658  200.00    0.00    0.00    0.00  200.00     2  java
05:58:29 PM  1000   3050658  198.00    1.00    0.00    0.00  199.00     2  java
05:58:30 PM  1000   3050658  199.00    0.00    0.00    0.00  199.00     2  java
05:58:31 PM  1000   3050658  199.00    0.00    0.00    0.00  199.00     2  java
05:58:32 PM  1000   3050658  199.00    0.00    0.00    0.00  199.00     2  java
05:58:33 PM  1000   3050658  137.00    0.00    0.00    0.00  137.00     2  java
05:58:34 PM  1000   3050658    5.00    1.00    0.00    0.00    6.00     2  java
05:58:35 PM  1000   3050658    2.00    0.00    0.00    0.00    2.00     2  java
05:58:36 PM  1000   3050658    0.00    0.00    0.00    0.00    0.00     2  java
05:58:37 PM  1000   3050658    0.00    0.00    0.00    0.00    0.00     2  java
05:58:38 PM  1000   3050658    0.00    0.00    0.00    0.00    0.00     2  java
05:58:39 PM  1000   3050658    1.00    0.00    0.00    0.00    1.00     2  java
05:58:40 PM  1000   3050658    1.00    0.00    0.00    0.00    1.00     2  java
05:58:41 PM  1000   3050658    0.00    0.00    0.00    0.00    0.00     2  java
05:58:42 PM  1000   3050658    0.00    0.00    0.00    0.00    0.00     2  java
05:58:43 PM  1000   3050658    0.00    0.00    0.00    0.00    0.00     2  java
05:58:44 PM  1000   3050658    0.00    0.00    0.00    0.00    0.00     2  java
05:58:45 PM  1000   3050658    0.00    0.00    0.00    0.00    0.00     2  java
05:58:46 PM  1000   3050658    0.00    0.00    0.00    0.00    0.00     2  java
05:58:47 PM  1000   3050658    0.00    0.00    0.00    0.00    0.00     2  java
05:58:48 PM  1000   3050658    0.00    0.00    0.00    0.00    0.00     2  java
05:58:49 PM  1000   3050658    0.00    0.00    0.00    0.00    0.00     2  java
05:58:50 PM  1000   3050658    0.00    0.00    0.00    0.00    0.00     2  java
05:58:51 PM  1000   3050658    1.00    0.00    0.00    0.00    1.00     2  java
05:58:52 PM  1000   3050658    0.00    0.00    0.00    0.00    0.00     2  java
05:58:53 PM  1000   3050658    0.00    0.00    0.00    0.00    0.00     2  java
05:58:54 PM  1000   3050658    0.00    0.00    0.00    0.00    0.00     2  java
05:58:55 PM  1000   3050658    0.00    0.00    0.00    0.00    0.00     2  java
05:58:56 PM  1000   3050658    0.00    0.00    0.00    0.00    0.00     2  java
05:58:57 PM  1000   3050658   62.00   31.00    0.00    0.00   93.00     2  java
05:58:58 PM  1000   3050658  253.00  131.00    0.00    0.00  384.00     2  java
05:58:59 PM  1000   3050658  271.00  111.00    0.00    0.00  382.00     2  java
05:59:00 PM  1000   3050658  230.00  151.00    0.00    0.00  381.00     2  java
05:59:01 PM  1000   3050658  261.00  123.00    0.00    0.00  384.00     2  java
05:59:02 PM  1000   3050658  252.00  128.00    0.00    0.00  380.00     2  java
05:59:03 PM  1000   3050658  244.00  131.00    0.00    0.00  375.00     2  java
05:59:04 PM  1000   3050658  253.00  128.00    0.00    0.00  381.00     2  java
05:59:05 PM  1000   3050658  233.00  147.00    0.00    0.00  380.00     2  java
05:59:06 PM  1000   3050658  243.00  138.00    0.00    0.00  381.00     2  java
05:59:07 PM  1000   3050658  246.00  133.00    0.00    0.00  379.00     2  java
05:59:08 PM  1000   3050658  232.00  147.00    0.00    0.00  379.00     2  java
05:59:09 PM  1000   3050658  227.00  154.00    0.00    0.00  381.00     2  java
05:59:10 PM  1000   3050658  222.00  159.00    0.00    0.00  381.00     2  java
05:59:11 PM  1000   3050658  223.00  158.00    0.00    0.00  381.00     2  java
05:59:12 PM  1000   3050658  235.00  142.00    0.00    0.00  377.00     2  java
05:59:13 PM  1000   3050658  234.00  148.00    0.00    0.00  382.00     2  java
05:59:14 PM  1000   3050658  228.00  153.00    0.00    0.00  381.00     2  java
05:59:15 PM  1000   3050658  221.00  161.00    0.00    0.00  382.00     2  java
05:59:16 PM  1000   3050658  240.00  139.00    0.00    0.00  379.00     2  java
05:59:17 PM  1000   3050658  234.00  148.00    0.00    0.00  382.00     2  java
05:59:18 PM  1000   3050658  239.00  141.00    0.00    0.00  380.00     2  java
05:59:19 PM  1000   3050658  215.00  167.00    0.00    0.00  382.00     2  java
05:59:20 PM  1000   3050658  240.00  140.00    0.00    0.00  380.00     2  java
05:59:21 PM  1000   3050658  221.00  159.00    0.00    0.00  380.00     2  java
05:59:22 PM  1000   3050658  226.00  154.00    0.00    0.00  380.00     2  java
05:59:23 PM  1000   3050658  228.00  153.00    0.00    0.00  381.00     2  java
05:59:24 PM  1000   3050658  223.00  158.00    0.00    0.00  381.00     2  java
05:59:25 PM  1000   3050658  235.00  143.00    0.00    0.00  378.00     2  java
05:59:26 PM  1000   3050658  241.00  140.00    0.00    0.00  381.00     2  java
05:59:27 PM  1000   3050658  245.00  134.00    0.00    0.00  379.00     2  java
05:59:28 PM  1000   3050658  242.00  138.00    0.00    0.00  380.00     2  java
05:59:29 PM  1000   3050658  233.00  149.00    0.00    0.00  382.00     2  java
05:59:30 PM  1000   3050658  223.00  155.00    0.00    0.00  378.00     2  java
05:59:31 PM  1000   3050658  230.00  150.00    0.00    0.00  380.00     2  java
05:59:32 PM  1000   3050658  231.00  149.00    0.00    0.00  380.00     2  java
05:59:33 PM  1000   3050658  201.00  108.00    0.00    0.00  309.00     2  java
05:59:34 PM  1000   3050658    2.00    1.00    0.00    0.00    3.00     2  java
05:59:35 PM  1000   3050658    0.00    0.00    0.00    0.00    0.00     2  java
05:59:36 PM  1000   3050658    0.00    0.00    0.00    0.00    0.00     2  java
