procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
92  0   1768 388881824      0 1118772    0    0     0     8 18317 605859  5  3 92  0  0
99  0   1768 388881440      0 1119988    0    0     0    36 18164 742276  5  3 91  0  0
67  0   1768 388881024      0 1120424    0    0    68     0 17658 777472  5  3 92  0  0
94  0   1768 388882400      0 1123440    0    0   104    20 18494 1322829  4  3 92  0  0
73  0   1768 388893120      0 1124252    0    0     0     0 17393 258814  6  3 92  0  0
26  0   1768 388892000      0 1124532    0    0     0    20 17089 585115  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0   1768 388891392      0 1124904    0    0     8 31812 17531 1078584  4  3 92  0  0
86  0   1768 388891776      0 1125264    0    0     0     8 17677 654969  5  3 92  0  0
52  0   1768 388892160      0 1125544    0    0     0     0 16915 617200  5  3 92  0  0
77  0   1768 388894144      0 1125904    0    0     0   556 18497 885839  5  3 92  0  0
86  0   1768 388894496      0 1126684    0    0     0     0 17825 744741  5  3 92  0  0
85  0   1768 388894208      0 1127752    0    0     0    20 18467 447381  5  3 92  0  0
79  0   1768 388890880      0 1128532    0    0     0     8 18578 923858  5  3 92  0  0
103  0   1768 388890048      0 1131808    0    0     0   112 19457 869958  5  3 92  0  0
37  0   1768 388886848      0 1133100    0    0   296   540 19720 653652  5  3 92  0  0
89  0   1768 388886272      0 1133476    0    0     0     4 19051 565814  5  3 92  0  0
97  0   1768 388886464      0 1134212    0    0     0    12 18294 934465  5  3 92  0  0
40  0   1768 388873536      0 1134968    0    0    16     8 18165 605765  5  3 92  0  0
38  0   1768 388873856      0 1135264    0    0     0     8 17268 956029  5  3 92  0  0
17  0   1768 388867680      0 1135960    0    0     0   140 17625 636305  5  3 92  0  0
86  0   1768 388871424      0 1136332    0    0     0     0 18232 1087422  4  3 92  0  0
32  0   1768 388862080      0 1136984    0    0     0    20 17990 1072070  5  3 92  0  0
90  0   1768 388862208      0 1137360    0    0     0     8 16619 304972  5  3 92  0  0
49  0   1768 388857920      0 1140604    0    0     0    16 17244 514792  5  3 92  0  0
77  0   1768 388855072      0 1141500    0    0     0    16 19180 594809  5  3 91  0  0
77  0   1768 388841344      0 1141872    0    0     0     4 17424 579016  5  3 92  0  0
92  0   1768 388841120      0 1143028    0    0     0     8 17682 992198  4  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
44  0   1768 388830656      0 1144224    0    0     0     4 19006 1245510  5  3 92  0  0
83  0   1768 388864640      0 1144604    0    0     0     8 18408 1028643  5  3 92  0  0
31  0   1768 388866176      0 1144896    0    0     0   128 17859 953976  5  3 92  0  0
22  0   1768 388884800      0 1145576    0    0    16    16 18407 588451  5  3 92  0  0
23  0   1768 388883968      0 1146384    0    0     0    28 17468 538267  5  3 92  0  0
84  0   1768 388882880      0 1146760    0    0     0     8 18020 1291125  4  3 93  0  0
34  0   1768 388882688      0 1150300    0    0     0    12 18792 954259  5  3 92  0  0
34  0   1768 388883008      0 1150700    0    0     0     8 16847 96041  6  3 92  0  0
16  0   1768 388883936      0 1151048    0    0     0     0 18764 1058193  5  3 92  0  0
 2  0   1768 388878496      0 1152784    0    0   384   232 5515 6240  5  0 95  0  0
 2  0   1768 389052640      0 1152936    0    0    32    40 3737 2319  3  0 97  0  0
 2  0   1768 389052640      0 1152936    0    0     0     0 3087 1781  3  0 97  0  0
 2  0   1768 389052672      0 1152936    0    0     0   132 3227 1945  3  0 97  0  0
 2  0   1768 389052992      0 1152936    0    0     0     0 3311 2293  3  0 97  0  0
 1  0   1768 389052736      0 1152940    0    0     0    84 3733 2959  3  0 97  0  0
 0  0   1768 389043424      0 1153820    0    0     0  4112 1127 1863  0  0 100  0  0
 0  0   1768 389071136      0 1156560    0    0     0   128 1618 1950  1  0 99  0  0
 0  0   1768 389106944      0 1157060    0    0     0   580 2077 2688  0  0 99  0  0
 0  0   1768 389106944      0 1157060    0    0     0     4  994 1891  0  0 100  0  0
 0  0   1768 389107200      0 1157404    0    0     0     0 1119 2013  0  0 100  0  0
 0  0   1768 389108032      0 1157472    0    0     0     0  884 1691  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1768 389108032      0 1157484    0    0     0  5812  962 1879  0  0 100  0  0
 0  0   1768 389108032      0 1157496    0    0     0   128  932 1755  0  0 100  0  0
 0  0   1768 389108288      0 1157500    0    0     0     0  931 1739  0  0 100  0  0
 0  0   1768 389108288      0 1157516    0    0     0     4 1027 1911  0  0 100  0  0
 0  0   1768 389108288      0 1157528    0    0     0    12  977 1768  0  0 100  0  0
 2  0   1768 389086624      0 1157668    0    0    32  1796 2294 2269  2  0 98  0  0
 0  0   1768 389022464      0 1151968    0    0     0    52 2515 2481  1  0 99  0  0
 0  0   1768 389022720      0 1151972    0    0     0     8  942 1716  0  0 100  0  0
 0  0   1768 389022720      0 1151980    0    0     0     0 1147 2313  0  0 100  0  0
 0  0   1768 389023456      0 1152108    0    0     0     4 1078 1945  0  0 100  0  0
 0  0   1768 389023456      0 1152120    0    0     4  4924 1004 1848  0  0 100  0  0
 0  0   1768 389024224      0 1152132    0    0     0   128  962 1804  0  0 100  0  0
 0  0   1768 389024224      0 1152140    0    0     0     8  852 1586  0  0 100  0  0
 0  0   1768 389024224      0 1152148    0    0     0     4 1050 2009  0  0 100  0  0
 0  0   1768 389024224      0 1152152    0    0     0    12  928 1732  0  0 100  0  0
 0  0   1768 389024224      0 1152172    0    0     0  2108 1018 1893  0  0 100  0  0
 0  0   1768 389024416      0 1152776    0    0     0     0 1961 2682  0  0 99  0  0
 0  0   1768 389024416      0 1152784    0    0     0     0  960 1801  0  0 100  0  0
 0  0   1768 389024416      0 1152792    0    0     0     8  919 1729  0  0 100  0  0
 4  0   1768 388952640      0 1152800    0    0    16   456 2669 4238  2  0 98  0  0
 1  0   1768 388912672      0 1152780    0    0     0  2508 4126 5741  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1768 388871136      0 1152960    0    0     0   612 3319 3736  2  0 98  0  0
84  0   1768 388854592      0 1153100    0    0     0     0 5451 381489  2  1 98  0  0
28  0   1768 388859008      0 1153248    0    0   140     0 22199 928603  6  4 90  0  0
50  0   1768 388858400      0 1153304    0    0     0     8 22268 327545  6  3 90  0  0
61  0   1768 388943936      0 1153672    0    0     0  1944 23239 458217  6  3 91  0  0
41  0   1768 388945024      0 1154248    0    0     0   340 24618 970659  5  4 91  0  0
42  0   1768 388945920      0 1154792    0    0     0     8 25775 374486  5  4 91  0  0
15  0   1768 388945408      0 1155248    0    0     0    12 24107 810779  5  4 91  0  0
56  0   1768 388946336      0 1155788    0    0     0     0 26814 634684  5  4 91  0  0
11  0   1768 388947840      0 1156780    0    0     0  1748 22588 1871961  4  4 92  0  0
15  0   1768 388919264      0 1157608    0    0     0   132 25303 377149  5  4 91  0  0
34  0   1768 388918560      0 1157980    0    0     0     8 24522 534018  5  4 91  0  0
34  0   1768 388919584      0 1158608    0    0     0     4 24758 488572  5  4 91  0  0
75  0   1768 388917760      0 1159508    0    0     0    16 24228 754287  5  4 91  0  0
56  0   1768 388807296      0 1164748    0    0   124     8 27267 314978  6  4 90  0  0
84  0   1768 388806208      0 1165728    0    0     0     8 26296 1040832  5  4 91  0  0
76  0   1768 388806848      0 1166772    0    0     0    60 25002 1409312  4  4 91  0  0
80  0   1768 388769184      0 1167880    0    0     0     0 25084 1134638  4  4 91  0  0
80  0   1768 388769184      0 1168332    0    0     0    12 23815 641625  4  4 91  0  0
25  0   1768 388769376      0 1168900    0    0     0     0 23406 528914  4  4 92  0  0
78  0   1768 388767616      0 1169992    0    0     0 11004 25672 1012369  5  4 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0   1768 388766112      0 1171148    0    0     0     8 25185 950050  5  4 91  0  0
66  0   1768 388771264      0 1171680    0    0     0    12 24858 707583  4  4 92  0  0
30  0   1768 388772384      0 1172212    0    0     0     0 24551 590135  4  4 91  0  0
51  0   1768 388763424      0 1177624    0    0     0    32 25794 1139351  5  4 91  0  0
29  0   1768 388764352      0 1178872    0    0    76    12 26152 521065  5  4 91  0  0
59  0   1768 388768096      0 1179320    0    0     0     8 25380 505287  4  4 91  0  0
25  0   1768 388792160      0 1179932    0    0     0     0 27401 440858  5  4 91  0  0
87  0   1768 388794688      0 1181016    0    0     0     4 25567 351968  5  4 91  0  0
99  0   1768 388769632      0 1182220    0    0     4    40 24313 1230139  4  4 91  0  0
31  0   1768 388768960      0 1182848    0    0     0   336 25549 419117  5  4 91  0  0
18  0   1768 388767616      0 1183300    0    0     0     8 26047 844789  5  4 91  0  0
21  0   1768 388767648      0 1184476    0    0     0     0 25777 579059  5  4 91  0  0
33  0   1768 388766176      0 1185020    0    0     0     0 25138 464840  4  4 91  0  0
48  0   1768 388767616      0 1190544    0    0   128   608 26242 927426  5  4 90  0  0
59  0   1768 388769824      0 1191952    0    0    64   492 27664 890283  5  4 91  0  0
48  0   1768 388769664      0 1193444    0    0     0     4 26315 625739  5  4 90  0  0
 1  0   1768 388805376      0 1194764    0    0    16     8 23597 699299  5  3 92  0  0
 0  0   1768 388938976      0 1195032    0    0     0     0 1880 2453  1  0 99  0  0
 0  0   1768 388939040      0 1195500    0    0     0     0 1405 2118  0  0 100  0  0
 0  0   1768 388940448      0 1195848    0    0     0  1068 1642 2117  0  0 100  0  0
