Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/02/2026 	_x86_64_	(64 CPU)

09:22:49 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:24:16 PM  1000    675187  263.00  100.00    0.00    0.00  363.00     0  java
09:24:17 PM  1000    675187  259.00  104.00    0.00    0.00  363.00     0  java
09:24:18 PM  1000    675187  259.00  104.00    0.00    0.00  363.00     0  java
09:24:19 PM  1000    675187  258.00  105.00    0.00    0.00  363.00     0  java
09:24:20 PM  1000    675187  257.00  105.00    0.00    0.00  362.00     0  java
09:24:21 PM  1000    675187  259.00  102.00    0.00    0.00  361.00     0  java
09:24:22 PM  1000    675187  252.00  108.00    0.00    0.00  360.00     0  java
09:24:23 PM  1000    675187  257.00  105.00    0.00    0.00  362.00     0  java
09:24:24 PM  1000    675187  258.00  105.00    0.00    0.00  363.00     0  java
09:24:25 PM  1000    675187  259.00  103.00    0.00    0.00  362.00     0  java
09:24:26 PM  1000    675187  256.00  105.00    0.00    0.00  361.00     0  java
09:24:27 PM  1000    675187  257.00  106.00    0.00    0.00  363.00     0  java
09:24:28 PM  1000    675187  250.00  101.00    0.00    0.00  351.00     0  java
09:24:29 PM  1000    675187  263.00  100.00    0.00    0.00  363.00     0  java
09:24:30 PM  1000    675187  279.00   88.00    0.00    0.00  367.00     0  java
09:24:31 PM  1000    675187  265.00   99.00    0.00    0.00  364.00     0  java
09:24:32 PM  1000    675187  260.00  102.00    0.00    0.00  362.00     0  java
09:24:33 PM  1000    675187  262.00  101.00    0.00    0.00  363.00     0  java
09:24:34 PM  1000    675187  252.00  109.00    0.00    0.00  361.00     0  java
09:24:35 PM  1000    675187  259.00  104.00    0.00    0.00  363.00     0  java
09:24:36 PM  1000    675187  261.00  103.00    0.00    0.00  364.00     0  java
09:24:37 PM  1000    675187  260.00  104.00    0.00    0.00  364.00     0  java
09:24:38 PM  1000    675187  259.00  104.00    0.00    0.00  363.00     0  java
09:24:39 PM  1000    675187  262.00  101.00    0.00    0.00  363.00     0  java
09:24:40 PM  1000    675187  261.00  103.00    0.00    0.00  364.00     0  java
09:24:41 PM  1000    675187  263.00  101.00    0.00    0.00  364.00     0  java
09:24:42 PM  1000    675187  255.00  108.00    0.00    0.00  363.00     0  java
09:24:43 PM  1000    675187  258.00  104.00    0.00    0.00  362.00     0  java
09:24:44 PM  1000    675187  259.00  105.00    0.00    0.00  364.00     0  java
09:24:45 PM  1000    675187  263.00   99.00    0.00    0.00  362.00     0  java
09:24:46 PM  1000    675187  260.00  102.00    0.00    0.00  362.00     0  java
09:24:47 PM  1000    675187  260.00  104.00    0.00    0.00  364.00     0  java
09:24:48 PM  1000    675187  261.00  102.00    0.00    0.00  363.00     0  java
09:24:49 PM  1000    675187  260.00  104.00    0.00    0.00  364.00     0  java
09:24:50 PM  1000    675187  258.00  105.00    0.00    0.00  363.00     0  java
09:24:51 PM  1000    675187  255.00  108.00    0.00    0.00  363.00     0  java
09:24:52 PM  1000    675187  256.00  107.00    0.00    0.00  363.00     0  java
09:24:53 PM  1000    675187  257.00  106.00    0.00    0.00  363.00     0  java
09:24:54 PM  1000    675187  261.00  102.00    0.00    0.00  363.00     0  java
09:24:55 PM  1000    675187  258.00  105.00    0.00    0.00  363.00     0  java
09:24:56 PM  1000    675187  258.00  103.00    0.00    0.00  361.00     0  java
09:24:57 PM  1000    675187  260.00  104.00    0.00    0.00  364.00     0  java
09:24:58 PM  1000    675187  263.00  100.00    0.00    0.00  363.00     0  java
09:24:59 PM  1000    675187  258.00  104.00    0.00    0.00  362.00     0  java
09:25:00 PM  1000    675187  259.00  104.00    0.00    0.00  363.00     0  java
09:25:01 PM  1000    675187  256.00  106.00    0.00    0.00  362.00     0  java
09:25:02 PM  1000    675187  260.00  101.00    0.00    0.00  361.00     0  java
09:25:03 PM  1000    675187  259.00  103.00    0.00    0.00  362.00     0  java
09:25:04 PM  1000    675187  189.00   74.00    0.00    0.00  263.00     0  java
09:25:05 PM  1000    675187    0.00    0.00    0.00    0.00    0.00     0  java
09:25:06 PM  1000    675187    0.00    0.00    0.00    0.00    0.00     0  java
09:25:07 PM  1000    675187    0.00    0.00    0.00    0.00    0.00     0  java
09:25:08 PM  1000    675187    0.00    0.00    0.00    0.00    0.00     0  java
09:25:09 PM  1000    675187    0.00    0.00    0.00    0.00    0.00     0  java
09:25:10 PM  1000    675187    0.00    0.00    0.00    0.00    0.00     0  java
09:25:11 PM  1000    675187    0.00    0.00    0.00    0.00    0.00     0  java
09:25:12 PM  1000    675187    0.00    0.00    0.00    0.00    0.00     0  java
09:25:13 PM  1000    675187    0.00    0.00    0.00    0.00    0.00     0  java
09:25:14 PM  1000    675187    0.00    0.00    0.00    0.00    0.00     0  java
09:25:15 PM  1000    675187    0.00    0.00    0.00    0.00    0.00     0  java
09:25:16 PM  1000    675187    0.00    0.00    0.00    0.00    0.00     0  java
09:25:17 PM  1000    675187    0.00    0.00    0.00    0.00    0.00     0  java
09:25:18 PM  1000    675187    0.00    0.00    0.00    0.00    0.00     0  java
09:25:19 PM  1000    675187    0.00    0.00    0.00    0.00    0.00     0  java
09:25:20 PM  1000    675187    0.00    0.00    0.00    0.00    0.00     0  java
09:25:21 PM  1000    675187    0.00    0.00    0.00    0.00    0.00     0  java
09:25:22 PM  1000    675187    0.00    0.00    0.00    0.00    0.00     0  java
09:25:23 PM  1000    675187    0.00    0.00    0.00    0.00    0.00     0  java
09:25:24 PM  1000    675187    0.00    0.00    0.00    0.00    0.00     0  java
09:25:25 PM  1000    675187    0.00    0.00    0.00    0.00    0.00     0  java
09:25:26 PM  1000    675187    0.00    0.00    0.00    0.00    0.00     0  java
09:25:27 PM  1000    675187    0.00    0.00    0.00    0.00    0.00     0  java
09:25:28 PM  1000    675187    0.00    0.00    0.00    0.00    0.00     0  java
09:25:29 PM  1000    675187    0.00    0.00    0.00    0.00    0.00     0  java
09:25:30 PM  1000    675187    0.00    0.00    0.00    0.00    0.00     0  java
09:25:31 PM  1000    675187    0.00    0.00    0.00    0.00    0.00     0  java
09:25:32 PM  1000    675187    0.00    0.00    0.00    0.00    0.00     0  java
09:25:33 PM  1000    675187    0.00    0.00    0.00    0.00    0.00     0  java
09:25:34 PM  1000    675187    0.00    0.00    0.00    0.00    0.00     0  java
09:25:35 PM  1000    675187    0.00    0.00    0.00    0.00    0.00     0  java
09:25:36 PM  1000    675187    0.00    0.00    0.00    0.00    0.00     0  java
09:25:37 PM  1000    675187    1.00    0.00    0.00    0.00    1.00     0  java
09:25:38 PM  1000    675187    0.00    0.00    0.00    0.00    0.00     0  java
09:25:39 PM  1000    675187  113.00   25.00    0.00    0.00  138.00     0  java
09:25:40 PM  1000    675187  273.00   94.00    0.00    0.00  367.00     0  java
09:25:41 PM  1000    675187  259.00  104.00    0.00    0.00  363.00     0  java
09:25:42 PM  1000    675187  266.00   97.00    0.00    0.00  363.00     0  java
09:25:43 PM  1000    675187  257.00  105.00    0.00    0.00  362.00     0  java
09:25:44 PM  1000    675187  256.00  108.00    0.00    0.00  364.00     0  java
09:25:45 PM  1000    675187  258.00  103.00    0.00    0.00  361.00     0  java
09:25:46 PM  1000    675187  264.00   99.00    0.00    0.00  363.00     0  java
09:25:47 PM  1000    675187  259.00  103.00    0.00    0.00  362.00     0  java
09:25:48 PM  1000    675187  256.00  105.00    0.00    0.00  361.00     0  java
09:25:49 PM  1000    675187  255.00  104.00    0.00    0.00  359.00     0  java
09:25:50 PM  1000    675187  256.00  103.00    0.00    0.00  359.00     0  java
09:25:51 PM  1000    675187  253.00  111.00    0.00    0.00  364.00     0  java
09:25:52 PM  1000    675187  257.00  105.00    0.00    0.00  362.00     0  java
09:25:53 PM  1000    675187  256.00  107.00    0.00    0.00  363.00     0  java
09:25:54 PM  1000    675187  258.00  105.00    0.00    0.00  363.00     0  java
09:25:55 PM  1000    675187  262.00  100.00    0.00    0.00  362.00     0  java
09:25:56 PM  1000    675187  260.00  105.00    0.00    0.00  365.00     0  java
09:25:57 PM  1000    675187  260.00  103.00    0.00    0.00  363.00     0  java
09:25:58 PM  1000    675187  258.00  103.00    0.00    0.00  361.00     0  java
09:25:59 PM  1000    675187  256.00  107.00    0.00    0.00  363.00     0  java
09:26:00 PM  1000    675187  261.00  100.00    0.00    0.00  361.00     0  java
09:26:01 PM  1000    675187  260.00  105.00    0.00    0.00  365.00     0  java
09:26:02 PM  1000    675187  252.00  109.00    0.00    0.00  361.00     0  java
09:26:03 PM  1000    675187  261.00  102.00    0.00    0.00  363.00     0  java
09:26:04 PM  1000    675187  264.00   98.00    0.00    0.00  362.00     0  java
09:26:05 PM  1000    675187  259.00  103.00    0.00    0.00  362.00     0  java
09:26:06 PM  1000    675187  256.00  105.00    0.00    0.00  361.00     0  java
09:26:07 PM  1000    675187  257.00  107.00    0.00    0.00  364.00     0  java
09:26:08 PM  1000    675187  257.00  104.00    0.00    0.00  361.00     0  java
09:26:09 PM  1000    675187  257.00  106.00    0.00    0.00  363.00     0  java
09:26:10 PM  1000    675187  257.00  106.00    0.00    0.00  363.00     0  java
09:26:11 PM  1000    675187  260.00  103.00    0.00    0.00  363.00     0  java
09:26:12 PM  1000    675187  260.00  103.00    0.00    0.00  363.00     0  java
09:26:13 PM  1000    675187  260.00  103.00    0.00    0.00  363.00     0  java
09:26:14 PM  1000    675187  256.00  106.00    0.00    0.00  362.00     0  java
09:26:15 PM  1000    675187  164.00   63.00    0.00    0.00  227.00     0  java
09:26:16 PM  1000    675187    0.00    0.00    0.00    0.00    0.00     0  java
09:26:17 PM  1000    675187    0.00    0.00    0.00    0.00    0.00     0  java
09:26:18 PM  1000    675187    0.00    0.00    0.00    0.00    0.00     0  java
09:26:19 PM  1000    675187    0.00    0.00    0.00    0.00    0.00     0  java
