Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/02/2026 	_x86_64_	(64 CPU)

07:47:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:47:55 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:55 PM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:55 PM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:55 PM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:55 PM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:55 PM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:55 PM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:55 PM   38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:55 PM   39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:55 PM   40    0.00    0.00    5.94    0.00    0.99    2.97    0.00    0.00    0.00   90.10
07:47:55 PM   41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:55 PM   42    0.00    0.00   19.80    0.00    0.00    9.90    0.00    0.00    0.00   70.30
07:47:55 PM   43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:55 PM   44    0.00    0.00    4.95    0.00    0.99    2.97    0.00    0.00    0.00   91.09
07:47:55 PM   45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:55 PM   46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:55 PM   47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:55 PM   48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:55 PM   49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:55 PM   50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:55 PM   51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:55 PM   52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:55 PM   53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:55 PM   54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:55 PM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:55 PM   56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:55 PM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:55 PM   58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:55 PM   59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:55 PM   60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:55 PM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:55 PM   62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:55 PM   63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

07:47:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:47:56 PM  all    5.14    0.00    3.37    0.00    0.09    1.30    0.00    0.00    0.00   90.09
07:47:56 PM    0   65.00    0.00   26.00    0.00    1.00    7.00    0.00    0.00    0.00    1.00
07:47:56 PM    1   68.69    0.00   23.23    0.00    1.01    7.07    0.00    0.00    0.00    0.00
07:47:56 PM    2   60.61    0.00   26.26    0.00    1.01    7.07    0.00    0.00    0.00    5.05
07:47:56 PM    3   64.36    0.00   25.74    0.00    0.99    7.92    0.00    0.00    0.00    0.99
07:47:56 PM    4   22.68    0.00   17.53    0.00    1.03    7.22    0.00    0.00    0.00   51.55
07:47:56 PM    5   11.46    0.00   11.46    0.00    0.00    4.17    0.00    0.00    0.00   72.92
07:47:56 PM    6   21.05    0.00   18.95    0.00    1.05    6.32    0.00    0.00    0.00   52.63
07:47:56 PM    7    3.09    0.00    7.22    0.00    0.00    3.09    0.00    0.00    0.00   86.60
07:47:56 PM    8   10.53    0.00   12.63    0.00    0.00    3.16    0.00    0.00    0.00   73.68
07:47:56 PM    9    1.01    0.00    5.05    0.00    0.00    3.03    0.00    0.00    0.00   90.91
07:47:56 PM   10    0.00    0.00    8.00    0.00    0.00    4.00    0.00    0.00    0.00   88.00
07:47:56 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:56 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:56 PM   13    1.00    0.00    5.00    0.00    0.00    4.00    0.00    0.00    0.00   90.00
07:47:56 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:56 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:56 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:56 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:56 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:56 PM   19    0.00    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00   94.95
07:47:56 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:56 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:56 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:56 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:56 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:56 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:56 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:56 PM   27    0.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
07:47:56 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:56 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:56 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:56 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:56 PM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:56 PM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:56 PM   34    0.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   94.00
07:47:56 PM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:56 PM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:56 PM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:56 PM   38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:56 PM   39    0.00    0.00    2.02    0.00    0.00    2.02    0.00    0.00    0.00   95.96
07:47:56 PM   40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:56 PM   41    0.00    0.00    3.96    0.00    0.00    2.97    0.00    0.00    0.00   93.07
07:47:56 PM   42    0.99    0.00    6.93    0.00    0.00    3.96    0.00    0.00    0.00   88.12
07:47:56 PM   43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:56 PM   44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:56 PM   45    0.00    0.00    5.00    0.00    0.00    3.00    0.00    0.00    0.00   92.00
07:47:56 PM   46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:56 PM   47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:56 PM   48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:56 PM   49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:56 PM   50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:56 PM   51    1.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
07:47:56 PM   52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:56 PM   53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:56 PM   54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:56 PM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:56 PM   56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:56 PM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:56 PM   58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:56 PM   59    0.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   96.00
07:47:56 PM   60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:56 PM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:56 PM   62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:56 PM   63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

07:47:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:47:57 PM  all    5.09    0.00    3.39    0.00    0.13    1.33    0.00    0.00    0.00   90.06
07:47:57 PM    0   67.00    0.00   23.00    0.00    1.00    9.00    0.00    0.00    0.00    0.00
07:47:57 PM    1   68.00    0.00   23.00    0.00    2.00    7.00    0.00    0.00    0.00    0.00
07:47:57 PM    2   62.00    0.00   26.00    0.00    1.00    8.00    0.00    0.00    0.00    3.00
07:47:57 PM    3   65.00    0.00   26.00    0.00    2.00    7.00    0.00    0.00    0.00    0.00
07:47:57 PM    4   22.11    0.00   21.05    0.00    1.05    7.37    0.00    0.00    0.00   48.42
07:47:57 PM    5    8.51    0.00    6.38    0.00    0.00    3.19    0.00    0.00    0.00   81.91
07:47:57 PM    6   20.83    0.00   22.92    0.00    1.04    7.29    0.00    0.00    0.00   47.92
07:47:57 PM    7    2.04    0.00   10.20    0.00    0.00    6.12    0.00    0.00    0.00   81.63
07:47:57 PM    8    8.60    0.00   12.90    0.00    0.00    4.30    0.00    0.00    0.00   74.19
07:47:57 PM    9    1.01    0.00    6.06    0.00    0.00    4.04    0.00    0.00    0.00   88.89
07:47:57 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:57 PM   11    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
07:47:57 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:57 PM   13    0.00    0.00    7.07    0.00    0.00    4.04    0.00    0.00    0.00   88.89
07:47:57 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:57 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:57 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:57 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:57 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:57 PM   19    0.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   95.00
07:47:57 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:57 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:57 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:57 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:57 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:57 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:57 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:57 PM   27    0.00    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   96.97
07:47:57 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:57 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:57 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:57 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:57 PM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:57 PM   33    0.00    0.00    2.97    0.00    0.00    1.98    0.00    0.00    0.00   95.05
07:47:57 PM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:57 PM   35    0.00    0.00    2.02    0.00    0.00    2.02    0.00    0.00    0.00   95.96
07:47:57 PM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:57 PM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:57 PM   38    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
07:47:57 PM   39    0.00    0.00    7.00    0.00    0.00    4.00    0.00    0.00    0.00   89.00
07:47:57 PM   40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:57 PM   41    0.00    0.00    4.08    0.00    0.00    2.04    0.00    0.00    0.00   93.88
07:47:57 PM   42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:57 PM   43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:57 PM   44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:57 PM   45    0.00    0.00    6.06    0.00    0.00    3.03    0.00    0.00    0.00   90.91
07:47:57 PM   46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:57 PM   47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:57 PM   48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:57 PM   49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:57 PM   50    0.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
07:47:57 PM   51    0.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
07:47:57 PM   52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:57 PM   53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:57 PM   54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:57 PM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:57 PM   56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:57 PM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:57 PM   58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:57 PM   59    0.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
07:47:57 PM   60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:57 PM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:57 PM   62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:57 PM   63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

07:47:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:47:58 PM  all    5.21    0.00    3.38    0.00    0.16    1.35    0.00    0.00    0.00   89.90
07:47:58 PM    0   68.00    0.00   22.00    0.00    1.00    8.00    0.00    0.00    0.00    1.00
07:47:58 PM    1   65.35    0.00   24.75    0.00    1.98    6.93    0.00    0.00    0.00    0.99
07:47:58 PM    2   62.38    0.00   27.72    0.00    1.98    7.92    0.00    0.00    0.00    0.00
07:47:58 PM    3   64.65    0.00   26.26    0.00    1.01    7.07    0.00    0.00    0.00    1.01
07:47:58 PM    4   23.16    0.00   17.89    0.00    1.05    7.37    0.00    0.00    0.00   50.53
07:47:58 PM    5   12.24    0.00   10.20    0.00    1.02    5.10    0.00    0.00    0.00   71.43
07:47:58 PM    6   23.96    0.00   18.75    0.00    0.00    7.29    0.00    0.00    0.00   50.00
07:47:58 PM    7    0.00    0.00    6.00    0.00    0.00    4.00    0.00    0.00    0.00   90.00
07:47:58 PM    8   12.63    0.00   16.84    0.00    1.05    5.26    0.00    0.00    0.00   64.21
07:47:58 PM    9    0.99    0.00    4.95    0.00    0.00    2.97    0.00    0.00    0.00   91.09
07:47:58 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:58 PM   11    0.00    0.00    4.04    0.00    0.00    3.03    0.00    0.00    0.00   92.93
07:47:58 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:58 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:58 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:58 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:58 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:58 PM   17    0.00    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00   94.95
07:47:58 PM   18    0.98    0.00    6.86    0.00    0.98    3.92    0.00    0.00    0.00   87.25
07:47:58 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:58 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:58 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:58 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:58 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:58 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:58 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:58 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:58 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:58 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:58 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:58 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:58 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:58 PM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:58 PM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:58 PM   34    0.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   95.00
07:47:58 PM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:58 PM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:58 PM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:58 PM   38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:58 PM   39    0.00    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   93.94
07:47:58 PM   40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:58 PM   41    0.00    0.00    5.94    0.00    0.00    3.96    0.00    0.00    0.00   90.10
07:47:58 PM   42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:58 PM   43    0.00    0.00    5.00    0.00    0.00    2.00    0.00    0.00    0.00   93.00
07:47:58 PM   44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:58 PM   45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:58 PM   46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:58 PM   47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:58 PM   48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:58 PM   49    0.00    0.00    3.96    0.00    0.00    2.97    0.00    0.00    0.00   93.07
07:47:58 PM   50    1.00    0.00    7.00    0.00    0.00    3.00    0.00    0.00    0.00   89.00
07:47:58 PM   51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:58 PM   52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:58 PM   53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:58 PM   54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:58 PM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:58 PM   56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:58 PM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:58 PM   58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:58 PM   59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:58 PM   60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:58 PM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:58 PM   62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:58 PM   63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

07:47:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:47:59 PM  all    5.19    0.00    3.30    0.00    0.13    1.35    0.00    0.00    0.00   90.03
07:47:59 PM    0   64.65    0.00   26.26    0.00    0.00    9.09    0.00    0.00    0.00    0.00
07:47:59 PM    1   67.68    0.00   25.25    0.00    1.01    6.06    0.00    0.00    0.00    0.00
07:47:59 PM    2   65.66    0.00   25.25    0.00    1.01    8.08    0.00    0.00    0.00    0.00
07:47:59 PM    3   67.00    0.00   24.00    0.00    2.00    7.00    0.00    0.00    0.00    0.00
07:47:59 PM    4   27.47    0.00   19.78    0.00    1.10    7.69    0.00    0.00    0.00   43.96
07:47:59 PM    5    6.12    0.00    6.12    0.00    0.00    3.06    0.00    0.00    0.00   84.69
07:47:59 PM    6   24.18    0.00   20.88    0.00    2.20    8.79    0.00    0.00    0.00   43.96
07:47:59 PM    7    3.12    0.00    5.21    0.00    0.00    1.04    0.00    0.00    0.00   90.62
07:47:59 PM    8    6.19    0.00   11.34    0.00    0.00    5.15    0.00    0.00    0.00   77.32
07:47:59 PM    9    2.06    0.00   10.31    0.00    1.03    4.12    0.00    0.00    0.00   82.47
07:47:59 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:59 PM   11    1.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   93.00
07:47:59 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:59 PM   13    0.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
07:47:59 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:59 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:59 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:59 PM   17    0.00    0.00    3.96    0.00    0.00    2.97    0.00    0.00    0.00   93.07
07:47:59 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:59 PM   19    0.00    0.00    5.00    0.00    0.00    3.00    0.00    0.00    0.00   92.00
07:47:59 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:59 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:59 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:59 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:59 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:59 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:59 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:59 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:59 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:59 PM   29    0.00    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00   94.95
07:47:59 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:59 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:59 PM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:59 PM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:59 PM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:59 PM   35    0.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   95.00
07:47:59 PM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:59 PM   37    0.00    0.00    4.04    0.00    0.00    3.03    0.00    0.00    0.00   92.93
07:47:59 PM   38    0.00    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00   94.95
