Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/02/2026 	_x86_64_	(64 CPU)

07:51:24 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:52:49 PM  1000    602015  258.00  104.00    0.00    0.00  362.00     0  java
07:52:50 PM  1000    602015  260.00  104.00    0.00    0.00  364.00     0  java
07:52:51 PM  1000    602015  265.00   99.00    0.00    0.00  364.00     0  java
07:52:52 PM  1000    602015  263.00   99.00    0.00    0.00  362.00     0  java
07:52:53 PM  1000    602015  263.00  101.00    0.00    0.00  364.00     0  java
07:52:54 PM  1000    602015  261.00  101.00    0.00    0.00  362.00     0  java
07:52:55 PM  1000    602015  264.00   98.00    0.00    0.00  362.00     0  java
07:52:56 PM  1000    602015  264.00   99.00    0.00    0.00  363.00     0  java
07:52:57 PM  1000    602015  265.00   97.00    0.00    0.00  362.00     0  java
07:52:58 PM  1000    602015  261.00  103.00    0.00    0.00  364.00     0  java
07:52:59 PM  1000    602015  257.00  105.00    0.00    0.00  362.00     0  java
07:53:00 PM  1000    602015  258.00  104.00    0.00    0.00  362.00     0  java
07:53:01 PM  1000    602015  263.00  100.00    0.00    0.00  363.00     0  java
07:53:02 PM  1000    602015  260.00  103.00    0.00    0.00  363.00     0  java
07:53:03 PM  1000    602015  260.00  102.00    0.00    0.00  362.00     0  java
07:53:04 PM  1000    602015  278.00   88.00    0.00    0.00  366.00     0  java
07:53:05 PM  1000    602015  265.00   98.00    0.00    0.00  363.00     0  java
07:53:06 PM  1000    602015  263.00  100.00    0.00    0.00  363.00     0  java
07:53:07 PM  1000    602015  266.00   98.00    0.00    0.00  364.00     0  java
07:53:08 PM  1000    602015  261.00  102.00    0.00    0.00  363.00     0  java
07:53:09 PM  1000    602015  261.00  103.00    0.00    0.00  364.00     0  java
07:53:10 PM  1000    602015  262.00  101.00    0.00    0.00  363.00     0  java
07:53:11 PM  1000    602015  267.00   97.00    0.00    0.00  364.00     0  java
07:53:12 PM  1000    602015  259.00   95.00    0.00    0.00  354.00     0  java
07:53:13 PM  1000    602015  263.00  100.00    0.00    0.00  363.00     0  java
07:53:14 PM  1000    602015  259.00  104.00    0.00    0.00  363.00     0  java
07:53:15 PM  1000    602015  263.00   99.00    0.00    0.00  362.00     0  java
07:53:16 PM  1000    602015  264.00  101.00    0.00    0.00  365.00     0  java
07:53:17 PM  1000    602015  263.00  101.00    0.00    0.00  364.00     0  java
07:53:18 PM  1000    602015  259.00  104.00    0.00    0.00  363.00     0  java
07:53:19 PM  1000    602015  263.00   99.00    0.00    0.00  362.00     0  java
07:53:20 PM  1000    602015  259.00  103.00    0.00    0.00  362.00     0  java
07:53:21 PM  1000    602015  256.00  107.00    0.00    0.00  363.00     0  java
07:53:22 PM  1000    602015  261.00  102.00    0.00    0.00  363.00     0  java
07:53:23 PM  1000    602015  262.00  100.00    0.00    0.00  362.00     0  java
07:53:24 PM  1000    602015  266.00   98.00    0.00    0.00  364.00     0  java
07:53:25 PM  1000    602015  268.00   97.00    0.00    0.00  365.00     0  java
07:53:26 PM  1000    602015  261.00  101.00    0.00    0.00  362.00     0  java
07:53:27 PM  1000    602015  265.00   95.00    0.00    0.00  360.00     0  java
07:53:28 PM  1000    602015  262.00  102.00    0.00    0.00  364.00     0  java
07:53:29 PM  1000    602015  263.00   98.00    0.00    0.00  361.00     0  java
07:53:30 PM  1000    602015  264.00  100.00    0.00    0.00  364.00     0  java
07:53:31 PM  1000    602015  263.00   99.00    0.00    0.00  362.00     0  java
07:53:32 PM  1000    602015  260.00  105.00    0.00    0.00  365.00     0  java
07:53:33 PM  1000    602015  259.00  103.00    0.00    0.00  362.00     0  java
07:53:34 PM  1000    602015  261.00  101.00    0.00    0.00  362.00     0  java
07:53:35 PM  1000    602015  261.00  102.00    0.00    0.00  363.00     0  java
07:53:36 PM  1000    602015  260.00  103.00    0.00    0.00  363.00     0  java
07:53:37 PM  1000    602015  260.00   98.00    0.00    0.00  358.00     0  java
07:53:38 PM  1000    602015  261.00  103.00    0.00    0.00  364.00     0  java
07:53:39 PM  1000    602015   49.00   20.00    0.00    0.00   69.00     0  java
07:53:40 PM  1000    602015    0.00    0.00    0.00    0.00    0.00     0  java
07:53:41 PM  1000    602015    0.00    0.00    0.00    0.00    0.00     0  java
07:53:42 PM  1000    602015    0.00    0.00    0.00    0.00    0.00     0  java
07:53:43 PM  1000    602015    0.00    0.00    0.00    0.00    0.00     0  java
07:53:44 PM  1000    602015    0.00    0.00    0.00    0.00    0.00     0  java
07:53:45 PM  1000    602015    0.00    0.00    0.00    0.00    0.00     0  java
07:53:46 PM  1000    602015    0.00    0.00    0.00    0.00    0.00     0  java
07:53:47 PM  1000    602015    0.00    0.00    0.00    0.00    0.00     0  java
07:53:48 PM  1000    602015    0.00    0.00    0.00    0.00    0.00     0  java
07:53:49 PM  1000    602015    0.00    0.00    0.00    0.00    0.00     0  java
07:53:50 PM  1000    602015    0.00    0.00    0.00    0.00    0.00     0  java
07:53:51 PM  1000    602015    0.00    0.00    0.00    0.00    0.00     0  java
07:53:52 PM  1000    602015    0.00    0.00    0.00    0.00    0.00     0  java
07:53:53 PM  1000    602015    0.00    0.00    0.00    0.00    0.00     0  java
07:53:54 PM  1000    602015    0.00    0.00    0.00    0.00    0.00     0  java
07:53:55 PM  1000    602015    0.00    0.00    0.00    0.00    0.00     0  java
07:53:56 PM  1000    602015    0.00    0.00    0.00    0.00    0.00     0  java
07:53:57 PM  1000    602015    0.00    0.00    0.00    0.00    0.00     0  java
07:53:58 PM  1000    602015    0.00    0.00    0.00    0.00    0.00     0  java
07:53:59 PM  1000    602015    0.00    0.00    0.00    0.00    0.00     0  java
07:54:00 PM  1000    602015    0.00    0.00    0.00    0.00    0.00     0  java
07:54:01 PM  1000    602015    0.00    0.00    0.00    0.00    0.00     0  java
07:54:02 PM  1000    602015    0.00    0.00    0.00    0.00    0.00     0  java
07:54:03 PM  1000    602015    0.00    0.00    0.00    0.00    0.00     0  java
07:54:04 PM  1000    602015    0.00    0.00    0.00    0.00    0.00     0  java
07:54:05 PM  1000    602015    0.00    0.00    0.00    0.00    0.00     0  java
07:54:06 PM  1000    602015    0.00    0.00    0.00    0.00    0.00     0  java
07:54:07 PM  1000    602015    0.00    0.00    0.00    0.00    0.00     0  java
07:54:08 PM  1000    602015    0.00    0.00    0.00    0.00    0.00     0  java
07:54:09 PM  1000    602015    0.00    0.00    0.00    0.00    0.00     0  java
07:54:10 PM  1000    602015    0.00    0.00    0.00    0.00    0.00     0  java
07:54:11 PM  1000    602015    0.00    0.00    0.00    0.00    0.00     0  java
07:54:12 PM  1000    602015    0.00    0.00    0.00    0.00    0.00     0  java
07:54:13 PM  1000    602015    1.00    0.00    0.00    0.00    1.00     0  java
07:54:14 PM  1000    602015  254.00   64.00    0.00    0.00  318.00     0  java
07:54:15 PM  1000    602015  263.00   99.00    0.00    0.00  362.00     0  java
07:54:16 PM  1000    602015  261.00  102.00    0.00    0.00  363.00     0  java
07:54:17 PM  1000    602015  265.00   99.00    0.00    0.00  364.00     0  java
07:54:18 PM  1000    602015  266.00   96.00    0.00    0.00  362.00     0  java
07:54:19 PM  1000    602015  260.00  101.00    0.00    0.00  361.00     0  java
07:54:20 PM  1000    602015  262.00   97.00    0.00    0.00  359.00     0  java
07:54:21 PM  1000    602015  265.00   99.00    0.00    0.00  364.00     0  java
07:54:22 PM  1000    602015  259.00  104.00    0.00    0.00  363.00     0  java
07:54:23 PM  1000    602015  263.00  100.00    0.00    0.00  363.00     0  java
07:54:24 PM  1000    602015  261.00  101.00    0.00    0.00  362.00     0  java
07:54:25 PM  1000    602015  263.00  100.00    0.00    0.00  363.00     0  java
07:54:26 PM  1000    602015  257.00  106.00    0.00    0.00  363.00     0  java
07:54:27 PM  1000    602015  261.00  103.00    0.00    0.00  364.00     0  java
07:54:28 PM  1000    602015  266.00   97.00    0.00    0.00  363.00     0  java
07:54:29 PM  1000    602015  263.00   97.00    0.00    0.00  360.00     0  java
07:54:30 PM  1000    602015  266.00   98.00    0.00    0.00  364.00     0  java
07:54:31 PM  1000    602015  264.00   99.00    0.00    0.00  363.00     0  java
07:54:32 PM  1000    602015  260.00   99.00    0.00    0.00  359.00     0  java
07:54:33 PM  1000    602015  258.00  106.00    0.00    0.00  364.00     0  java
07:54:34 PM  1000    602015  261.00  103.00    0.00    0.00  364.00     0  java
07:54:35 PM  1000    602015  261.00  102.00    0.00    0.00  363.00     0  java
07:54:36 PM  1000    602015  258.00  105.00    0.00    0.00  363.00     0  java
07:54:37 PM  1000    602015  263.00  100.00    0.00    0.00  363.00     0  java
07:54:38 PM  1000    602015  264.00  100.00    0.00    0.00  364.00     0  java
07:54:39 PM  1000    602015  256.00  107.00    0.00    0.00  363.00     0  java
07:54:40 PM  1000    602015  264.00  100.00    0.00    0.00  364.00     0  java
07:54:41 PM  1000    602015  265.00   97.00    0.00    0.00  362.00     0  java
07:54:42 PM  1000    602015  261.00  101.00    0.00    0.00  362.00     0  java
07:54:43 PM  1000    602015  262.00  101.00    0.00    0.00  363.00     0  java
07:54:44 PM  1000    602015  259.00  103.00    0.00    0.00  362.00     0  java
07:54:45 PM  1000    602015  270.00   93.00    0.00    0.00  363.00     0  java
07:54:46 PM  1000    602015  262.00  101.00    0.00    0.00  363.00     0  java
07:54:47 PM  1000    602015  262.00  101.00    0.00    0.00  363.00     0  java
07:54:48 PM  1000    602015  264.00  101.00    0.00    0.00  365.00     0  java
07:54:49 PM  1000    602015  263.00  100.00    0.00    0.00  363.00     0  java
07:54:50 PM  1000    602015   41.00   16.00    0.00    0.00   57.00     0  java
07:54:51 PM  1000    602015    0.00    0.00    0.00    0.00    0.00     0  java
07:54:52 PM  1000    602015    0.00    0.00    0.00    0.00    0.00     0  java
07:54:53 PM  1000    602015    0.00    0.00    0.00    0.00    0.00     0  java
