procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
39  0      0 389758624      0 463940    0    0     0     4 23684 319379  4  4 92  0  0
 1  0      0 389756896      0 463912    0    0     0    44 21316 962490  4  4 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
55  0      0 389766720      0 463916    0    0     0     4 23009 910588  4  4 92  0  0
15  0      0 389770176      0 463932    0    0     0     0 23365 436680  4  4 92  0  0
52  0      0 389770432      0 463940    0    0     0    16 23117 1235938  3  4 92  0  0
 1  0      0 389767008      0 463976    0    0    24     0 23640 588610  4  4 92  0  0
44  0      0 389772160      0 463980    0    0     0     8 23106 1355928  3  4 93  0  0
 5  0      0 389771872      0 463992    0    0     0    40 22054 705918  4  4 92  0  0
50  0      0 389785728      0 466576    0    0     4     8 23562 341185  4  4 92  0  0
58  0      0 389788384      0 466680    0    0     0     0 22063 1070184  4  4 93  0  0
53  0      0 389790720      0 466688    0    0     0    16 22882 960967  4  4 93  0  0
42  0      0 389776256      0 466696    0    0   128     0 24029 444562  4  4 92  0  0
55  0      0 389768704      0 466832    0    0     0     8 23913 718609  4  4 92  0  0
60  0      0 389770752      0 466840    0    0     0    40 23301 655921  4  4 92  0  0
26  0      0 389773888      0 466848    0    0     0     4 24515 583232  4  4 92  0  0
43  0      0 389779328      0 466860    0    0     0    16 23179 846326  4  4 93  0  0
45  0      0 389781760      0 466900    0    0     0     0 24999 284049  4  4 92  0  0
48  0      0 389770848      0 466908    0    0     0     0 22863 642033  4  4 92  0  0
38  0      0 389775424      0 466920    0    0    20     4 25472 281145  4  4 92  0  0
25  0      0 389780384      0 466996    0    0     0    44 24230 549409  4  4 92  0  0
55  0      0 389777760      0 467004    0    0     0     4 23759 912947  4  4 92  0  0
18  0      0 389782848      0 467012    0    0     0     0 23321 739578  4  4 93  0  0
37  0      0 389761088      0 467020    0    0     0    16 24021 314711  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
69  0      0 389761120      0 467028    0    0     0     0 24750 678334  4  4 92  0  0
32  0      0 389766528      0 467040    0    0     0     4 23502 755657  4  4 92  0  0
17  0      0 389767040      0 467044    0    0     0    40 24616 685746  4  4 92  0  0
40  0      0 389772672      0 467056    0    0     0     4 23880 607379  4  4 92  0  0
45  0      0 389774048      0 467060    0    0     0   112 24907 513271  4  4 92  0  0
50  0      0 389780896      0 467140    0    0     0    60 23269 1340300  3  4 93  0  0
42  0      0 389784064      0 467144    0    0     0   684 24669 517084  4  4 92  0  0
40  0      0 389787136      0 467156    0    0     0    16 23844 626012  4  4 92  0  0
26  0      0 389788448      0 467164    0    0     0    44 23970 633682  4  4 92  0  0
22  0      0 389777696      0 467172    0    0     0     4 22212 513858  4  4 93  0  0
41  0      0 389780736      0 467180    0    0     0     0 24286 657627  4  4 92  0  0
33  0      0 389781760      0 467188    0    0     8    16 24349 409982  4  4 92  0  0
27  0      0 389768224      0 467196    0    0     0     0 23857 635775  4  4 92  0  0
80  0      0 389774112      0 467204    0    0     0     4 24111 536640  4  4 92  0  0
56  0      0 389771392      0 467212    0    0     0    40 23806 633587  4  4 92  0  0
31  0      0 389775104      0 467236    0    0     0     4 23121 567302  4  4 92  0  0
32  0      0 389779232      0 467244    0    0     4    72 24151 881443  4  4 93  0  0
11  0      0 389776448      0 467308    0    0     0     0 20996 795265  4  4 93  0  0
51  0      0 389769856      0 467312    0    0     0     0 24381 564718  4  4 92  0  0
14  0      0 389764192      0 467324    0    0     0     0 23202 1128468  4  4 92  0  0
37  0      0 389768512      0 467332    0    0     0    44 21480 1403782  3  4 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
64  0      0 389772160      0 467340    0    0     0     4 24888 779462  4  4 92  0  0
65  0      0 389781696      0 467352    0    0     0     0 24553 610304  4  4 92  0  0
29  0      0 389779968      0 467360    0    0     0    20 22776 888268  4  4 93  0  0
39  0      0 389787840      0 467372    0    0     0     4 22233 836626  4  4 92  0  0
24  0      0 389786848      0 467448    0    0     0     4 23064 1136689  4  4 92  0  0
49  0      0 389774560      0 467460    0    0     0    44 22447 782006  4  4 93  0  0
25  0      0 389775136      0 467464    0    0     0     8 24185 894712  4  4 92  0  0
45  0      0 389779104      0 467416    0    0     0     0 23807 562634  4  4 92  0  0
39  0      0 389780576      0 467420    0    0     0    16 23861 693861  4  4 92  0  0
23  0      0 389775072      0 467432    0    0     0     0 23883 671251  4  4 92  0  0
37  0      0 389776128      0 467436    0    0     0     8 21328 845457  4  4 92  0  0
43  0      0 389780320      0 467448    0    0     0    40 21465 1430062  3  4 93  0  0
33  0      0 389781632      0 467456    0    0     0     4 24416 706969  4  4 92  0  0
49  0      0 389783232      0 467464    0    0     0    88 23736 873189  4  4 93  0  0
58  0      0 389783744      0 467540    0    0     0    20 22215 1338985  3  4 93  0  0
 1  0      0 389791584      0 467548    0    0     0     0 22290 823538  4  4 93  0  0
61  0      0 389795904      0 467556    0    0     0    16 23201 1000960  4  4 93  0  0
42  0      0 389772224      0 467564    0    0     0    40 24428 724732  4  4 92  0  0
 9  0      0 389775712      0 467572    0    0     0     4 23693 563434  4  4 92  0  0
62  0      0 389779424      0 467584    0    0     0    16 22365 716168  4  4 92  0  0
37  0      0 389782720      0 467588    0    0     0     0 22106 766255  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  0      0 389783264      0 467600    0    0     0     0 24865 534910  4  4 92  0  0
35  0      0 389766656      0 467604    0    0     0     4 24844 404115  4  4 92  0  0
60  0      0 389769376      0 467612    0    0     0    44 23962 776999  4  4 92  0  0
44  0      0 389772992      0 468108    0    0     0     4 25138 348782  4  4 92  0  0
45  0      0 389773760      0 468108    0    0     0     0 23694 792132  4  4 92  0  0
47  0      0 389780480      0 468108    0    0     0   680 23143 643932  4  4 92  0  0
53  0      0 389781792      0 468108    0    0     0     0 23105 1215857  4  4 93  0  0
38  0      0 389786528      0 468156    0    0     0     4 22665 1003116  4  4 93  0  0
50  0      0 389776192      0 468160    0    0     0    40 24629 665615  4  4 92  0  0
41  0      0 389778368      0 468172    0    0     0     4 23962 761570  4  4 92  0  0
42  0      0 389778912      0 468176    0    0     0     0 23525 778771  4  4 92  0  0
57  0      0 389787488      0 468188    0    0     0    16 22145 871440  4  4 93  0  0
30  0      0 389777248      0 468192    0    0     0     0 25059 202979  4  4 92  0  0
60  0      0 389775424      0 468276    0    0     0     4 25374 371583  4  4 92  0  0
36  0      0 389773600      0 468284    0    0     0    44 24832 406636  4  4 92  0  0
31  0      0 389766592      0 468292    0    0     0     8 25865 383813  4  4 92  0  0
62  0      0 389774656      0 468300    0    0     0    16 24629 314790  4  4 92  0  0
55  0      0 389765920      0 468308    0    0     0     0 24958 635431  4  4 92  0  0
34  0      0 389774336      0 468316    0    0     0     0 24422 724750  4  4 92  0  0
42  0      0 389775776      0 468324    0    0     0     4 23466 436291  4  4 92  0  0
61  0      0 389772064      0 468332    0    0     0    40 24056 521969  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  0      0 389774592      0 468340    0    0     0     4 22118 800853  4  4 92  0  0
57  0      0 389781760      0 468348    0    0     0    56 23386 781120  4  4 92  0  0
25  0      0 389783808      0 468360    0    0     0    20 22443 749198  4  4 92  0  0
41  0      0 389789472      0 468368    0    0     0     0 23563 931752  4  4 93  0  0
51  0      0 389773440      0 468380    0    0     0     4 24327 400050  4  3 92  0  0
24  0      0 389769152      0 468384    0    0     0    48 25336 482501  4  4 92  0  0
 1  0      0 389770976      0 468396    0    0     0     8 24674 791748  4  4 92  0  0
 0  0      0 389759936      0 468720    0    0    52     0 17035 938475  3  3 94  0  0
 0  0      0 390020864      0 468588    0    0    36    16  408  406  0  0 100  0  0
 0  0      0 390021888      0 468588    0    0     0     0  285  340  0  0 100  0  0
 0  0      0 390022656      0 468588    0    0     0     4  178  209  0  0 100  0  0
 0  0      0 390022912      0 468588    0    0     0    44  187  219  0  0 100  0  0
 0  0      0 390023136      0 468656    0    0     0     8  464  382  0  0 100  0  0
 0  0      0 390023392      0 468656    0    0     0    20  217  308  0  0 100  0  0
 0  0      0 390023392      0 468656    0    0     0     0  136  172  0  0 100  0  0
 0  0      0 390023648      0 468656    0    0     0    48  171  208  0  0 100  0  0
 0  0      0 390023904      0 468656    0    0     0     8  142  185  0  0 100  0  0
 0  0      0 390023904      0 468656    0    0     0    40  212  320  0  0 100  0  0
 0  0      0 390023648      0 468756    0    0     0     4  140  191  0  0 100  0  0
 0  0      0 390024160      0 468764    0    0     0    16  128  176  0  0 100  0  0
 0  0      0 390024672      0 468772    0    0     0     0  150  176  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 390024672      0 468780    0    0     0     0  206  313  0  0 100  0  0
 0  0      0 390024896      0 468788    0    0     0     4  386  248  0  0 100  0  0
 0  0      0 390025664      0 468796    0    0     0    40  165  182  0  0 100  0  0
 0  0      0 390026432      0 468804    0    0     0     4  153  182  0  0 100  0  0
 0  0      0 390026432      0 468816    0    0     0   284  205  302  0  0 100  0  0
 0  0      0 390026432      0 468820    0    0     0    16  139  176  0  0 100  0  0
 0  0      0 390026432      0 468832    0    0     0     0  137  164  0  0 100  0  0
 0  0      0 390026688      0 468836    0    0     0     4  155  190  0  0 100  0  0
 0  0      0 390026432      0 468920    0    0     0    44  218  302  0  0 100  0  0
 0  0      0 390026432      0 468924    0    0     0     4  149  190  0  0 100  0  0
 0  0      0 390026432      0 468936    0    0     0    32  141  189  0  0 100  0  0
 0  0      0 390026688      0 469012    0    0     0    28  442  415  0  0 100  0  0
 0  0      0 390027456      0 469020    0    0     0     0  199  292  0  0 100  0  0
 0  0      0 390027968      0 469028    0    0     0     4  116  168  0  0 100  0  0
 0  0      0 390028224      0 469036    0    0     0    44  168  192  0  0 100  0  0
 0  0      0 390028960      0 469044    0    0     0     4  163  192  0  0 100  0  0
 0  0      0 390028960      0 469052    0    0     0    16  203  302  0  0 100  0  0
 0  0      0 390028960      0 469064    0    0     0     0  164  192  0  0 100  0  0
 2  0      0 390011392      0 470280    0    0  1192     0 3270 4480  3  0 97  0  0
 1  0      0 389934272      0 470240    0    0     0     4 3078 3836  3  0 97  0  0
 0  0      0 389896480      0 470412    0    0    28   428 1666 1948  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
48  0      0 389875264      0 471020    0    0     0     4 10015 370019  3  1 96  0  0
18  0      0 389885728      0 471032    0    0     0     0 26800 544808  6  4 91  0  0
48  0      0 389888320      0 471040    0    0     0    16 25509 357855  6  4 91  0  0
40  0      0 389888608      0 471048    0    0     0     0 23709 762257  4  4 92  0  0
51  0      0 389891936      0 471056    0    0     0     8 23143 547073  5  4 92  0  0
18  0      0 389869024      0 471068    0    0     0    40 23699 466818  4  4 92  0  0
27  0      0 389875456      0 471080    0    0     0    12 22602 708267  4  4 92  0  0
34  0      0 389880032      0 471084    0    0     0     0 26007 539717  4  4 92  0  0
28  0      0 389882944      0 471096    0    0     0    16 23984 661648  4  4 92  0  0
19  0      0 389886720      0 471100    0    0     0     0 22413 620691  4  4 92  0  0
 3  0      0 389894720      0 471184    0    0     0     4 23285 745549  4  4 92  0  0
55  0      0 389902048      0 471188    0    0     0    40 22119 953909  4  4 92  0  0
35  0      0 389887040      0 471200    0    0     0     4 23473 652461  4  4 92  0  0
31  0      0 389888928      0 471204    0    0     0    16 23947 497734  4  4 92  0  0
55  0      0 389889760      0 471216    0    0     0     0 22391 1075271  4  4 93  0  0
 7  0      0 389892128      0 471224    0    0     0     0 21711 1131734  3  4 93  0  0
20  0      0 389895680      0 471232    0    0     0     4 21500 888621  4  4 93  0  0
19  0      0 389888384      0 471240    0    0     0    44 22964 1061036  4  4 92  0  0
47  0      0 389889344      0 471252    0    0     0     4 21060 1169782  3  4 93  0  0
63  0      0 389893696      0 471260    0    0     0   124 23715 875378  4  4 93  0  0
29  0      0 389886208      0 471328    0    0     0    24 23776 493397  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32  0      0 389882592      0 471328    0    0     0     4 24811 313640  4  4 92  0  0
69  0      0 389887648      0 471328    0    0     0     8 23457 941504  4  4 93  0  0
46  0      0 389890176      0 471328    0    0     0    40 23193 865781  4  4 92  0  0
13  0      0 389892480      0 471328    0    0     0   668 23386 662227  4  4 92  0  0
61  0      0 389889248      0 471328    0    0     0     0 23070 761734  4  4 92  0  0
23  0      0 389887744      0 471328    0    0     0    20 22214 756970  4  4 92  0  0
16  0      0 389885408      0 471328    0    0     0     0 24360 461389  4  4 92  0  0
52  0      0 389881536      0 471328    0    0     0     4 23360 1085410  4  4 92  0  0
 6  0      0 389888576      0 471412    0    0    60    40 23361 391119  4  3 92  0  0
43  0      0 389895008      0 471480    0    0     0   200 23103 674659  4  4 92  0  0
36  0      0 389889792      0 471492    0    0     0     0 21776 1244569  3  4 93  0  0
53  0      0 389892704      0 471496    0    0     0    16 24409 398770  4  3 92  0  0
31  0      0 389883424      0 471508    0    0     0    28 22504 840274  4  4 92  0  0
 1  0      0 389886752      0 471512    0    0     0    60 22822 1108986  4  4 92  0  0
16  0      0 389892704      0 471524    0    0     0   148 22325 916924  4  4 93  0  0
 0  0      0 389895552      0 471784    0    0    36     4 17234 712053  3  3 94  0  0
 0  0      0 390051072      0 471468    0    0     4    16  678  965  0  0 100  0  0
 0  0      0 390053088      0 471476    0    0     0     0  614  521  0  0 100  0  0
 0  0      0 390053344      0 471588    0    0    36     4  656  626  0  0 100  0  0
